iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
475,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.16,0.972,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,63.4
476,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.65,1.0169,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
477,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.65,1.0169,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
478,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.1,1.0112,0.6424,1.1488,0.0,3.18,0.31,0.0,0.0,76.52,14.67,16.3,0.0,0.0
479,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.1,1.0112,0.6424,1.1488,0.0,3.18,0.31,0.0,0.0,76.52,14.67,16.3,0.0,0.0
480,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.42,0.9458,0.4095,1.1488,0.0,3.18,0.31,0.0,0.0,76.52,14.67,16.3,0.0,143.23
481,100.0,40.0,70.0,90.0,90.0,100.0,100.0,8.11,1.0257,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,39.21
482,100.0,60.0,70.0,90.0,90.0,90.0,90.0,11.07,1.011,0.6424,1.1488,0.0,3.18,0.0,0.0,0.0,76.52,14.67,16.3,0.0,0.0
483,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.62,1.0481,0.9038,1.1488,0.0,3.18,4.6,0.0,0.0,7.4,14.67,16.3,0.0,0.0
484,100.0,40.0,70.0,90.0,90.0,90.0,90.0,19.37,0.9808,0.3907,1.1488,0.0,3.18,4.6,0.0,0.0,7.4,14.67,16.3,0.0,147.59
485,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.65,1.0169,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
486,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.65,1.0169,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
487,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.65,1.0169,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
488,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
489,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
490,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.53,1.0119,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
491,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.65,1.0169,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
492,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
493,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
494,100.0,40.0,70.0,90.0,90.0,90.0,90.0,12.56,1.0067,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
495,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
496,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
497,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.45,1.0603,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
498,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.84,0.976,0.6424,1.1519,0.0,3.05,0.31,0.0,0.0,76.52,14.67,63.85,0.0,0.0
499,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.1,1.0112,0.6424,1.1488,0.0,3.18,0.31,0.0,0.0,76.52,14.67,16.3,0.0,0.0
500,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.31,1.0363,0.9038,1.1328,0.0,31.83,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
501,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.53,1.0119,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
502,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.1,1.0208,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,49.16
503,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
504,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.16,1.0538,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
505,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.07,1.0116,0.6424,1.1488,0.0,3.18,0.31,0.0,0.0,76.52,14.67,16.05,0.0,0.0
506,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.16,0.972,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,63.4
507,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.17,0.9967,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,63.4
508,100.0,40.0,60.0,90.0,90.0,90.0,90.0,13.68,0.9949,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
509,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.79,1.0389,0.9038,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,0.0
510,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.79,1.0389,0.9038,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,0.0
511,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.13,0.9974,0.6479,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,63.4
512,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.13,0.9974,0.6479,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,63.4
513,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.76,1.0191,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.05,0.0,63.4
514,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.12,0.9727,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,63.4
515,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.12,0.9925,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,72.91
516,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.16,0.972,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,63.4
517,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.74,0.9858,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,39.21
518,100.0,30.0,50.0,70.0,80.0,90.0,90.0,18.19,0.9664,0.5663,1.1488,83.69,3.18,0.31,24.54,0.0,0.0,14.67,16.3,0.0,39.21
519,100.0,40.0,60.0,80.0,90.0,100.0,100.0,9.8,1.0135,0.7858,1.1488,0.0,3.18,0.31,24.54,0.0,0.0,14.67,16.05,0.0,39.21
520,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.84,0.9983,0.7371,1.1178,0.0,30.79,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
521,100.0,40.0,60.0,70.0,70.0,80.0,80.0,47.08,0.8743,0.1213,1.1437,0.0,2.64,0.31,0.0,0.0,227.07,185.56,16.05,0.0,39.21
522,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.37,1.0325,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,39.21
523,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.12,0.9925,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,72.91
524,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.37,1.0325,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,39.21
525,100.0,40.0,60.0,80.0,80.0,80.0,90.0,19.83,0.9582,0.4382,1.1488,0.0,3.18,0.31,0.0,0.0,114.71,14.67,16.3,0.0,49.16
526,100.0,40.0,60.0,70.0,80.0,80.0,80.0,31.02,0.909,0.2179,1.1488,0.0,3.18,0.31,0.0,0.0,24.67,14.67,194.45,0.0,72.91
527,100.0,40.0,60.0,90.0,90.0,90.0,90.0,17.77,0.9734,0.3817,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,124.62
528,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.12,0.9925,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,72.91
529,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.6,0.9959,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,72.91
530,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.83,1.0383,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,0.0
531,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.83,1.0383,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,0.0
532,100.0,40.0,70.0,90.0,90.0,90.0,90.0,12.56,1.0067,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
533,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.83,1.0383,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,0.0
534,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.79,1.0187,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,63.4
535,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.65,1.0001,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,63.4
536,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.1,1.0208,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,49.16
537,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.1,1.0208,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,49.16
538,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.37,1.0325,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,39.21
539,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.45,1.0603,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
540,100.0,40.0,60.0,90.0,90.0,90.0,100.0,10.23,1.009,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,49.16
541,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.45,1.0603,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
542,100.0,30.0,50.0,70.0,70.0,70.0,80.0,22.88,0.9389,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,61.51,14.67,16.3,0.0,49.16
543,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.1,1.0208,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,49.16
544,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.45,1.0603,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
545,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.37,1.0325,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,39.21
546,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.74,0.9858,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,39.21
547,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.1,1.0208,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,49.16
548,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.06,1.0215,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
549,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.06,1.0215,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
550,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.61,1.0176,0.6978,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,54.6
551,100.0,30.0,60.0,80.0,80.0,80.0,80.0,18.86,0.9659,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,63.4
552,100.0,30.0,60.0,80.0,80.0,80.0,90.0,17.43,0.9748,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
553,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.7,0.9865,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,39.21
554,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.7,0.9865,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,39.21
555,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.33,1.0332,0.7858,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,39.21
556,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.08,0.9932,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,72.91
557,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.7,0.9865,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,39.21
558,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.08,0.9932,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,72.91
559,100.0,30.0,50.0,70.0,70.0,80.0,80.0,21.65,0.945,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,59.54,14.67,16.05,0.0,39.21
560,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.04,0.9924,0.6059,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,14.67,16.05,0.0,72.91
561,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.08,0.9932,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,14.67,16.05,0.0,72.91
562,100.0,30.0,60.0,80.0,80.0,80.0,90.0,17.43,0.9748,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
563,100.0,40.0,70.0,90.0,90.0,100.0,100.0,8.07,1.0264,0.7858,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,39.21
564,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.33,1.0332,0.7858,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,39.21
565,100.0,30.0,60.0,80.0,80.0,80.0,90.0,17.43,0.9748,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
566,100.0,30.0,60.0,80.0,80.0,80.0,90.0,17.43,0.9748,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
567,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.49,1.0126,0.6479,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,63.4
568,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.53,1.0119,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
569,100.0,50.0,70.0,80.0,90.0,90.0,90.0,43.21,0.9612,0.1337,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,388.44,16.3,0.0,0.0
570,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.89,0.9698,0.6059,1.1178,0.0,30.92,0.31,0.0,0.0,23.83,14.67,16.3,0.0,72.91
571,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.12,0.9925,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,72.91
572,100.0,50.0,70.0,80.0,90.0,90.0,90.0,32.81,0.97,0.2268,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,285.02,16.3,0.0,0.0
573,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.85,0.9984,0.7371,1.1178,0.0,30.92,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
574,100.0,50.0,60.0,80.0,100.0,100.0,100.0,8.6,1.0155,0.9038,1.1178,0.0,30.92,0.31,0.0,0.0,23.83,14.67,16.3,0.0,0.0
575,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.19,1.0534,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
576,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.83,1.0383,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,14.67,16.3,0.0,0.0
577,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.05,1.0204,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
578,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.32,1.0317,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,63.4
579,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
580,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.34,1.0516,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
581,100.0,50.0,80.0,90.0,100.0,100.0,100.0,5.14,1.0477,0.9235,1.1519,0.0,3.05,0.31,24.54,0.0,7.4,0.0,16.05,0.0,0.0
582,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
583,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.66,1.0659,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
584,100.0,60.0,80.0,90.0,90.0,90.0,90.0,10.35,1.0265,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
585,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.31,1.0507,0.9125,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
586,100.0,60.0,80.0,90.0,90.0,90.0,90.0,20.83,0.9764,0.1647,1.1488,0.0,3.18,0.31,0.0,0.0,188.54,0.0,16.3,0.0,0.0
587,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.92,1.0727,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
588,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.85,1.045,0.7858,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
589,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.85,1.045,0.7858,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
590,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.0462,0.7858,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
591,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.61,1.0061,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
592,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.61,1.0061,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
593,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.63,1.0058,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
594,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.63,1.0058,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
595,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.32,1.0519,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
596,100.0,50.0,70.0,80.0,90.0,90.0,90.0,59.96,0.9491,0.0118,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,555.95,16.3,0.0,0.0
597,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.58,1.0332,0.7371,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
598,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.92,1.0727,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
599,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.67,1.0227,0.7858,1.1328,0.0,30.92,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
600,90.0,60.0,70.0,80.0,90.0,90.0,90.0,4.49,0.8132,-1.2313,1.1178,0.0,-,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
601,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.75,1.0505,0.9215,1.1328,0.0,30.92,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
602,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.2,0.8283,-1.4165,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,-,16.3,0.0,0.0
603,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
604,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
605,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
606,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.63,1.0242,0.6424,1.1488,0.0,3.18,0.31,0.0,0.0,76.52,0.0,16.3,0.0,0.0
607,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
608,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
609,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
610,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
611,100.0,60.0,80.0,90.0,90.0,90.0,90.0,7.4,1.0348,0.749,1.1488,0.0,3.18,0.31,0.0,0.0,54.21,0.0,16.3,0.0,0.0
612,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.32,1.0317,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,63.4
613,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
614,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.94,1.0739,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
615,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
616,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
617,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
618,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
619,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
620,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
621,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
622,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
623,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
624,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
625,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
626,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
627,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
628,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
629,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
