iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
323,100.0,50.0,60.0,90.0,90.0,90.0,100.0,9.9,1.0118,0.7371,1.1798,0.0,0.17,0.0,0.0,0.0,18.67,14.67,16.3,0.0,49.16
324,100.0,40.0,60.0,80.0,80.0,80.0,80.0,28.75,0.937,0.3457,1.1798,179.81,0.17,4.6,72.0,0.0,0.0,14.67,16.3,0.0,0.0
325,100.0,20.0,30.0,50.0,50.0,60.0,60.0,46.83,0.8022,0.3817,1.1798,95.8,0.17,106.03,38.21,0.0,18.67,14.67,70.12,0.0,124.62
326,90.0,30.0,40.0,70.0,70.0,70.0,70.0,27.96,0.696,-1.3088,1.1798,95.8,0.17,106.03,-,0.0,18.67,14.67,16.3,0.0,0.0
327,100.0,30.0,60.0,80.0,80.0,80.0,80.0,98.17,0.8408,-0.1267,1.1798,749.98,0.17,0.26,192.89,0.0,7.4,14.67,16.3,0.0,0.0
328,100.0,10.0,20.0,40.0,40.0,40.0,50.0,53.89,0.7603,0.3817,1.1798,95.8,0.17,47.4,0.0,83.69,18.67,14.67,70.12,83.75,124.62
329,100.0,10.0,30.0,50.0,50.0,50.0,50.0,43.06,0.8198,0.5237,1.1798,95.8,0.17,0.31,0.0,83.69,18.67,14.67,70.12,83.75,63.4
330,100.0,10.0,40.0,60.0,60.0,60.0,60.0,36.55,0.8694,0.5237,1.1798,95.8,0.17,0.31,0.0,83.69,7.4,14.67,16.3,83.75,63.4
331,100.0,20.0,40.0,60.0,60.0,60.0,60.0,109.38,0.7925,-0.1351,1.1178,829.05,58.7,0.26,0.0,83.69,7.4,14.67,16.3,83.75,0.0
332,100.0,30.0,60.0,80.0,90.0,90.0,90.0,16.37,0.9802,0.5214,1.1798,96.43,0.17,0.31,28.42,0.0,7.4,14.67,16.3,0.0,0.0
333,100.0,20.0,40.0,60.0,70.0,70.0,70.0,47.08,0.8605,0.2408,1.1798,96.43,0.17,0.31,28.42,0.0,18.67,247.05,16.3,0.0,63.4
334,80.0,50.0,60.0,80.0,80.0,80.0,80.0,3.9,0.5815,-1.304,1.1328,-,-,0.26,0.0,0.0,0.0,14.67,16.3,0.0,0.0
335,100.0,30.0,60.0,80.0,80.0,80.0,80.0,56.9,0.8995,0.0639,1.1798,430.58,0.17,0.31,99.55,0.0,7.4,14.67,16.3,0.0,0.0
336,100.0,30.0,50.0,70.0,70.0,70.0,70.0,32.44,0.8878,0.3817,1.1798,95.8,0.17,0.31,0.0,0.0,18.67,14.67,70.12,0.0,124.62
337,100.0,10.0,20.0,30.0,40.0,40.0,50.0,65.19,0.7285,0.3524,1.0964,0.0,88.59,0.31,23.87,171.83,61.61,14.67,70.12,171.7,49.16
338,80.0,30.0,50.0,60.0,60.0,70.0,70.0,14.88,0.5009,-1.4333,1.1798,0.0,0.17,0.31,33.78,0.0,-,14.67,70.12,0.0,-
339,100.0,30.0,50.0,80.0,90.0,90.0,90.0,13.89,0.9815,0.6479,1.1798,0.0,0.17,0.26,19.46,0.0,24.67,14.67,16.3,0.0,63.4
340,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.59,0.9465,0.5214,1.1798,96.43,0.17,0.26,0.0,0.0,24.67,14.67,16.3,0.0,63.4
341,100.0,30.0,40.0,60.0,60.0,60.0,70.0,40.1,0.8672,0.4155,1.1798,95.8,0.17,159.36,0.0,0.0,65.53,14.67,16.3,0.0,49.16
342,100.0,20.0,40.0,60.0,70.0,70.0,70.0,45.65,0.8631,0.3524,1.146,0.0,2.51,0.26,0.0,171.83,24.67,14.67,16.3,171.7,54.6
343,100.0,20.0,40.0,60.0,60.0,60.0,60.0,41.99,0.8573,0.4155,1.1798,0.0,0.17,159.36,0.0,83.69,7.4,14.67,16.3,83.75,54.6
344,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.22,1.0069,0.5214,1.1798,96.43,0.17,4.6,0.0,0.0,0.0,14.67,16.3,0.0,0.0
345,100.0,30.0,40.0,60.0,60.0,60.0,60.0,33.58,0.8652,0.5176,1.1178,95.8,88.59,0.31,0.0,0.0,65.53,14.67,16.3,0.0,54.6
346,100.0,30.0,40.0,60.0,60.0,60.0,60.0,33.58,0.8652,0.5176,1.1178,95.8,88.59,0.31,0.0,0.0,65.53,14.67,16.3,0.0,54.6
347,100.0,20.0,30.0,60.0,60.0,60.0,60.0,34.23,0.8584,0.5237,1.0964,95.8,18.38,0.31,70.45,0.0,71.82,14.67,16.3,0.0,54.6
348,90.0,10.0,20.0,30.0,40.0,40.0,40.0,96.6,0.4823,-1.1516,1.0964,178.93,-,0.31,137.12,83.69,24.67,344.66,16.3,83.75,0.0
349,100.0,20.0,40.0,60.0,70.0,70.0,70.0,38.25,0.8726,0.3524,1.1798,0.0,0.17,0.31,70.84,171.83,24.67,14.67,16.3,83.75,0.0
350,100.0,50.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0682,0.9038,1.1798,0.0,0.17,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
351,100.0,10.0,30.0,60.0,60.0,60.0,60.0,58.54,0.7948,0.2209,1.1798,178.93,0.17,0.31,0.0,83.69,18.67,14.67,16.3,83.75,188.91
352,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.49,1.0109,0.6479,1.1389,0.0,2.82,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
353,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.52,1.0046,0.5214,1.1798,96.43,0.17,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
354,100.0,50.0,60.0,70.0,70.0,80.0,80.0,23.26,0.9379,0.5237,1.1328,95.8,88.93,0.26,0.0,0.0,0.0,14.67,32.91,0.0,0.0
355,100.0,10.0,20.0,40.0,60.0,60.0,60.0,69.08,0.7452,0.3229,1.0885,178.93,88.59,0.26,23.87,171.83,24.67,14.67,16.3,171.7,0.0
356,100.0,20.0,40.0,60.0,80.0,80.0,80.0,60.58,0.862,0.2461,1.1798,0.0,0.17,0.31,23.87,263.02,24.67,14.67,16.3,262.74,0.0
357,100.0,20.0,40.0,70.0,80.0,80.0,80.0,61.07,0.8596,0.2461,1.1114,0.0,9.51,0.31,19.46,263.02,24.67,14.67,16.3,262.74,0.0
358,100.0,30.0,50.0,80.0,80.0,80.0,80.0,58.6,0.883,0.2461,1.1328,0.0,9.51,0.31,19.46,263.02,0.0,14.67,16.3,262.74,0.0
359,100.0,10.0,30.0,70.0,70.0,70.0,70.0,51.07,0.8424,0.3524,1.0885,95.8,13.27,0.26,19.46,171.83,7.4,14.67,16.3,171.7,0.0
360,100.0,20.0,30.0,50.0,60.0,60.0,60.0,58.0,0.7883,0.3524,1.1178,95.8,84.73,0.31,0.0,171.83,24.67,14.67,16.3,171.7,0.0
361,90.0,40.0,50.0,70.0,80.0,80.0,80.0,14.4,0.7419,-1.2955,1.0964,0.0,73.64,0.31,-,0.0,24.67,14.67,16.3,0.0,0.0
362,80.0,30.0,30.0,50.0,50.0,50.0,50.0,37.33,0.425,-1.3263,1.0937,0.0,77.51,0.0,-,95.8,-,14.67,14.35,96.3,0.0
363,80.0,20.0,40.0,60.0,60.0,60.0,60.0,28.76,0.4597,-1.3564,1.1114,0.0,9.51,4.6,53.42,-,131.54,14.67,16.3,-,0.0
364,80.0,20.0,20.0,50.0,70.0,70.0,80.0,17.74,0.4967,-1.3654,1.0937,0.0,13.27,0.0,23.87,-,24.67,14.67,16.3,-,49.16
365,90.0,30.0,50.0,70.0,70.0,70.0,70.0,39.49,0.6944,-1.2384,1.0885,0.0,54.08,0.26,-,0.0,7.4,14.67,16.3,262.74,0.0
366,90.0,40.0,60.0,80.0,80.0,80.0,80.0,11.34,0.7789,-1.1727,1.1178,0.0,-,0.26,0.0,0.0,7.4,14.67,16.3,0.0,63.4
367,100.0,10.0,30.0,40.0,40.0,40.0,40.0,61.94,0.7329,0.303,1.1798,0.0,0.17,159.36,137.12,83.69,7.4,14.67,69.87,83.75,63.4
368,90.0,40.0,70.0,90.0,90.0,90.0,90.0,4.79,0.8167,-1.2278,1.1798,0.0,0.17,4.6,-,0.0,7.4,14.67,16.3,0.0,0.0
369,100.0,30.0,50.0,80.0,80.0,80.0,80.0,20.02,0.9497,0.5613,1.1798,83.13,0.17,0.31,67.25,0.0,18.67,14.67,16.05,0.0,0.0
370,80.0,30.0,50.0,70.0,70.0,70.0,70.0,15.88,0.5181,-1.2955,1.0964,-,88.59,0.31,-,0.0,7.4,14.67,16.05,0.0,0.0
371,90.0,40.0,60.0,80.0,80.0,80.0,90.0,9.52,0.7828,-1.2955,1.1798,0.0,0.17,47.4,-,0.0,7.4,14.67,16.05,0.0,0.0
372,90.0,10.0,30.0,50.0,50.0,50.0,60.0,53.76,0.61,-1.2955,1.1798,0.0,0.17,47.4,-,171.83,7.4,14.67,16.05,171.7,54.6
373,100.0,30.0,60.0,80.0,80.0,80.0,80.0,19.43,0.9565,0.5602,1.1798,0.0,0.17,0.26,72.0,0.0,7.4,14.67,16.05,83.75,0.0
374,100.0,20.0,40.0,70.0,70.0,70.0,70.0,28.95,0.897,0.5602,1.1798,0.0,0.17,0.26,72.0,83.69,18.67,14.67,16.3,83.75,0.0
375,100.0,30.0,50.0,70.0,70.0,70.0,70.0,45.65,0.8673,0.3524,1.1328,0.0,9.78,0.26,72.0,171.83,0.0,14.67,16.3,171.7,0.0
376,100.0,20.0,40.0,70.0,70.0,70.0,70.0,28.78,0.8975,0.5602,1.1798,0.0,0.17,0.31,70.45,83.69,18.67,14.67,16.05,83.75,0.0
377,100.0,50.0,70.0,100.0,100.0,100.0,100.0,4.98,1.0443,0.9038,1.1798,0.0,0.17,0.26,0.0,0.0,18.67,14.67,16.05,0.0,0.0
378,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.18,0.9441,0.5176,1.1328,0.0,88.59,0.26,72.0,0.0,0.0,14.67,16.3,0.0,0.0
379,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.94,0.9119,0.3819,1.1178,0.0,88.59,0.26,0.0,0.0,18.67,14.67,137.26,0.0,0.0
380,100.0,40.0,60.0,70.0,70.0,80.0,80.0,23.83,0.9361,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,0.0,14.67,88.17,0.0,39.21
381,100.0,10.0,20.0,40.0,50.0,50.0,50.0,74.42,0.7021,0.3524,1.1178,95.8,28.65,0.31,0.0,171.83,18.67,14.67,117.93,171.7,124.62
382,100.0,30.0,40.0,60.0,60.0,70.0,70.0,143.37,0.7702,-0.2051,1.1328,1021.84,32.72,4.6,0.0,171.83,0.0,14.67,16.3,171.7,0.0
383,100.0,30.0,40.0,60.0,70.0,70.0,70.0,48.48,0.8176,0.2209,1.1178,96.43,28.65,0.26,0.0,0.0,18.67,14.67,137.26,0.0,188.91
384,100.0,20.0,30.0,60.0,60.0,70.0,70.0,45.11,0.8335,0.2209,1.1178,95.8,32.72,0.26,0.0,0.0,18.67,14.67,16.3,83.75,188.91
385,100.0,40.0,50.0,70.0,70.0,80.0,80.0,22.62,0.9392,0.5214,1.1328,96.43,32.72,4.6,0.0,0.0,0.0,14.67,14.35,0.0,63.4
386,100.0,30.0,40.0,70.0,70.0,80.0,80.0,24.05,0.9251,0.5214,1.1178,96.43,32.72,0.26,0.0,0.0,18.67,14.67,14.35,0.0,63.4
387,100.0,30.0,40.0,70.0,70.0,80.0,80.0,24.02,0.9261,0.5214,1.1178,96.43,32.58,0.31,0.0,0.0,18.67,14.67,14.1,0.0,63.4
388,100.0,10.0,30.0,40.0,40.0,50.0,50.0,67.63,0.7382,0.3524,1.1178,96.43,32.58,0.31,0.0,171.83,7.4,14.67,118.0,171.7,63.4
389,80.0,30.0,50.0,50.0,50.0,60.0,60.0,27.71,0.4266,-1.5671,1.1178,-,32.58,0.31,0.0,0.0,7.4,-,118.0,0.0,63.4
390,100.0,30.0,40.0,40.0,40.0,60.0,70.0,91.64,0.7576,0.152,1.1178,280.71,32.58,159.36,0.0,0.0,7.4,350.99,36.25,0.0,49.16
391,100.0,30.0,30.0,40.0,40.0,50.0,50.0,94.09,0.6949,0.152,1.1178,178.93,32.58,159.36,0.0,0.0,18.67,350.99,137.01,0.0,63.4
392,90.0,40.0,50.0,50.0,50.0,70.0,70.0,36.84,0.6591,-1.4722,1.1178,95.8,32.72,159.36,0.0,0.0,7.4,-,36.25,0.0,0.0
393,100.0,30.0,30.0,50.0,50.0,60.0,70.0,65.39,0.7687,0.1547,1.1178,254.21,32.72,159.36,0.0,0.0,18.67,14.67,49.69,0.0,124.62
394,100.0,0.0,20.0,30.0,40.0,50.0,60.0,77.57,0.7086,0.3229,1.0964,178.93,32.72,0.31,23.87,171.83,7.4,14.67,49.69,171.7,124.62
395,100.0,40.0,50.0,60.0,70.0,70.0,80.0,44.61,0.861,0.2416,1.1178,0.0,28.52,0.31,0.0,0.0,18.67,224.34,49.69,0.0,124.62
396,90.0,30.0,30.0,40.0,50.0,50.0,60.0,59.94,0.5827,-1.1477,1.1178,95.8,28.65,47.4,0.0,0.0,18.67,224.34,-,0.0,124.62
397,90.0,40.0,70.0,70.0,70.0,80.0,80.0,16.2,0.7427,-1.4983,1.1178,95.8,32.72,0.26,0.0,0.0,7.4,-,9.66,0.0,0.0
398,100.0,0.0,10.0,20.0,40.0,40.0,50.0,109.05,0.6204,0.1216,1.0885,178.93,28.52,0.26,23.87,171.83,18.67,322.41,49.69,171.7,124.62
399,100.0,0.0,0.0,30.0,40.0,50.0,60.0,53.45,0.7516,0.3817,1.0435,83.13,32.72,48.56,28.61,83.69,18.67,14.67,16.05,83.75,124.62
400,100.0,40.0,50.0,80.0,80.0,90.0,100.0,13.14,0.9837,0.7371,1.1178,0.0,32.58,0.26,0.0,0.0,18.67,14.67,16.05,0.0,49.16
401,100.0,40.0,50.0,80.0,80.0,90.0,90.0,20.68,0.9481,0.3817,1.1178,0.0,32.58,0.26,0.0,0.0,18.67,14.67,16.05,0.0,124.62
402,100.0,50.0,60.0,80.0,80.0,90.0,90.0,12.7,0.9934,0.6479,1.1328,0.0,32.58,0.26,0.0,0.0,0.0,14.67,16.05,0.0,63.4
403,100.0,30.0,40.0,70.0,80.0,80.0,80.0,23.8,0.9271,0.5214,1.1178,96.43,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,63.4
404,90.0,40.0,40.0,50.0,60.0,60.0,60.0,41.5,0.6401,-1.4076,1.1178,95.8,26.91,0.0,0.0,0.0,173.29,-,14.1,0.0,63.4
405,100.0,20.0,30.0,60.0,70.0,90.0,90.0,24.67,0.9142,0.5237,1.0964,95.8,28.52,0.31,33.47,0.0,18.67,14.67,16.05,0.0,39.21
406,80.0,20.0,30.0,50.0,60.0,60.0,60.0,36.03,0.4344,-1.394,1.0435,95.8,28.52,4.6,-,0.0,18.67,-,16.05,0.0,124.62
407,80.0,20.0,30.0,50.0,50.0,60.0,60.0,36.87,0.4327,-1.3789,1.0614,95.8,37.14,4.6,-,0.0,18.67,-,14.1,0.0,124.62
408,80.0,30.0,50.0,50.0,50.0,60.0,60.0,59.07,0.4497,-1.1285,1.0644,95.8,-,4.6,32.62,0.0,7.4,332.16,-,0.0,0.0
409,70.0,20.0,40.0,50.0,50.0,60.0,60.0,21.54,0.2903,-1.349,1.0885,95.8,-,0.26,32.62,0.0,7.4,14.67,-,0.0,-
410,100.0,40.0,50.0,50.0,60.0,60.0,60.0,47.49,0.8418,0.2416,1.1178,95.8,22.99,0.0,0.0,0.0,7.4,224.34,67.2,0.0,57.17
411,100.0,30.0,40.0,40.0,50.0,50.0,50.0,52.87,0.8052,0.2416,1.1178,95.8,26.91,0.31,0.0,0.0,59.54,224.34,67.2,0.0,54.6
412,100.0,40.0,50.0,70.0,70.0,80.0,80.0,38.78,0.8999,0.2416,1.1178,95.8,32.58,0.31,0.0,0.0,18.67,224.34,16.05,0.0,0.0
413,100.0,40.0,50.0,80.0,80.0,80.0,80.0,37.3,0.9125,0.2416,1.1178,95.8,13.54,4.6,0.0,0.0,18.67,224.34,16.05,0.0,0.0
414,100.0,40.0,50.0,70.0,70.0,80.0,80.0,38.84,0.8997,0.2416,1.1178,96.43,32.58,0.31,0.0,0.0,18.67,224.34,16.05,0.0,0.0
415,100.0,30.0,40.0,40.0,60.0,60.0,60.0,55.16,0.8047,0.2416,1.1178,95.8,28.52,0.31,0.0,0.0,24.67,224.34,53.37,0.0,124.62
416,100.0,30.0,40.0,60.0,70.0,70.0,80.0,31.33,0.8943,0.4707,1.1178,95.8,21.64,0.31,0.0,0.0,115.66,14.67,16.05,0.0,49.16
417,100.0,20.0,30.0,50.0,60.0,60.0,60.0,40.78,0.8267,0.499,1.1178,95.8,88.91,0.31,0.0,83.69,24.67,14.67,16.05,83.75,0.0
418,100.0,20.0,40.0,70.0,70.0,70.0,70.0,31.31,0.8995,0.5237,1.1798,95.8,0.17,0.31,0.0,83.69,18.67,14.67,16.05,83.75,0.0
419,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.36,0.9733,0.5237,1.1798,95.8,0.17,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
420,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.08,0.9165,0.3817,1.1798,95.8,0.17,0.31,0.0,0.0,24.67,14.67,20.57,0.0,124.62
421,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.32,0.973,0.5237,1.1798,95.8,0.17,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
422,100.0,20.0,50.0,80.0,80.0,80.0,90.0,20.3,0.9572,0.5237,1.1798,95.8,0.17,0.31,19.46,0.0,7.4,14.67,16.05,0.0,49.16
423,100.0,20.0,40.0,70.0,80.0,80.0,90.0,22.39,0.9373,0.5237,1.1798,95.8,0.17,0.31,24.54,0.0,18.67,14.67,20.57,0.0,49.16
424,100.0,40.0,60.0,80.0,80.0,80.0,80.0,40.34,0.9077,0.0896,1.1798,95.8,0.17,0.26,0.0,0.0,276.4,14.67,16.05,0.0,0.0
425,100.0,40.0,50.0,70.0,80.0,80.0,90.0,16.47,0.9622,0.7371,1.1178,0.0,28.52,0.31,0.0,0.0,18.67,14.67,53.37,0.0,49.16
426,100.0,40.0,50.0,70.0,80.0,80.0,80.0,17.89,0.9525,0.6479,1.1178,0.0,28.52,0.26,0.0,0.0,18.67,14.67,53.37,0.0,63.4
427,90.0,30.0,40.0,50.0,60.0,70.0,70.0,24.64,0.6888,-1.4061,1.1178,95.8,32.72,0.26,0.0,0.0,24.67,14.67,53.62,0.0,-
428,100.0,40.0,50.0,70.0,80.0,80.0,80.0,24.05,0.926,0.3817,1.1178,0.0,28.65,0.26,0.0,0.0,18.67,14.67,53.62,0.0,124.62
429,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.14,1.0279,0.901,1.1178,0.0,32.72,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
430,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.18,0.9765,0.5237,1.1178,95.8,37.41,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
431,100.0,30.0,50.0,70.0,80.0,80.0,80.0,22.61,0.9384,0.5237,1.1178,95.8,28.52,0.26,0.0,0.0,7.4,14.67,16.05,0.0,63.4
432,100.0,40.0,60.0,80.0,80.0,80.0,80.0,22.79,0.9342,0.4743,1.1178,95.8,93.43,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
433,100.0,40.0,50.0,80.0,90.0,90.0,90.0,17.44,0.9686,0.5237,1.1178,95.8,28.65,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
434,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.59,0.993,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
435,100.0,20.0,40.0,60.0,60.0,70.0,70.0,94.44,0.8096,-0.0683,1.0885,704.26,108.09,0.26,38.81,0.0,7.4,14.67,16.3,0.0,54.6
436,100.0,30.0,40.0,60.0,60.0,60.0,60.0,33.04,0.8721,0.5237,1.1178,95.8,17.32,0.26,0.0,0.0,59.54,14.67,88.17,0.0,54.6
437,100.0,40.0,60.0,70.0,70.0,70.0,70.0,29.96,0.8858,0.4675,1.1178,95.8,93.35,0.26,0.0,0.0,7.4,14.67,88.17,0.0,0.0
438,100.0,30.0,50.0,60.0,60.0,70.0,80.0,26.39,0.9113,0.5237,1.1178,95.8,32.72,0.26,0.0,0.0,7.4,14.67,49.69,0.0,63.4
439,100.0,30.0,60.0,70.0,70.0,70.0,80.0,22.32,0.9457,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,7.4,14.67,55.69,0.0,49.16
440,100.0,20.0,40.0,50.0,60.0,60.0,70.0,35.2,0.8538,0.4209,1.0964,95.8,27.04,0.31,103.65,0.0,7.4,14.67,54.01,0.0,49.16
441,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.46,1.0048,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
442,90.0,40.0,60.0,80.0,80.0,90.0,90.0,7.93,0.7941,-1.304,1.1178,-,32.72,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
443,100.0,20.0,30.0,40.0,60.0,60.0,60.0,44.6,0.8015,0.3817,1.0964,95.8,28.65,0.31,103.65,0.0,24.67,14.67,53.62,0.0,124.62
444,100.0,30.0,40.0,60.0,80.0,80.0,90.0,22.95,0.9305,0.5237,1.1178,95.8,28.65,0.26,0.0,0.0,24.67,14.67,16.3,0.0,49.16
445,100.0,20.0,30.0,60.0,70.0,70.0,80.0,28.99,0.894,0.5237,1.0964,95.8,28.65,0.31,19.46,0.0,65.53,14.67,16.3,0.0,49.16
446,90.0,20.0,30.0,60.0,70.0,70.0,80.0,24.93,0.6965,-1.2872,1.0964,95.8,28.65,0.31,19.46,0.0,-,14.67,16.3,0.0,49.16
447,100.0,30.0,50.0,60.0,60.0,70.0,70.0,43.2,0.8751,0.2416,1.1178,95.8,32.72,0.26,0.0,0.0,7.4,224.34,14.35,0.0,57.17
448,100.0,40.0,70.0,70.0,70.0,70.0,70.0,43.33,0.8866,0.2416,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,224.34,102.73,0.0,0.0
449,100.0,30.0,60.0,70.0,70.0,80.0,80.0,37.69,0.9121,0.2416,1.1798,95.8,0.17,0.26,32.62,0.0,7.4,224.34,16.3,0.0,0.0
450,100.0,20.0,40.0,50.0,60.0,70.0,80.0,27.36,0.9005,0.5237,1.1389,95.8,2.82,0.26,32.62,0.0,24.67,14.67,53.62,0.0,49.16
451,100.0,30.0,50.0,60.0,70.0,70.0,80.0,41.79,0.8806,0.2416,1.1389,95.8,2.82,0.26,0.0,0.0,24.67,224.34,20.82,0.0,49.16
452,100.0,30.0,60.0,70.0,70.0,70.0,80.0,39.41,0.9036,0.2416,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,224.34,14.35,0.0,49.16
453,100.0,30.0,50.0,70.0,80.0,80.0,90.0,20.34,0.9519,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,49.16
454,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.84,0.9371,0.5237,1.1178,95.8,13.54,0.26,0.0,0.0,24.67,14.67,16.05,0.0,63.4
455,100.0,30.0,40.0,70.0,70.0,70.0,80.0,29.15,0.9073,0.5237,1.1178,95.8,13.54,0.26,0.0,0.0,97.54,14.67,20.57,0.0,49.16
456,100.0,30.0,50.0,60.0,70.0,70.0,70.0,31.62,0.8913,0.3817,1.1389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,53.37,0.0,124.62
457,100.0,30.0,50.0,70.0,80.0,80.0,80.0,20.82,0.9495,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,24.67,14.67,16.05,0.0,56.54
458,90.0,20.0,40.0,70.0,80.0,80.0,80.0,19.79,0.7263,-1.3115,1.1389,95.8,2.82,4.6,19.46,0.0,24.67,14.67,16.05,0.0,-
459,100.0,20.0,30.0,60.0,80.0,80.0,80.0,32.86,0.8743,0.3817,1.0885,95.8,28.52,0.26,19.46,0.0,24.67,14.67,20.57,0.0,124.62
460,80.0,20.0,30.0,60.0,70.0,70.0,70.0,21.84,0.4794,-1.4241,1.0885,95.8,28.52,0.26,19.46,0.0,-,14.67,16.05,0.0,-
461,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.2,0.9573,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,12.83,84.29,16.05,0.0,0.0
462,100.0,30.0,40.0,80.0,80.0,90.0,90.0,19.75,0.9492,0.5237,1.0885,95.8,32.58,0.26,19.46,0.0,18.67,14.67,16.05,0.0,0.0
463,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.59,0.993,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
464,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.85,0.9889,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
465,80.0,20.0,30.0,50.0,50.0,60.0,60.0,28.78,0.4407,-1.3988,1.0885,95.8,69.73,0.26,33.47,0.0,-,14.67,16.3,0.0,-
466,100.0,30.0,40.0,60.0,70.0,70.0,70.0,34.61,0.8682,0.3817,1.1178,95.8,69.73,0.26,0.0,0.0,24.67,14.67,16.3,0.0,124.62
467,100.0,40.0,50.0,70.0,70.0,80.0,80.0,38.81,0.8989,0.2416,1.1178,95.8,32.72,0.26,0.0,0.0,18.67,224.34,16.3,0.0,0.0
468,100.0,40.0,50.0,80.0,80.0,80.0,80.0,20.96,0.9451,0.5237,1.1178,95.8,69.73,0.26,0.0,0.0,12.83,14.67,16.3,0.0,0.0
469,100.0,40.0,60.0,90.0,90.0,90.0,90.0,13.98,0.9974,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
470,100.0,30.0,40.0,70.0,70.0,80.0,80.0,23.46,0.9262,0.5237,1.1178,95.8,32.58,0.26,0.0,0.0,18.67,14.67,16.05,0.0,56.54
471,100.0,30.0,50.0,70.0,80.0,80.0,80.0,20.82,0.9495,0.5237,1.1798,95.8,0.17,0.26,0.0,0.0,24.67,14.67,16.05,0.0,56.54
472,100.0,30.0,40.0,70.0,70.0,80.0,80.0,39.27,0.8969,0.2302,1.1178,253.92,32.58,0.26,0.0,0.0,18.67,14.67,16.05,0.0,56.54
473,100.0,30.0,40.0,60.0,60.0,70.0,70.0,49.81,0.8501,0.2302,1.1178,253.92,32.58,0.26,0.0,0.0,18.67,120.1,16.05,0.0,56.54
474,100.0,30.0,40.0,70.0,70.0,70.0,70.0,107.44,0.811,-0.2001,1.0885,875.71,93.35,0.26,19.46,0.0,12.83,0.0,16.3,0.0,56.54
475,100.0,20.0,30.0,70.0,70.0,80.0,90.0,24.66,0.9166,0.5237,1.0885,95.8,32.58,0.26,19.46,0.0,18.67,14.67,16.05,0.0,49.16
476,100.0,30.0,40.0,70.0,70.0,80.0,80.0,23.5,0.926,0.5237,1.1178,95.8,32.72,0.26,0.0,0.0,18.67,14.67,16.3,0.0,56.54
477,100.0,30.0,40.0,60.0,70.0,70.0,70.0,33.63,0.8759,0.3817,1.1178,95.8,28.65,0.31,0.0,0.0,18.67,14.67,53.62,0.0,124.62
478,100.0,30.0,40.0,70.0,80.0,80.0,80.0,23.76,0.9262,0.5237,1.1178,95.8,28.52,0.26,0.0,0.0,18.67,14.67,16.3,0.0,63.4
