iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
321,100.0,30.0,30.0,40.0,40.0,50.0,70.0,38.26,0.832,0.5237,1.0397,95.8,62.37,48.56,38.21,0.0,72.24,0.0,16.3,0.0,49.16
322,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.41,1.0687,1.0333,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
323,90.0,30.0,40.0,40.0,40.0,50.0,60.0,35.54,0.6313,-1.3598,1.1798,95.8,0.17,48.6,34.16,0.0,-,0.0,84.63,0.0,56.54
324,100.0,50.0,60.0,70.0,70.0,80.0,90.0,37.35,0.9071,0.0744,1.1798,0.0,0.17,0.0,38.21,0.0,269.69,0.0,16.3,0.0,49.16
325,100.0,60.0,80.0,90.0,90.0,100.0,100.0,6.23,1.0385,0.8107,1.1798,0.0,0.17,0.0,38.46,0.0,7.4,0.0,16.3,0.0,0.0
326,90.0,40.0,60.0,60.0,60.0,70.0,80.0,17.08,0.729,-1.3598,1.1798,0.0,0.17,0.31,38.46,0.0,-,0.0,65.6,0.0,49.16
327,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.32,1.0126,0.5307,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,96.53
328,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.58,0.9734,0.5237,1.1437,95.8,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
329,100.0,30.0,50.0,50.0,60.0,70.0,80.0,29.58,0.889,0.5237,1.1091,95.8,7.59,0.31,38.21,0.0,24.67,0.0,80.11,0.0,49.16
330,100.0,50.0,80.0,90.0,90.0,90.0,100.0,8.08,1.0298,0.7371,1.1178,0.0,7.59,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
331,100.0,40.0,70.0,80.0,80.0,80.0,90.0,46.18,0.9469,0.1337,1.1798,0.0,0.17,0.31,0.0,0.0,7.4,388.44,16.3,0.0,49.16
332,90.0,40.0,40.0,40.0,40.0,50.0,70.0,56.08,0.602,-1.3598,1.1178,0.0,38.6,47.35,0.0,0.0,-,285.02,84.63,0.0,49.16
333,100.0,50.0,50.0,50.0,60.0,70.0,80.0,46.31,0.8722,0.2268,1.1178,0.0,38.6,0.0,0.0,0.0,24.67,285.02,65.6,0.0,49.16
334,90.0,50.0,60.0,70.0,80.0,80.0,90.0,10.03,0.7772,-1.3956,1.1798,0.0,0.17,0.0,0.0,0.0,24.67,-,16.3,0.0,49.16
335,100.0,50.0,70.0,80.0,80.0,80.0,80.0,45.4,0.9184,0.2268,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,285.02,16.3,0.0,142.08
336,100.0,50.0,70.0,80.0,90.0,90.0,90.0,32.65,0.9723,0.2268,1.1798,0.0,0.17,0.31,0.0,0.0,24.67,285.02,16.3,0.0,0.0
337,100.0,50.0,60.0,60.0,70.0,70.0,70.0,26.53,0.91,0.5754,1.1178,0.0,82.88,0.31,0.0,0.0,24.67,0.0,100.86,0.0,56.54
338,100.0,50.0,60.0,80.0,80.0,90.0,90.0,14.69,0.9826,0.544,1.1178,0.0,33.18,0.31,0.0,0.0,12.83,84.29,16.3,0.0,0.0
339,90.0,30.0,40.0,60.0,60.0,60.0,60.0,25.43,0.673,-1.3728,1.0964,0.0,58.59,0.31,-,0.0,12.83,84.29,16.3,0.0,56.54
340,100.0,40.0,50.0,60.0,70.0,70.0,70.0,24.11,0.9117,0.544,1.1178,0.0,58.96,0.31,0.0,0.0,24.67,84.29,16.3,0.0,56.54
341,90.0,40.0,50.0,60.0,60.0,60.0,70.0,46.25,0.6737,-1.237,1.0964,0.0,42.24,0.31,-,0.0,72.42,285.02,16.3,0.0,0.0
342,100.0,40.0,70.0,80.0,80.0,80.0,80.0,56.49,0.886,0.0895,1.1798,0.0,0.17,0.31,255.72,0.0,7.4,285.02,16.3,0.0,0.0
343,100.0,60.0,80.0,90.0,90.0,90.0,90.0,20.94,0.9993,0.3343,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,185.56,16.3,0.0,0.0
344,100.0,60.0,70.0,80.0,90.0,90.0,90.0,22.67,0.9828,0.3343,1.1798,0.0,0.17,0.0,0.0,0.0,24.67,185.56,16.3,0.0,0.0
345,100.0,50.0,50.0,60.0,60.0,60.0,60.0,37.96,0.8742,0.3343,1.1178,0.0,58.96,0.0,0.0,0.0,61.61,185.56,16.3,0.0,57.17
346,100.0,50.0,50.0,60.0,60.0,70.0,70.0,45.28,0.8489,0.3343,1.1178,0.0,38.34,0.0,0.0,0.0,131.69,185.56,16.3,0.0,80.93
347,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.86,1.0276,0.6443,1.1798,0.0,0.17,0.0,0.0,0.0,72.42,0.0,16.05,0.0,0.0
348,100.0,50.0,70.0,70.0,70.0,70.0,70.0,42.12,0.8719,0.0404,1.1798,0.0,0.17,0.31,58.72,0.0,277.66,0.0,84.38,0.0,0.0
349,100.0,40.0,60.0,70.0,80.0,80.0,80.0,87.12,0.8911,-0.0798,1.1798,0.0,0.17,0.31,67.14,0.0,23.83,763.45,16.3,0.0,0.0
350,100.0,40.0,60.0,70.0,80.0,80.0,80.0,49.68,0.9087,0.1337,1.1798,0.0,0.17,0.26,66.97,0.0,24.67,388.44,16.3,0.0,0.0
351,100.0,30.0,40.0,40.0,60.0,60.0,70.0,61.22,0.8272,0.1337,1.0885,0.0,28.82,0.26,67.58,0.0,24.67,388.44,53.3,0.0,49.16
352,90.0,50.0,60.0,60.0,60.0,60.0,70.0,21.28,0.7077,-1.4165,1.1488,0.0,3.18,0.0,67.58,71.06,0.0,-,49.69,0.0,0.0
353,90.0,50.0,60.0,70.0,80.0,80.0,80.0,11.19,0.7552,-1.4165,1.1178,0.0,59.5,0.26,0.0,0.0,24.67,-,16.3,0.0,0.0
354,100.0,50.0,80.0,80.0,80.0,80.0,90.0,45.34,0.9476,0.1337,1.1178,0.0,7.59,0.26,0.0,0.0,7.4,388.44,49.69,0.0,0.0
355,100.0,40.0,50.0,60.0,70.0,70.0,80.0,36.35,0.8893,0.3343,1.1178,0.0,17.99,0.26,0.0,0.0,24.67,185.56,85.87,0.0,49.16
356,100.0,40.0,60.0,60.0,70.0,80.0,80.0,41.4,0.9063,0.2268,1.1798,0.0,0.17,0.26,38.25,0.0,24.67,285.02,65.6,0.0,0.0
357,100.0,50.0,50.0,50.0,60.0,60.0,70.0,40.89,0.8559,0.3343,1.1178,0.0,70.03,48.56,0.0,0.0,24.67,185.56,80.11,0.0,0.0
358,90.0,40.0,50.0,50.0,50.0,60.0,70.0,39.18,0.6497,-1.3806,1.1798,0.0,0.17,48.56,38.21,0.0,-,185.56,80.11,0.0,0.0
359,100.0,50.0,60.0,70.0,80.0,80.0,90.0,17.4,0.9719,0.544,1.1798,0.0,0.17,48.56,0.0,0.0,24.67,84.29,16.3,0.0,0.0
360,100.0,50.0,60.0,70.0,80.0,80.0,90.0,27.53,0.9509,0.3343,1.1798,0.0,0.17,48.56,0.0,0.0,24.67,185.56,16.3,0.0,0.0
361,100.0,40.0,50.0,60.0,70.0,70.0,80.0,37.58,0.899,0.3343,1.1798,95.8,0.17,48.56,29.37,0.0,0.0,185.56,16.3,0.0,0.0
362,100.0,30.0,50.0,60.0,70.0,70.0,80.0,83.82,0.8562,-0.0248,1.1798,95.8,0.17,48.56,29.37,0.0,7.4,640.62,16.3,0.0,0.0
363,100.0,30.0,50.0,50.0,50.0,60.0,80.0,29.92,0.8921,0.5237,1.1798,95.8,0.17,48.56,34.16,0.0,7.4,0.0,49.69,0.0,63.4
364,100.0,30.0,30.0,40.0,60.0,60.0,60.0,64.6,0.767,0.1478,1.0397,95.8,87.97,311.76,29.37,0.0,23.83,0.0,16.3,0.0,80.93
365,100.0,40.0,50.0,60.0,80.0,80.0,80.0,22.45,0.925,0.5237,1.0885,95.8,58.96,0.26,29.37,0.0,23.83,0.0,16.3,0.0,0.0
366,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.46,0.972,0.5237,1.1798,95.8,0.17,0.26,38.25,0.0,23.83,0.0,16.3,0.0,0.0
367,100.0,40.0,60.0,70.0,80.0,80.0,80.0,42.13,0.8822,0.1418,1.1798,0.0,0.17,0.26,29.37,0.0,189.66,185.56,16.3,0.0,0.0
368,100.0,30.0,50.0,70.0,70.0,80.0,80.0,40.87,0.8823,0.3343,1.1091,0.0,7.59,0.26,38.25,0.0,18.67,185.56,16.3,0.0,142.08
369,100.0,40.0,70.0,80.0,80.0,90.0,90.0,98.17,0.9257,-0.0918,1.1798,0.0,0.17,0.26,38.21,0.0,7.4,919.38,16.3,0.0,0.0
370,100.0,40.0,70.0,80.0,80.0,80.0,80.0,82.72,0.9204,-0.0416,1.1798,0.0,0.17,0.31,0.0,0.0,7.4,739.6,16.3,0.0,63.4
371,100.0,30.0,60.0,70.0,70.0,80.0,80.0,107.76,0.8755,-0.0918,1.1798,95.8,0.17,0.31,38.21,0.0,7.4,919.38,16.3,0.0,0.0
372,100.0,30.0,50.0,70.0,70.0,80.0,80.0,25.38,0.9273,0.5237,1.1798,95.8,0.17,0.31,38.21,0.0,18.67,84.29,16.3,0.0,0.0
373,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.8,0.9782,0.544,1.1798,0.0,0.17,0.31,38.21,0.0,18.67,84.29,16.3,0.0,0.0
374,100.0,40.0,70.0,80.0,80.0,90.0,90.0,96.5,0.9249,-0.0997,1.1798,0.0,0.17,0.26,38.21,0.0,7.4,902.63,16.3,0.0,0.0
375,100.0,40.0,60.0,70.0,70.0,80.0,80.0,98.44,0.8456,-0.0416,1.1798,0.0,0.17,0.26,38.21,0.0,189.9,739.6,16.3,0.0,0.0
376,100.0,30.0,50.0,70.0,70.0,70.0,80.0,98.35,0.8273,-0.0416,1.1798,0.0,0.17,0.31,159.3,0.0,18.67,739.6,16.3,0.0,49.16
377,100.0,50.0,60.0,70.0,70.0,80.0,90.0,49.03,0.9208,0.1337,1.1798,0.0,0.17,47.17,38.21,0.0,0.0,388.44,16.3,0.0,0.0
378,100.0,30.0,50.0,60.0,60.0,70.0,90.0,115.69,0.8549,-0.1311,1.1798,0.0,0.17,47.17,38.21,0.0,7.4,998.51,16.3,0.0,49.16
379,100.0,40.0,50.0,70.0,70.0,70.0,80.0,22.48,0.9354,0.544,1.1798,0.0,0.17,47.17,0.0,0.0,12.83,84.29,16.3,0.0,64.03
380,100.0,30.0,40.0,50.0,60.0,60.0,80.0,28.18,0.8902,0.544,1.1798,0.0,0.17,47.17,28.21,0.0,18.67,84.29,46.76,0.0,56.54
381,100.0,30.0,60.0,70.0,70.0,80.0,90.0,19.58,0.9574,0.544,1.1798,0.0,0.17,0.31,38.21,0.0,7.4,84.29,16.3,0.0,49.16
382,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.58,0.9673,0.544,1.1178,0.0,28.29,0.26,0.0,0.0,7.4,84.29,16.3,0.0,39.21
383,100.0,40.0,50.0,60.0,70.0,90.0,90.0,17.76,0.9424,0.6652,1.0885,0.0,58.96,0.26,38.21,0.0,24.67,0.0,16.3,0.0,39.21
384,90.0,50.0,70.0,80.0,80.0,90.0,90.0,6.1,0.8089,-1.2285,1.1798,0.0,0.17,0.26,38.21,0.0,-,0.0,16.3,0.0,0.0
385,100.0,40.0,50.0,70.0,70.0,80.0,80.0,21.84,0.9322,0.5815,1.0964,0.0,94.25,0.31,38.21,0.0,12.83,0.0,16.3,0.0,56.54
386,100.0,30.0,50.0,60.0,60.0,70.0,70.0,43.76,0.8549,0.3526,1.1798,0.0,0.17,0.31,38.25,0.0,126.61,84.29,16.3,171.7,0.0
387,100.0,40.0,60.0,70.0,80.0,90.0,90.0,16.4,0.9735,0.544,1.1798,0.0,0.17,0.31,38.25,0.0,24.67,84.29,16.3,0.0,0.0
388,100.0,40.0,60.0,70.0,80.0,90.0,90.0,16.4,0.9735,0.544,1.1798,0.0,0.17,0.31,38.21,0.0,24.67,84.29,16.3,0.0,0.0
389,100.0,40.0,60.0,70.0,80.0,80.0,80.0,28.56,0.9166,0.2434,1.1798,0.0,0.17,0.31,159.84,0.0,24.67,84.29,16.3,0.0,0.0
390,100.0,40.0,50.0,60.0,80.0,80.0,90.0,18.32,0.9477,0.6097,1.0964,0.0,25.87,0.31,66.92,0.0,24.67,0.0,16.3,0.0,49.16
391,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.09,1.0189,0.6113,1.1798,0.0,0.17,0.31,66.67,0.0,7.4,0.0,16.3,0.0,0.0
392,100.0,50.0,60.0,70.0,90.0,100.0,100.0,10.64,1.0033,0.7858,1.1178,0.0,25.87,0.31,0.0,0.0,24.67,0.0,16.3,0.0,39.21
393,100.0,60.0,70.0,80.0,80.0,80.0,80.0,27.87,0.942,0.3931,1.1178,0.0,7.59,0.0,0.0,0.0,112.72,0.0,16.3,0.0,142.08
394,100.0,50.0,60.0,70.0,70.0,80.0,80.0,22.39,0.9303,0.4309,1.1178,0.0,54.97,0.26,0.0,0.0,113.12,0.0,16.3,0.0,39.21
395,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.76,0.9918,0.544,1.1328,0.0,7.59,0.26,0.0,0.0,0.0,84.29,16.3,0.0,39.21
396,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.99,0.9689,0.544,1.1178,0.0,22.52,0.26,0.0,0.0,7.4,84.29,16.3,0.0,49.16
397,100.0,50.0,50.0,60.0,60.0,60.0,80.0,26.21,0.9134,0.6443,1.1178,0.0,76.36,48.6,0.0,0.0,71.64,0.0,16.3,0.0,49.16
398,100.0,40.0,70.0,80.0,80.0,80.0,80.0,17.49,0.9759,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,84.29,16.3,0.0,63.4
399,100.0,50.0,70.0,70.0,80.0,90.0,100.0,11.02,1.0085,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,24.67,0.0,32.91,0.0,49.16
400,90.0,40.0,50.0,50.0,50.0,60.0,70.0,54.35,0.6311,-1.3598,1.1178,0.0,115.38,0.31,0.0,0.0,-,291.39,32.91,0.0,49.16
401,100.0,40.0,60.0,70.0,70.0,70.0,80.0,27.28,0.9159,0.4677,1.1178,0.0,115.38,0.26,0.0,0.0,7.4,84.29,16.3,0.0,49.16
402,100.0,40.0,50.0,60.0,60.0,60.0,60.0,48.13,0.8138,0.26,1.1178,0.0,142.62,0.26,0.0,0.0,164.95,84.29,16.3,0.0,72.91
403,100.0,40.0,60.0,70.0,80.0,80.0,80.0,17.46,0.9563,0.5843,1.1488,0.0,3.18,0.31,67.58,0.0,23.83,0.0,16.3,0.0,63.4
404,100.0,40.0,60.0,70.0,70.0,70.0,70.0,34.65,0.8914,0.2526,1.1488,0.0,3.18,0.31,67.14,0.0,71.64,0.0,16.3,0.0,187.95
405,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.68,0.937,0.3817,1.1437,0.0,2.64,0.31,0.0,0.0,18.67,84.29,16.3,0.0,124.62
406,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.82,1.0004,0.544,1.1437,0.0,2.64,0.31,0.0,0.0,24.67,84.29,16.3,0.0,0.0
407,80.0,50.0,70.0,80.0,80.0,80.0,80.0,2.41,0.5616,-1.4589,1.1437,0.0,2.64,0.31,0.0,0.0,-,0.0,16.3,0.0,-
408,100.0,60.0,70.0,80.0,80.0,80.0,90.0,20.32,0.9677,0.4395,1.1437,0.0,2.64,46.75,0.0,0.0,137.5,0.0,16.3,0.0,0.0
409,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.56,1.0419,0.9115,1.1178,0.0,31.65,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
410,100.0,40.0,60.0,90.0,90.0,90.0,90.0,18.23,0.9687,0.3817,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,14.67,20.82,0.0,124.62
411,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
412,100.0,60.0,80.0,80.0,80.0,80.0,80.0,12.08,1.0055,0.6402,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,53.3,0.0,64.03
413,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.43,1.0685,0.9924,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,20.82,0.0,0.0
414,100.0,60.0,70.0,70.0,80.0,80.0,90.0,13.42,0.9806,0.677,1.1178,0.0,59.5,0.31,0.0,0.0,23.83,0.0,50.53,0.0,0.0
415,100.0,40.0,50.0,60.0,70.0,70.0,80.0,26.78,0.9009,0.5056,1.1178,0.0,97.53,0.31,0.0,0.0,23.83,14.67,50.53,0.0,80.93
416,100.0,40.0,50.0,70.0,80.0,80.0,80.0,20.74,0.9342,0.5421,1.1178,0.0,59.5,0.31,0.0,0.0,23.83,14.67,20.82,0.0,88.3
417,80.0,40.0,50.0,60.0,60.0,60.0,60.0,20.37,0.4563,-1.488,1.1178,0.0,59.5,0.31,0.0,0.0,-,14.67,88.49,0.0,-
418,90.0,50.0,70.0,80.0,80.0,80.0,90.0,7.91,0.801,-1.1755,1.1178,0.0,-,0.31,0.0,0.0,7.4,0.0,16.3,0.0,47.22
419,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.13,0.9573,0.4312,1.1178,0.0,110.12,0.31,0.0,0.0,7.4,0.0,16.3,0.0,57.17
420,100.0,40.0,50.0,60.0,60.0,60.0,60.0,72.21,0.8308,0.0435,1.1178,0.0,87.47,0.31,0.0,0.0,61.51,499.33,16.3,0.0,57.17
421,90.0,40.0,60.0,70.0,80.0,80.0,80.0,13.84,0.7566,-1.4165,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,-,16.3,0.0,80.93
422,100.0,30.0,50.0,60.0,60.0,60.0,60.0,63.42,0.8463,0.0961,1.1488,95.8,3.18,0.31,0.0,0.0,67.51,393.9,16.3,0.0,57.17
423,100.0,40.0,60.0,70.0,70.0,70.0,70.0,58.35,0.8791,0.0961,1.1798,0.0,0.17,0.31,0.0,0.0,115.66,393.9,16.3,0.0,57.17
424,90.0,50.0,70.0,80.0,80.0,80.0,80.0,27.0,0.7348,-1.4165,1.1798,0.0,0.17,0.31,0.0,0.0,226.23,-,16.3,0.0,0.0
425,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.28,1.0056,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,84.29,16.3,0.0,0.0
426,90.0,50.0,70.0,80.0,80.0,80.0,80.0,27.0,0.7348,-1.4165,1.1798,0.0,0.17,0.31,0.0,0.0,226.23,-,16.3,0.0,0.0
427,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.88,1.0009,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,24.67,84.29,16.3,0.0,0.0
428,100.0,40.0,60.0,70.0,80.0,80.0,80.0,30.04,0.9329,0.3526,1.1488,0.0,3.18,0.31,0.0,0.0,24.67,84.29,16.3,171.7,0.0
429,100.0,60.0,80.0,90.0,90.0,90.0,90.0,6.96,1.0332,0.7854,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,53.3,0.0,0.0
430,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.14,1.053,0.8993,1.1798,0.0,0.17,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
431,100.0,60.0,70.0,70.0,80.0,80.0,100.0,12.07,0.9949,0.8214,1.1178,0.0,46.41,0.26,0.0,0.0,24.67,0.0,49.36,0.0,0.0
432,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.15,1.0085,0.7854,1.1178,0.0,25.87,0.26,0.0,0.0,7.4,14.67,53.3,0.0,0.0
433,100.0,70.0,80.0,90.0,90.0,100.0,100.0,4.97,1.0454,0.8785,1.1328,0.0,33.18,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
434,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.26,1.0007,0.677,1.1178,0.0,59.5,0.26,0.0,0.0,7.4,14.67,20.82,0.0,0.0
435,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.32,0.9169,0.154,1.1178,0.0,59.5,0.26,0.0,0.0,7.4,14.67,201.34,0.0,0.0
436,100.0,60.0,80.0,80.0,80.0,80.0,80.0,59.85,0.9465,0.0277,1.1488,0.0,3.18,0.26,0.0,0.0,0.0,541.75,53.3,0.0,0.0
437,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.19,0.8275,-1.4165,1.1488,0.0,3.18,0.26,0.0,0.0,0.0,-,16.3,0.0,0.0
438,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.97,1.0724,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
439,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.3,1.0499,0.9125,1.1437,0.0,2.64,0.26,0.0,0.0,23.83,0.0,16.3,0.0,0.0
440,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.3,1.0499,0.9125,1.1437,0.0,2.64,0.26,0.0,0.0,23.83,0.0,16.3,0.0,0.0
441,100.0,60.0,80.0,90.0,90.0,90.0,90.0,7.14,1.0341,0.7854,1.1488,0.0,3.18,0.26,0.0,0.0,0.0,14.67,53.3,0.0,0.0
442,80.0,50.0,70.0,80.0,80.0,80.0,80.0,2.47,0.5732,-1.4461,1.1488,0.0,3.18,0.26,0.0,0.0,-,0.0,16.3,0.0,-
443,80.0,50.0,70.0,80.0,80.0,80.0,80.0,2.47,0.5732,-1.4461,1.1488,0.0,3.18,0.26,0.0,0.0,-,0.0,16.3,0.0,-
444,90.0,50.0,70.0,80.0,80.0,80.0,80.0,36.99,0.7342,-1.2858,1.1488,0.0,3.18,0.26,0.0,0.0,-,0.0,16.3,0.0,313.16
445,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.44,1.0491,0.8993,1.1488,0.0,3.18,0.26,0.0,0.0,24.67,0.0,16.3,0.0,0.0
446,100.0,50.0,70.0,80.0,80.0,80.0,80.0,67.1,0.869,-0.0338,1.1437,0.0,2.64,0.26,0.0,0.0,207.05,0.0,16.3,0.0,444.7
447,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.44,1.0491,0.8993,1.1488,0.0,3.18,0.26,0.0,0.0,24.67,0.0,16.3,0.0,0.0
448,100.0,60.0,80.0,80.0,90.0,100.0,100.0,6.14,1.0387,0.8993,1.1322,0.0,3.51,0.26,0.0,0.0,24.67,0.0,32.91,0.0,0.0
449,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.45,1.0499,0.8993,1.1488,0.0,3.18,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
450,100.0,60.0,90.0,90.0,90.0,90.0,100.0,5.68,1.0458,0.8413,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,46.01,0.0,0.0
451,100.0,70.0,90.0,90.0,90.0,100.0,100.0,4.38,1.0557,0.9521,1.1322,0.0,3.51,0.0,0.0,0.0,7.4,0.0,32.91,0.0,0.0
452,100.0,60.0,60.0,60.0,70.0,80.0,80.0,19.77,0.9513,0.64,1.1178,0.0,28.37,0.0,0.0,0.0,72.39,0.0,32.91,0.0,63.99
453,100.0,50.0,60.0,70.0,80.0,80.0,80.0,28.89,0.9116,0.1562,1.1178,0.0,28.37,0.31,0.0,0.0,179.91,0.0,16.3,0.0,63.99
454,100.0,60.0,80.0,90.0,90.0,90.0,90.0,14.54,0.9998,0.4038,1.1437,0.0,2.64,0.31,0.0,0.0,126.19,0.0,16.3,0.0,0.0
455,100.0,60.0,80.0,80.0,90.0,90.0,100.0,7.7,1.0272,0.7992,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,49.69,0.0,0.0
456,90.0,50.0,70.0,70.0,70.0,70.0,70.0,16.62,0.7438,-1.295,1.1091,0.0,7.59,0.31,-,0.0,61.61,0.0,80.11,0.0,0.0
457,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.89,1.0459,0.8993,1.1178,0.0,7.59,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
458,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.89,1.0459,0.8993,1.1178,0.0,7.59,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
459,100.0,60.0,70.0,80.0,80.0,90.0,90.0,17.75,0.9741,0.4038,1.1178,0.0,34.7,0.31,0.0,0.0,126.19,0.0,16.3,0.0,0.0
460,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.06,1.0543,0.9125,1.1798,0.0,0.17,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
461,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.42,1.0693,1.0333,1.1328,0.0,7.59,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
462,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.08,1.0027,0.677,1.1178,0.0,59.5,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
463,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.61,1.0261,0.677,1.1328,0.0,59.5,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
464,100.0,60.0,70.0,70.0,80.0,80.0,80.0,13.69,0.9786,0.677,1.1178,0.0,59.5,0.31,0.0,0.0,23.83,0.0,53.3,0.0,0.0
465,100.0,60.0,70.0,80.0,80.0,80.0,80.0,15.42,0.9751,0.6234,1.1178,0.0,59.5,0.31,0.0,0.0,78.04,0.0,16.3,0.0,0.0
466,100.0,50.0,60.0,70.0,70.0,70.0,70.0,22.96,0.9334,0.544,1.1178,0.0,59.5,0.31,0.0,0.0,69.21,84.29,16.3,0.0,0.0
467,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.88,1.0009,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,24.67,84.29,16.3,0.0,0.0
468,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.28,1.0056,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,84.29,16.3,0.0,0.0
469,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.28,1.0056,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,18.67,84.29,16.3,0.0,0.0
470,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.2,0.83,-1.3,1.1488,0.0,3.18,0.31,0.0,0.0,-,0.0,16.3,0.0,0.0
471,100.0,40.0,60.0,70.0,80.0,80.0,80.0,19.13,0.9607,0.544,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,84.29,16.3,0.0,63.4
472,100.0,40.0,60.0,70.0,80.0,80.0,80.0,21.19,0.9553,0.5602,1.1488,0.0,3.18,0.31,0.0,83.69,24.67,0.0,16.3,83.75,0.0
473,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.72,0.9786,0.5602,1.1488,0.0,3.18,0.31,0.0,83.69,0.0,0.0,16.3,83.75,0.0
474,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
475,90.0,50.0,70.0,80.0,80.0,80.0,80.0,9.13,0.7894,-1.2462,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,-,0.0,64.03
476,90.0,40.0,60.0,70.0,70.0,70.0,70.0,20.74,0.7329,-1.3193,1.1437,0.0,2.64,0.31,0.0,83.69,-,0.0,16.3,83.75,0.0
