iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
1101,90.0,40.0,60.0,70.0,70.0,70.0,70.0,108.81,0.8366,-0.6293,1.3328,0.0,3.18,0.31,-,0.0,0.0,826.97,16.05,0.0,132.78
1102,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.57,1.1187,0.5146,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1103,90.0,40.0,60.0,80.0,80.0,80.0,80.0,31.4,0.909,-0.6195,1.3519,0.0,3.05,0.31,13.51,0.0,-,0.0,16.05,0.0,249.72
1104,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.57,1.1187,0.5146,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1105,100.0,50.0,70.0,90.0,90.0,90.0,90.0,39.08,1.0855,0.1824,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,357.86
1106,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.26,1.1042,0.37,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,249.72
1107,100.0,50.0,70.0,90.0,90.0,90.0,90.0,25.49,1.105,0.3355,1.3937,0.0,2.64,0.31,13.51,0.0,0.0,0.0,16.05,0.0,222.4
1108,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.17,1.165,0.9358,1.3937,0.0,2.64,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1109,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.17,1.1642,0.9358,1.3937,0.0,2.64,0.26,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1110,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.21,1.1608,0.9358,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1111,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.5,1.1244,0.9315,1.3328,0.0,14.96,0.26,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1112,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.5,1.1251,0.9315,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1113,100.0,60.0,70.0,90.0,90.0,90.0,90.0,27.77,1.0841,0.218,1.3328,0.0,14.96,0.26,0.0,0.0,0.0,0.0,16.05,0.0,246.42
1114,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1115,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.5,1.1251,0.9315,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1116,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.83,1.1177,0.9315,1.3328,0.0,28.29,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1117,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.15,1.1305,0.9315,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,67.02,0.0,39.21
1118,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.15,1.1305,0.9315,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,67.02,0.0,39.21
1119,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.7,1.1657,0.9358,1.3476,0.0,11.41,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1120,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.7,1.1657,0.9358,1.3476,0.0,11.41,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1121,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.05,1.1567,0.9358,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1122,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.05,1.1567,0.9358,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1123,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.05,1.1567,0.9358,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1124,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.5,1.1251,0.9315,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1125,90.0,50.0,60.0,70.0,70.0,80.0,80.0,13.34,0.9314,-0.6799,1.3328,0.0,-,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1126,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.8,1.1236,0.9315,1.3328,0.0,17.99,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1127,100.0,50.0,60.0,90.0,90.0,100.0,100.0,8.4,1.1513,0.9358,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1128,100.0,50.0,60.0,90.0,90.0,100.0,100.0,8.71,1.1498,0.9358,1.3328,0.0,17.99,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1129,100.0,50.0,60.0,80.0,80.0,90.0,90.0,11.64,1.1383,0.9358,1.3476,0.0,11.41,0.31,13.51,0.0,0.0,0.0,52.01,0.0,39.21
1130,100.0,50.0,60.0,80.0,80.0,90.0,90.0,12.3,1.1277,0.9358,1.3328,0.0,17.99,0.31,13.51,0.0,0.0,0.0,52.01,0.0,39.21
1131,100.0,40.0,60.0,70.0,80.0,80.0,90.0,16.23,1.0998,0.8371,1.2643,0.0,24.86,0.31,13.51,0.0,7.4,0.0,67.02,0.0,49.16
1132,100.0,40.0,60.0,70.0,70.0,70.0,80.0,22.72,1.0456,0.7863,1.2144,0.0,83.57,0.31,19.46,0.0,7.4,0.0,67.27,0.0,49.16
1133,100.0,40.0,50.0,80.0,80.0,80.0,80.0,15.86,1.0822,0.7721,1.2643,0.0,59.37,0.31,13.51,0.0,12.83,0.0,16.05,0.0,56.54
1134,100.0,50.0,60.0,80.0,80.0,90.0,90.0,21.12,1.1013,0.7569,1.3328,0.0,142.08,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1135,100.0,50.0,60.0,80.0,80.0,90.0,90.0,19.97,1.0944,0.6879,1.3328,0.0,130.62,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1136,100.0,40.0,50.0,80.0,90.0,90.0,90.0,12.79,1.1038,0.7721,1.2643,0.0,28.69,0.31,13.51,0.0,12.83,0.0,16.05,0.0,56.54
1137,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.43,1.1452,0.9358,1.3328,0.0,28.69,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1138,100.0,60.0,60.0,70.0,80.0,90.0,100.0,13.14,1.1124,0.8682,1.3328,0.0,28.69,47.4,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1139,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.43,1.1779,1.0833,1.3328,0.0,17.99,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
1140,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1141,90.0,70.0,80.0,90.0,90.0,90.0,90.0,1.7,1.0063,-0.5379,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,-,0.0,0.0
1142,100.0,60.0,70.0,70.0,80.0,90.0,90.0,20.21,1.0927,0.7403,1.3328,0.0,29.66,0.31,0.0,0.0,0.0,0.0,132.96,0.0,39.21
1143,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1144,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.13,1.0977,0.5146,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1145,100.0,50.0,60.0,80.0,90.0,100.0,100.0,10.23,1.1351,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,20.57,0.0,39.21
1146,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.59,1.093,0.5146,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,20.57,0.0,132.78
1147,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.13,1.0977,0.5146,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1148,100.0,50.0,60.0,80.0,90.0,90.0,90.0,25.22,1.0912,0.3946,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,199.78
1149,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.26,1.1192,0.9315,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1150,100.0,50.0,60.0,90.0,90.0,90.0,90.0,29.18,1.098,0.402,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,16.05,0.0,246.93
1151,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.5,1.1251,0.9315,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1152,100.0,50.0,60.0,90.0,90.0,90.0,90.0,29.18,1.098,0.402,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,16.05,0.0,246.93
1153,100.0,50.0,60.0,90.0,90.0,100.0,100.0,8.4,1.1513,0.9358,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1154,100.0,50.0,60.0,90.0,90.0,90.0,90.0,17.76,1.1092,0.5146,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1155,100.0,50.0,60.0,90.0,90.0,90.0,90.0,17.76,1.1092,0.5146,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
1156,100.0,50.0,60.0,70.0,80.0,80.0,80.0,23.61,1.077,0.5146,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,67.02,0.0,132.78
1157,100.0,50.0,60.0,70.0,80.0,80.0,80.0,23.61,1.077,0.5146,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,67.02,0.0,132.78
1158,100.0,50.0,70.0,80.0,80.0,80.0,80.0,21.63,1.0967,0.5146,1.3937,0.0,2.64,0.31,13.51,0.0,0.0,0.0,67.02,0.0,132.78
1159,100.0,50.0,60.0,80.0,80.0,80.0,80.0,37.87,1.0564,0.402,1.3328,0.0,14.96,0.31,13.51,0.0,0.0,0.0,102.98,0.0,246.93
1160,100.0,60.0,70.0,70.0,80.0,90.0,90.0,17.08,1.1077,0.778,1.3328,0.0,28.29,0.31,0.0,0.0,0.0,0.0,102.98,0.0,39.21
1161,100.0,60.0,70.0,80.0,80.0,90.0,90.0,15.75,1.1152,0.778,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,102.98,0.0,39.21
1162,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.43,1.1452,0.9358,1.3328,0.0,28.69,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1163,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.43,1.1452,0.9358,1.3328,0.0,28.69,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1164,100.0,50.0,60.0,80.0,90.0,90.0,90.0,11.44,1.1092,0.7721,1.3178,0.0,28.69,0.31,0.0,0.0,12.83,0.0,16.05,0.0,56.54
1165,100.0,60.0,70.0,70.0,80.0,90.0,90.0,13.51,1.1181,0.8826,1.3328,0.0,28.29,0.31,0.0,0.0,0.0,0.0,67.27,0.0,39.21
1166,100.0,60.0,70.0,70.0,80.0,90.0,90.0,13.62,1.1118,0.9315,1.3328,0.0,29.66,0.31,0.0,0.0,0.0,0.0,67.02,0.0,39.21
1167,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1168,80.0,40.0,50.0,60.0,60.0,60.0,60.0,17.69,0.7498,-0.7515,1.2643,0.0,60.7,0.31,13.51,0.0,-,0.0,67.02,0.0,-
1169,100.0,50.0,60.0,70.0,80.0,90.0,90.0,12.86,1.1195,0.9345,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,53.06,0.0,39.21
1170,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.16,1.1454,0.9358,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1171,90.0,50.0,70.0,80.0,80.0,90.0,90.0,6.21,0.9621,-0.7803,1.3389,0.0,2.82,0.31,13.51,0.0,0.0,0.0,-,0.0,39.21
1172,100.0,50.0,60.0,70.0,80.0,90.0,90.0,20.85,1.1,0.7403,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,132.96,0.0,39.21
1173,100.0,60.0,80.0,80.0,80.0,90.0,90.0,27.62,1.1113,0.6581,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,0.0,233.86,0.0,39.21
1174,100.0,60.0,70.0,70.0,80.0,90.0,90.0,19.52,1.1005,0.6918,1.3328,0.0,22.52,0.31,0.0,0.0,0.0,0.0,133.2,0.0,39.21
1175,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1176,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1177,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.21,1.1608,0.9358,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1178,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1179,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1180,100.0,50.0,70.0,70.0,70.0,80.0,80.0,23.07,1.0749,0.7403,1.3178,0.0,4.02,0.31,0.0,0.0,54.21,0.0,132.96,0.0,39.21
1181,100.0,40.0,60.0,60.0,70.0,80.0,80.0,25.93,1.0564,0.7403,1.2768,0.0,4.02,0.31,28.61,0.0,54.21,0.0,132.96,0.0,39.21
1182,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1183,100.0,60.0,80.0,90.0,90.0,90.0,90.0,15.22,1.124,0.5146,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,132.78
1184,100.0,60.0,80.0,90.0,90.0,90.0,90.0,26.61,1.1115,0.402,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,0.0,16.05,0.0,246.93
1185,100.0,60.0,80.0,90.0,90.0,90.0,90.0,15.22,1.124,0.5146,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,132.78
1186,100.0,50.0,60.0,80.0,90.0,90.0,90.0,27.44,1.0898,0.3802,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,221.97
1187,100.0,50.0,60.0,70.0,80.0,90.0,90.0,20.85,1.1,0.7403,1.3328,0.0,22.52,0.31,13.51,0.0,0.0,0.0,132.96,0.0,39.21
1188,100.0,50.0,60.0,70.0,70.0,90.0,90.0,21.96,1.0831,0.7403,1.3328,0.0,33.56,0.31,13.51,0.0,0.0,0.0,132.96,0.0,39.21
1189,100.0,60.0,80.0,80.0,80.0,80.0,80.0,38.3,1.0662,0.402,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,0.0,132.96,0.0,246.93
1190,90.0,50.0,70.0,80.0,80.0,80.0,80.0,26.51,0.9022,-0.8244,1.3389,0.0,2.82,0.31,13.51,0.0,0.0,0.0,-,0.0,221.97
1191,90.0,50.0,70.0,70.0,70.0,80.0,80.0,16.76,0.904,-0.7803,1.3389,0.0,2.82,0.31,0.0,0.0,108.51,0.0,-,0.0,39.21
1192,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.67,1.1561,0.9358,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,20.57,0.0,39.21
1193,90.0,50.0,70.0,80.0,80.0,90.0,90.0,6.21,0.9726,-0.6757,1.3389,0.0,2.82,0.31,13.51,0.0,0.0,0.0,-,0.0,39.21
1194,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.19,1.1595,0.9358,1.3389,0.0,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1195,90.0,60.0,80.0,80.0,80.0,90.0,90.0,4.7,0.9967,-0.4877,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,0.0,-,0.0,39.21
1196,100.0,60.0,70.0,80.0,80.0,90.0,90.0,19.12,1.0851,0.5413,1.3328,0.0,135.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1197,90.0,60.0,60.0,70.0,70.0,80.0,80.0,29.96,0.8971,-0.6902,1.3328,0.0,14.96,215.46,0.0,0.0,0.0,0.0,-,0.0,39.21
1198,90.0,60.0,70.0,70.0,70.0,70.0,70.0,34.32,0.8385,-0.8391,1.3328,0.0,-,0.31,0.0,0.0,0.0,0.0,175.77,0.0,132.78
1199,100.0,60.0,70.0,70.0,70.0,80.0,80.0,30.12,1.0497,0.5235,1.3328,0.0,59.2,0.31,0.0,0.0,0.0,0.0,202.52,0.0,39.21
1200,90.0,60.0,80.0,80.0,80.0,80.0,80.0,15.1,0.9124,-0.9103,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,0.0,-,0.0,132.78
