iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
945,100.0,60.0,60.0,70.0,70.0,80.0,80.0,17.98,1.0821,0.8613,1.3178,0.0,57.92,0.0,0.0,0.0,68.3,0.0,14.35,0.0,39.21
946,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.54,1.1478,0.9358,1.3328,0.0,31.83,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
947,100.0,60.0,60.0,70.0,80.0,100.0,100.0,11.4,1.1293,0.9358,1.3328,0.0,31.83,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
948,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.55,1.1382,0.9358,1.3328,0.0,23.34,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
949,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.55,1.1382,0.9358,1.3328,0.0,23.34,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
950,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.55,1.1382,0.9358,1.3328,0.0,23.34,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
951,100.0,60.0,60.0,70.0,80.0,100.0,100.0,11.4,1.1293,0.9358,1.3328,0.0,31.83,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
952,100.0,60.0,60.0,70.0,70.0,80.0,80.0,19.66,1.0843,0.594,1.3328,0.0,58.7,0.0,0.0,0.0,0.0,84.29,14.35,0.0,39.21
953,100.0,60.0,70.0,80.0,80.0,80.0,90.0,12.96,1.1115,0.8371,1.3178,0.0,58.7,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
954,100.0,70.0,70.0,80.0,80.0,90.0,90.0,11.23,1.1333,0.9358,1.3328,0.0,58.7,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
955,100.0,70.0,80.0,90.0,90.0,100.0,100.0,6.83,1.1691,0.9358,1.3328,0.0,19.42,0.0,0.0,0.0,0.0,0.0,9.66,0.0,39.21
956,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
957,100.0,80.0,90.0,100.0,100.0,100.0,100.0,2.91,1.1918,1.0833,1.3328,0.0,19.42,0.0,0.0,0.0,0.0,0.0,9.66,0.0,0.0
958,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
959,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
960,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
961,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
962,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
963,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.51,1.1677,1.0833,1.3178,0.0,23.34,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
964,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.43,1.135,0.8371,1.3178,0.0,23.34,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
965,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
966,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
967,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
968,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
969,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
970,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
971,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.55,1.1382,0.9358,1.3328,0.0,23.34,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
972,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.43,1.135,0.8371,1.3178,0.0,23.34,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
973,100.0,70.0,70.0,80.0,80.0,90.0,90.0,14.49,1.1153,0.7815,1.3328,0.0,91.38,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
974,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
975,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
976,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
977,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
978,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
979,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.52,1.1533,0.9358,1.3328,0.0,31.65,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
980,100.0,60.0,70.0,80.0,80.0,100.0,100.0,8.55,1.1485,0.9358,1.3328,0.0,31.65,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
981,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.52,1.1533,0.9358,1.3328,0.0,31.65,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
982,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.52,1.1533,0.9358,1.3328,0.0,31.65,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
983,100.0,70.0,70.0,80.0,80.0,100.0,100.0,8.52,1.1533,0.9358,1.3328,0.0,31.65,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
984,100.0,70.0,80.0,80.0,80.0,80.0,80.0,79.03,1.0839,0.27,1.3328,0.0,58.7,0.0,0.0,0.0,0.0,721.91,9.66,0.0,0.0
985,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.51,1.1677,1.0833,1.3178,0.0,23.34,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
986,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.7,1.1992,1.0833,1.3937,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
987,80.0,60.0,70.0,80.0,80.0,80.0,80.0,3.64,0.8087,-0.8263,1.3328,0.0,19.42,0.0,-,0.0,0.0,-,9.66,0.0,0.0
988,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.46,1.1303,0.8371,1.3178,0.0,23.34,0.31,0.0,0.0,7.4,0.0,14.35,0.0,49.16
989,100.0,70.0,80.0,90.0,100.0,100.0,100.0,3.8,1.1748,1.0833,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,0.0,14.35,0.0,0.0
990,90.0,60.0,70.0,80.0,90.0,90.0,90.0,4.22,0.9853,-0.8116,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,-,14.35,0.0,0.0
991,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.43,1.135,0.8371,1.3178,0.0,23.34,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
992,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.72,1.152,0.9358,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
993,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.46,1.1303,0.8371,1.3178,0.0,23.34,0.31,0.0,0.0,7.4,0.0,14.35,0.0,49.16
994,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.46,1.1303,0.8371,1.3178,0.0,23.34,0.31,0.0,0.0,7.4,0.0,14.35,0.0,49.16
995,100.0,70.0,80.0,90.0,90.0,100.0,100.0,6.83,1.1691,0.9358,1.3328,0.0,19.42,0.0,0.0,0.0,0.0,0.0,9.66,0.0,39.21
996,100.0,50.0,60.0,70.0,80.0,80.0,90.0,21.8,1.078,0.5317,1.3178,0.0,23.34,48.3,0.0,0.0,7.4,0.0,14.35,0.0,124.62
997,100.0,70.0,70.0,80.0,90.0,90.0,90.0,13.09,1.134,0.7888,1.3328,0.0,23.34,93.17,0.0,0.0,0.0,0.0,14.35,0.0,0.0
998,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.54,1.1629,1.0833,1.3178,0.0,23.34,0.31,0.0,0.0,7.4,0.0,14.35,0.0,0.0
999,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1000,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.72,1.152,0.9358,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1001,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.72,1.152,0.9358,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1002,100.0,60.0,80.0,90.0,90.0,100.0,100.0,6.86,1.1643,0.9358,1.3328,0.0,19.42,0.31,0.0,0.0,0.0,0.0,9.66,0.0,39.21
1003,90.0,60.0,70.0,80.0,80.0,90.0,90.0,7.59,0.9796,-0.8116,1.3328,0.0,19.42,0.0,0.0,0.0,0.0,-,9.66,0.0,39.21
1004,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1005,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1006,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1007,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1008,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.69,1.1567,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1009,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.46,1.1303,0.8371,1.3178,0.0,23.34,0.31,0.0,0.0,7.4,0.0,14.35,0.0,49.16
1010,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.46,1.1303,0.8371,1.3178,0.0,23.34,0.31,0.0,0.0,7.4,0.0,14.35,0.0,49.16
1011,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.67,1.1621,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1012,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.67,1.1621,0.9358,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1013,100.0,70.0,70.0,70.0,70.0,70.0,70.0,48.14,1.0227,0.3651,1.3328,0.0,126.03,0.0,0.0,0.0,0.0,0.0,134.58,0.0,220.82
1014,100.0,60.0,60.0,70.0,90.0,90.0,90.0,28.24,1.084,0.3651,1.3328,0.0,23.34,0.0,23.87,0.0,0.0,0.0,14.35,0.0,220.82
1015,100.0,50.0,60.0,70.0,90.0,100.0,100.0,10.11,1.1364,0.9358,1.3328,0.0,23.34,0.31,23.87,0.0,0.0,0.0,14.35,0.0,39.21
1016,100.0,60.0,70.0,80.0,90.0,90.0,90.0,14.95,1.1279,0.6807,1.3328,0.0,19.42,0.0,23.87,0.0,0.0,0.0,9.66,0.0,96.53
1017,100.0,70.0,70.0,80.0,90.0,90.0,90.0,18.53,1.1172,0.5407,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,147.59
1018,100.0,70.0,80.0,90.0,100.0,100.0,100.0,3.8,1.1748,1.0833,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1019,100.0,50.0,60.0,70.0,90.0,100.0,100.0,10.58,1.1335,0.9358,1.3328,0.0,23.34,0.31,28.61,0.0,0.0,0.0,14.35,0.0,39.21
1020,100.0,50.0,60.0,70.0,90.0,100.0,100.0,10.58,1.1335,0.9358,1.3328,0.0,23.34,0.31,28.61,0.0,0.0,0.0,14.35,0.0,39.21
1021,100.0,40.0,60.0,90.0,90.0,100.0,100.0,10.27,1.1352,0.9038,1.3328,0.0,19.42,0.31,19.46,0.0,0.0,14.67,9.66,0.0,39.21
1022,100.0,40.0,50.0,70.0,90.0,100.0,100.0,11.55,1.1238,0.9038,1.3328,0.0,23.34,0.31,23.87,0.0,0.0,14.67,14.1,0.0,39.21
1023,100.0,40.0,50.0,80.0,80.0,90.0,90.0,17.63,1.0854,0.7676,1.3328,0.0,88.59,0.31,19.46,0.0,0.0,14.67,14.1,0.0,39.21
1024,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.2,1.1174,0.9358,1.3328,0.0,58.7,0.31,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1025,100.0,40.0,60.0,90.0,90.0,100.0,100.0,9.04,1.148,0.9038,1.3937,0.0,2.64,0.31,19.46,0.0,0.0,14.67,14.1,0.0,39.21
1026,100.0,40.0,50.0,80.0,90.0,100.0,100.0,11.13,1.1229,0.9038,1.3328,0.0,23.34,0.31,19.46,0.0,0.0,14.67,14.35,0.0,39.21
1027,100.0,40.0,50.0,80.0,90.0,100.0,100.0,11.1,1.1332,0.9038,1.3328,0.0,23.21,0.31,19.46,0.0,0.0,14.67,14.1,0.0,39.21
1028,100.0,50.0,60.0,90.0,90.0,90.0,90.0,13.7,1.113,0.8161,1.3328,0.0,88.46,0.31,19.46,0.0,0.0,14.67,14.1,0.0,0.0
1029,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.46,1.1412,0.7888,1.3937,0.0,2.64,93.17,0.0,0.0,0.0,14.67,14.1,0.0,0.0
1030,100.0,40.0,70.0,80.0,90.0,90.0,90.0,14.48,1.1241,0.6807,1.3937,0.0,2.64,0.31,23.87,0.0,7.4,0.0,14.1,0.0,96.53
1031,100.0,40.0,50.0,60.0,80.0,80.0,80.0,28.33,1.0428,0.5257,1.2144,0.0,23.34,93.17,23.87,0.0,7.4,0.0,14.35,0.0,121.21
1032,100.0,60.0,70.0,90.0,90.0,90.0,90.0,46.46,1.0988,0.2696,1.3476,0.0,11.41,0.0,0.0,0.0,7.4,0.0,14.1,0.0,431.73
1033,100.0,60.0,70.0,80.0,90.0,90.0,90.0,16.59,1.1142,0.5257,1.3178,0.0,23.21,0.0,0.0,0.0,7.4,0.0,14.1,0.0,121.21
1034,100.0,70.0,70.0,80.0,90.0,90.0,90.0,14.86,1.1332,0.5977,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,111.26
1035,100.0,80.0,100.0,100.0,100.0,100.0,100.0,1.7,1.2204,1.0833,1.4591,0.0,7.59,0.0,0.0,0.0,0.0,0.0,9.41,0.0,0.0
1036,100.0,70.0,70.0,80.0,90.0,90.0,90.0,14.86,1.1332,0.5977,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,111.26
1037,100.0,70.0,70.0,80.0,90.0,90.0,90.0,14.86,1.1332,0.5977,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,111.26
1038,90.0,60.0,70.0,80.0,80.0,80.0,80.0,15.55,0.9561,-0.8116,1.3537,0.0,19.29,0.0,0.0,0.0,0.0,-,9.41,0.0,111.26
1039,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1040,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1041,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1042,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.55,1.1382,0.9358,1.3328,0.0,23.34,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
1043,90.0,50.0,50.0,60.0,80.0,80.0,80.0,22.94,0.9009,-0.8116,1.3178,0.0,23.34,0.0,0.0,0.0,23.83,-,14.35,0.0,144.96
1044,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1045,100.0,60.0,70.0,90.0,90.0,100.0,100.0,8.75,1.1633,0.9358,1.3537,0.0,19.42,0.0,19.46,0.0,0.0,0.0,9.41,0.0,39.21
1046,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.37,1.1239,0.8371,1.2437,0.0,23.34,0.0,19.46,0.0,7.4,0.0,14.35,0.0,49.16
1047,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.61,1.151,0.9358,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1048,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.6,1.1559,0.9358,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1049,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1050,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.68,1.1623,0.9358,1.3328,0.0,23.21,0.31,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1051,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.6,1.1559,0.9358,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1052,100.0,60.0,80.0,90.0,90.0,90.0,100.0,8.53,1.1577,0.8371,1.3537,0.0,19.29,0.0,0.0,0.0,7.4,0.0,9.41,0.0,49.16
1053,100.0,50.0,60.0,70.0,90.0,100.0,100.0,10.54,1.1438,0.9358,1.3328,0.0,23.21,0.31,28.61,0.0,0.0,0.0,14.1,0.0,39.21
1054,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.98,1.138,0.9358,1.3328,0.0,24.82,0.31,19.46,0.0,0.0,0.0,16.05,0.0,39.21
1055,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.01,1.1538,0.9358,1.3328,0.0,24.82,0.0,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1056,100.0,70.0,70.0,80.0,90.0,100.0,100.0,8.01,1.1538,0.9358,1.3328,0.0,24.82,0.0,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1057,100.0,70.0,70.0,80.0,80.0,90.0,90.0,14.18,1.1241,0.8161,1.3328,0.0,88.46,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1058,100.0,60.0,70.0,80.0,80.0,90.0,90.0,14.22,1.1145,0.7676,1.3328,0.0,88.59,0.31,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1059,100.0,70.0,80.0,90.0,90.0,90.0,90.0,9.4,1.137,0.8359,1.3178,0.0,72.54,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
1060,100.0,70.0,70.0,90.0,90.0,90.0,90.0,10.25,1.1514,0.705,1.3328,71.06,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1061,100.0,80.0,80.0,100.0,100.0,100.0,100.0,3.14,1.1892,1.0833,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1062,100.0,70.0,70.0,90.0,90.0,90.0,90.0,10.25,1.1514,0.705,1.3328,71.06,17.05,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1063,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.6,1.1819,0.9358,1.3937,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1064,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1065,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.68,1.1623,0.9358,1.3328,0.0,23.21,0.31,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1066,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.58,1.1346,0.7559,1.3537,0.0,19.29,0.31,0.0,0.0,23.83,0.0,9.41,0.0,72.91
1067,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.72,1.152,0.9358,1.3328,0.0,23.34,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
1068,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.44,1.1874,1.0833,1.3937,0.0,2.64,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
1069,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1070,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1071,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1072,100.0,70.0,80.0,90.0,90.0,100.0,100.0,6.79,1.1794,0.9358,1.3537,0.0,19.29,0.0,0.0,0.0,0.0,0.0,9.41,0.0,39.21
1073,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1074,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1075,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1076,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.6,1.1559,0.9358,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1077,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1078,100.0,70.0,70.0,80.0,80.0,90.0,90.0,12.91,1.1368,0.9358,1.3328,0.0,75.78,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1079,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1080,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.66,1.1485,0.7559,1.4061,0.0,15.27,0.0,0.0,0.0,23.83,0.0,4.59,0.0,72.91
1081,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1082,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1083,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1084,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.39,1.1453,0.8371,1.3178,0.0,23.21,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
1085,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1086,100.0,60.0,60.0,70.0,90.0,90.0,90.0,13.4,1.127,0.7559,1.3178,0.0,23.21,0.0,0.0,0.0,23.83,0.0,14.1,0.0,72.91
1087,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.65,1.167,0.9358,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
1088,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.84,1.1725,1.0833,1.3178,0.0,26.91,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
1089,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.76,1.1398,0.8371,1.3178,0.0,26.91,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
1090,100.0,60.0,70.0,80.0,80.0,80.0,90.0,12.72,1.1276,0.8371,1.3178,0.0,17.05,0.0,0.0,0.0,7.4,0.0,53.64,0.0,49.16
1091,100.0,70.0,80.0,80.0,90.0,90.0,90.0,11.19,1.1305,0.7869,1.3178,0.0,23.21,0.0,0.0,0.0,7.4,0.0,81.32,0.0,0.0
1092,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1093,100.0,80.0,80.0,80.0,80.0,80.0,90.0,13.02,1.1169,0.7381,1.3328,0.0,48.63,0.0,0.0,0.0,0.0,0.0,81.57,0.0,0.0
1094,100.0,80.0,80.0,90.0,90.0,90.0,90.0,9.84,1.1472,0.7869,1.3328,0.0,17.05,0.0,0.0,0.0,0.0,0.0,81.32,0.0,0.0
1095,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1096,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1097,100.0,70.0,70.0,80.0,100.0,100.0,100.0,6.11,1.1678,1.0833,1.3178,0.0,23.21,0.0,0.0,0.0,23.83,0.0,14.1,0.0,0.0
1098,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.74,1.1849,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
