iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
783,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
784,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.88,1.1001,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,0.0,14.67,16.05,0.0,39.21
785,100.0,30.0,50.0,70.0,70.0,70.0,80.0,24.43,1.0458,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,65.53,14.67,16.05,0.0,49.16
786,100.0,30.0,50.0,70.0,70.0,70.0,80.0,25.16,1.0362,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,72.82,14.67,16.05,0.0,49.16
787,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.41,1.0612,0.6035,1.3389,95.8,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,120.53
788,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
789,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
790,100.0,40.0,50.0,80.0,80.0,80.0,90.0,19.28,1.069,0.5714,1.2062,96.43,47.76,0.26,19.46,0.0,12.83,0.0,16.05,0.0,0.0
791,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.78,1.1048,0.5714,1.3389,96.43,2.82,0.26,19.46,0.0,12.83,0.0,16.05,0.0,0.0
792,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.18,1.1187,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,7.4,0.0,16.05,0.0,0.0
793,100.0,20.0,30.0,60.0,60.0,70.0,70.0,38.51,0.9833,0.5404,1.2062,95.8,32.01,0.31,19.46,0.0,152.18,14.67,16.05,0.0,54.6
794,90.0,40.0,50.0,70.0,70.0,80.0,80.0,18.18,0.8822,-0.9667,1.2062,95.8,32.01,0.31,19.46,0.0,-,0.0,16.05,0.0,0.0
795,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.44,1.1297,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,0.0,0.0,16.05,0.0,0.0
796,90.0,40.0,60.0,70.0,70.0,70.0,70.0,20.84,0.8744,-0.9728,1.3389,95.8,2.82,0.26,19.46,0.0,69.21,0.0,-,0.0,0.0
797,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.94,1.1072,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,0.0,14.67,16.3,0.0,0.0
798,100.0,40.0,60.0,70.0,70.0,70.0,70.0,25.11,1.0449,0.6237,1.3178,95.8,67.86,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
799,100.0,30.0,60.0,70.0,70.0,70.0,70.0,27.03,1.0382,0.594,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,84.29,16.3,0.0,63.4
800,100.0,40.0,70.0,80.0,80.0,80.0,80.0,17.45,1.0916,0.594,1.3519,0.0,3.05,0.31,0.0,0.0,7.4,84.29,16.05,0.0,63.4
801,90.0,40.0,60.0,70.0,70.0,70.0,70.0,19.05,0.9067,-0.4966,1.3178,0.0,-,0.31,0.0,0.0,7.4,84.29,16.05,0.0,63.4
802,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.48,1.1242,0.6421,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,118.0
803,100.0,50.0,70.0,90.0,90.0,90.0,90.0,15.18,1.1167,0.6421,1.3389,0.0,2.82,0.26,0.0,0.0,0.0,14.67,16.05,0.0,118.0
804,100.0,50.0,70.0,90.0,90.0,90.0,90.0,15.18,1.1167,0.6421,1.3389,0.0,2.82,0.26,0.0,0.0,0.0,14.67,16.05,0.0,118.0
805,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.32,1.101,0.6807,1.3389,0.0,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,96.53
806,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.27,1.1136,0.9038,1.3389,0.0,2.82,0.26,19.46,0.0,69.21,14.67,16.3,0.0,0.0
807,100.0,30.0,50.0,80.0,90.0,90.0,90.0,13.48,1.0856,0.7721,1.3389,0.0,2.82,0.31,19.46,0.0,24.67,14.67,16.3,0.0,56.54
808,100.0,50.0,70.0,80.0,90.0,100.0,100.0,7.54,1.1322,0.9038,1.3389,0.0,2.82,0.31,0.0,0.0,24.67,14.67,32.91,0.0,0.0
809,80.0,50.0,60.0,70.0,70.0,70.0,70.0,20.97,0.6894,-0.9728,1.3178,0.0,-,0.31,0.0,0.0,152.76,14.67,-,0.0,0.0
810,100.0,50.0,70.0,90.0,90.0,100.0,100.0,6.94,1.1369,0.9038,1.3389,0.0,2.82,0.31,0.0,0.0,18.67,14.67,32.91,0.0,0.0
811,90.0,50.0,70.0,80.0,80.0,80.0,80.0,18.88,0.8643,-0.9728,1.3389,0.0,2.82,0.26,0.0,0.0,152.21,14.67,-,0.0,0.0
812,100.0,40.0,60.0,80.0,90.0,100.0,100.0,9.48,1.1202,0.9038,1.3389,0.0,2.82,0.26,19.46,0.0,24.67,14.67,32.91,0.0,0.0
813,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.92,1.0963,0.6984,1.3389,0.0,2.82,0.26,0.0,0.0,108.51,14.67,32.91,0.0,0.0
814,100.0,50.0,70.0,80.0,80.0,90.0,90.0,27.47,1.0519,0.2544,1.3389,0.0,2.82,0.26,0.0,0.0,224.01,14.67,32.91,0.0,0.0
815,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.1,1.1447,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
816,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.82,1.0974,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,32.91,0.0,0.0
817,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.08,1.1092,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,14.67,32.91,0.0,0.0
818,100.0,40.0,60.0,80.0,80.0,90.0,90.0,15.93,1.0949,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,12.83,14.67,32.91,0.0,0.0
819,100.0,50.0,70.0,80.0,80.0,90.0,90.0,28.29,1.0599,0.3264,1.3389,0.0,2.82,0.31,0.0,0.0,232.19,14.67,32.91,0.0,0.0
820,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.38,1.1697,0.9038,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,14.67,16.05,0.0,0.0
821,100.0,40.0,60.0,80.0,90.0,90.0,90.0,26.05,1.068,0.4304,1.3389,0.0,2.82,0.31,0.0,0.0,24.67,14.67,16.05,0.0,201.97
822,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.22,1.1061,0.7979,1.3519,0.0,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,63.4
823,100.0,40.0,60.0,90.0,90.0,90.0,90.0,31.76,1.0648,0.3912,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,260.58
824,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.87,1.0871,0.3912,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,260.58
825,100.0,40.0,60.0,90.0,90.0,90.0,90.0,51.55,1.0589,0.2926,1.3389,0.0,2.82,0.31,0.0,0.0,18.67,14.67,16.05,0.0,463.01
826,100.0,50.0,70.0,90.0,90.0,90.0,90.0,26.6,1.0682,0.3264,1.3389,0.0,2.82,0.26,0.0,0.0,232.19,14.67,16.05,0.0,0.0
827,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.76,1.1203,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,69.21,14.67,16.3,0.0,0.0
828,90.0,40.0,70.0,90.0,90.0,90.0,90.0,5.44,0.9439,-0.7808,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,-,0.0,0.0
829,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.28,0.9509,-0.8221,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,-,0.0,0.0
830,90.0,50.0,80.0,90.0,90.0,90.0,90.0,2.8,0.9616,-0.7689,1.3389,0.0,2.82,0.31,0.0,0.0,7.4,14.67,-,0.0,0.0
831,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.01,1.1135,0.7979,1.3389,0.0,2.82,0.31,0.0,0.0,12.83,14.67,16.05,0.0,63.4
832,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1119,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
833,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.3,1.1397,0.6237,1.3537,95.8,2.82,0.31,0.0,0.0,0.0,14.67,9.41,0.0,0.0
834,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.85,1.1413,0.9038,1.3389,0.0,2.82,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
835,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
836,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.68,1.0987,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
837,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.7,1.0458,0.6073,1.3389,95.8,2.82,4.6,0.0,0.0,123.03,14.67,16.05,0.0,0.0
838,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.39,1.1184,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
839,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
840,100.0,50.0,70.0,80.0,80.0,80.0,80.0,23.8,1.0683,0.6073,1.3389,95.8,2.82,0.26,0.0,0.0,123.03,0.0,16.05,0.0,0.0
841,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.24,1.1298,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
842,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
843,100.0,30.0,50.0,70.0,70.0,70.0,70.0,30.03,1.0255,0.6044,1.3389,95.8,2.82,0.26,0.0,0.0,59.54,14.67,16.05,0.0,111.14
844,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.36,1.1172,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,0.0
845,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1111,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
846,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1111,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
847,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
848,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.18,1.1179,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,7.4,0.0,16.05,0.0,0.0
849,100.0,30.0,60.0,70.0,70.0,70.0,70.0,40.67,1.0179,0.534,1.3389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,16.05,0.0,200.0
850,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1111,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
851,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.12,1.157,0.9038,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
852,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
853,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
854,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
855,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
856,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
857,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
858,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
859,100.0,40.0,70.0,100.0,100.0,100.0,100.0,6.5,1.1413,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,0.0
860,100.0,40.0,70.0,100.0,100.0,100.0,100.0,6.5,1.1413,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,0.0
861,100.0,30.0,60.0,90.0,90.0,90.0,90.0,14.81,1.0991,0.6613,1.3389,83.13,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,0.0
862,100.0,40.0,70.0,100.0,100.0,100.0,100.0,6.5,1.1413,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,0.0
863,100.0,30.0,60.0,80.0,80.0,90.0,90.0,15.1,1.0806,0.7046,1.3389,0.0,2.82,4.6,34.16,71.06,7.4,14.67,16.3,0.0,0.0
864,100.0,40.0,70.0,100.0,100.0,100.0,100.0,6.52,1.136,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,16.3,0.0,0.0
865,100.0,30.0,60.0,80.0,80.0,80.0,80.0,21.72,1.0754,0.6237,1.3389,95.8,2.82,4.6,19.46,71.06,7.4,0.0,16.05,0.0,0.0
866,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.61,1.1133,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,7.4,0.0,16.05,0.0,0.0
867,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
868,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
869,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.71,1.0855,0.6237,1.3178,95.8,28.56,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
870,90.0,60.0,70.0,90.0,90.0,90.0,90.0,3.92,0.9571,-0.7335,1.3328,0.0,-,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
871,80.0,60.0,70.0,80.0,80.0,80.0,80.0,3.01,0.7877,-0.7356,1.3537,0.0,-,0.0,0.0,0.0,-,14.67,9.41,0.0,0.0
872,100.0,50.0,80.0,90.0,90.0,90.0,90.0,121.02,1.0837,0.1482,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,1181.26,14.1,0.0,0.0
873,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.09,1.1704,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
874,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.93,1.1363,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
875,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
876,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
877,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
878,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
879,100.0,60.0,80.0,90.0,90.0,90.0,90.0,13.39,1.12,0.7098,1.3389,0.0,2.82,4.6,0.0,0.0,110.44,0.0,16.05,0.0,0.0
880,100.0,60.0,80.0,90.0,90.0,90.0,90.0,22.79,1.0996,0.5057,1.3389,0.0,2.82,4.6,0.0,0.0,204.45,0.0,16.05,0.0,0.0
881,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.1,1.1447,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
882,100.0,40.0,60.0,100.0,100.0,100.0,100.0,7.2,1.1348,0.9038,1.3389,0.0,2.82,0.31,19.46,0.0,18.67,14.67,16.05,0.0,0.0
883,100.0,40.0,60.0,100.0,100.0,100.0,100.0,7.2,1.1348,0.9038,1.3389,0.0,2.82,0.31,19.46,0.0,18.67,14.67,16.05,0.0,0.0
884,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.76,1.1532,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,14.67,16.05,0.0,0.0
885,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.76,1.1532,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,14.67,16.05,0.0,0.0
886,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.38,1.1697,0.9038,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,14.67,16.05,0.0,0.0
887,100.0,40.0,70.0,100.0,100.0,100.0,100.0,6.07,1.1467,0.9038,1.3389,0.0,2.82,0.31,19.46,0.0,7.4,14.67,16.05,0.0,0.0
888,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.74,1.1256,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,69.21,14.67,16.05,0.0,0.0
889,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
890,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
891,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
892,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
893,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.35,1.1823,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
894,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
895,100.0,60.0,80.0,90.0,90.0,90.0,90.0,13.24,1.1322,0.8721,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,110.31,0.0,0.0
896,100.0,50.0,90.0,100.0,100.0,100.0,100.0,3.89,1.1685,0.9038,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,14.67,9.41,0.0,0.0
897,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.63,1.1871,1.0833,1.3537,0.0,2.82,4.6,19.46,0.0,0.0,0.0,9.41,0.0,0.0
898,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.29,1.1711,1.0833,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,0.0,16.05,0.0,0.0
899,100.0,30.0,60.0,90.0,90.0,90.0,90.0,11.53,1.1143,0.8478,1.3389,0.0,2.82,0.26,19.46,0.0,7.4,14.67,16.05,0.0,54.6
900,100.0,40.0,70.0,100.0,100.0,100.0,100.0,6.5,1.1413,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,0.0
901,100.0,40.0,60.0,90.0,90.0,90.0,90.0,20.89,1.0829,0.6298,1.3389,0.0,2.82,4.6,19.46,0.0,151.31,14.67,16.05,0.0,0.0
902,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.1,1.1447,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
903,100.0,50.0,70.0,100.0,100.0,100.0,100.0,4.66,1.1492,0.9038,1.3389,0.0,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
904,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.85,1.1405,0.9038,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,0.0
905,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.1,1.1447,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
906,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.68,1.1407,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
907,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.21,1.1586,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
908,100.0,60.0,80.0,90.0,90.0,90.0,90.0,59.41,1.1115,0.3073,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,572.62,14.1,0.0,0.0
909,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
910,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.11,1.081,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,57.17
911,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
912,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.39,1.1184,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
913,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.39,1.1184,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
914,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.39,1.1184,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
915,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
916,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.1643,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,14.67,16.05,0.0,0.0
917,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
918,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.76,1.1532,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,14.67,16.05,0.0,0.0
919,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.63,1.1346,0.7979,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,0.0,16.05,0.0,63.4
920,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.34,1.1072,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,0.0,14.67,16.05,0.0,0.0
921,100.0,40.0,60.0,90.0,90.0,100.0,100.0,9.68,1.1304,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,14.67,16.05,0.0,39.21
922,100.0,40.0,60.0,90.0,90.0,100.0,100.0,9.68,1.1304,0.9038,1.3389,0.0,2.82,4.6,19.46,0.0,0.0,14.67,16.05,0.0,39.21
923,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.09,1.1704,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
924,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.09,1.1704,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
925,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.09,1.1704,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
926,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.35,1.1823,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
927,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.01,1.1182,0.6613,1.3389,83.13,2.82,4.6,33.47,0.0,0.0,0.0,16.05,0.0,0.0
928,80.0,50.0,70.0,80.0,80.0,80.0,80.0,2.93,0.7955,-0.8513,1.3389,-,2.82,4.6,-,0.0,0.0,0.0,16.05,0.0,0.0
929,80.0,30.0,60.0,80.0,80.0,80.0,80.0,5.69,0.77,-0.8291,1.3389,-,2.82,4.6,-,0.0,7.4,14.67,16.05,0.0,0.0
930,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.35,1.1823,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
931,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.35,1.1823,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
932,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.09,1.1704,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
933,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.12,1.157,0.9038,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
934,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.35,1.1823,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
935,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.35,1.1823,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
936,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.87,1.1252,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,0.0,0.0,16.05,0.0,0.0
937,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.87,1.1252,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,0.0,0.0,16.05,0.0,0.0
938,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.87,1.1252,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,0.0,0.0,16.05,0.0,0.0
