iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
788,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.45,1.1171,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
789,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.45,1.1171,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
790,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.8,1.1483,0.5714,1.4061,96.43,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
791,100.0,50.0,80.0,80.0,80.0,80.0,80.0,62.11,1.0756,0.2622,1.4061,96.43,2.82,0.31,0.0,0.0,0.0,516.96,4.59,0.0,0.0
792,100.0,40.0,70.0,70.0,70.0,80.0,80.0,65.9,1.04,0.2622,1.4061,96.43,2.82,0.31,37.86,0.0,0.0,516.96,4.59,0.0,0.0
793,100.0,40.0,70.0,70.0,80.0,80.0,80.0,67.88,1.056,0.2945,1.4061,96.43,2.82,0.26,0.0,0.0,23.83,550.89,4.59,0.0,0.0
794,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.76,1.0735,0.5714,1.3389,96.43,2.82,0.31,37.86,0.0,23.83,0.0,16.3,0.0,0.0
795,100.0,40.0,60.0,70.0,80.0,80.0,80.0,47.87,1.0223,0.2396,1.3389,364.0,2.82,0.31,28.21,0.0,67.04,0.0,16.3,0.0,0.0
796,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.72,1.0966,0.5714,1.3389,96.43,2.82,0.26,18.6,0.0,12.83,0.0,16.3,0.0,0.0
797,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.2,1.1266,0.5714,1.3389,96.43,2.82,0.26,0.0,0.0,12.83,0.0,9.66,0.0,0.0
798,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.56,1.122,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,12.83,0.0,9.66,0.0,0.0
799,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.05,1.1327,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,12.83,0.0,4.59,0.0,0.0
800,100.0,50.0,70.0,70.0,70.0,70.0,70.0,91.91,1.0103,0.1532,1.4777,96.43,2.82,0.31,151.22,0.0,0.0,668.36,0.0,0.0,0.0
801,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.16,1.115,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.99
802,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.76,1.0887,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,18.67,0.0,20.82,0.0,0.0
803,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.39,1.121,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,20.82,0.0,0.0
804,100.0,40.0,60.0,70.0,70.0,70.0,70.0,118.74,0.9856,0.1487,1.3389,96.43,2.82,0.31,56.53,0.0,0.0,1010.53,20.82,0.0,0.0
805,90.0,40.0,60.0,70.0,70.0,70.0,70.0,19.63,0.876,-1.0014,1.3389,96.43,2.82,0.31,56.53,0.0,0.0,-,20.57,0.0,0.0
806,90.0,40.0,60.0,60.0,60.0,70.0,70.0,53.52,0.849,-1.0014,1.3389,96.43,2.82,0.31,345.38,0.0,0.0,-,36.7,0.0,0.0
807,100.0,40.0,60.0,70.0,70.0,80.0,90.0,21.53,1.084,0.5714,1.3389,96.43,2.82,48.6,18.6,0.0,0.0,0.0,9.66,0.0,39.21
808,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.25,1.1239,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,14.35,0.0,0.0
809,100.0,40.0,70.0,80.0,90.0,90.0,90.0,14.15,1.1303,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,23.83,0.0,4.59,0.0,0.0
810,100.0,40.0,70.0,80.0,90.0,90.0,90.0,14.15,1.1303,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,23.83,0.0,4.59,0.0,0.0
811,100.0,40.0,60.0,60.0,60.0,70.0,80.0,26.61,1.0661,0.5714,1.4777,96.43,2.82,0.31,43.06,0.0,0.0,84.29,0.0,0.0,39.21
812,100.0,30.0,60.0,60.0,60.0,70.0,80.0,27.07,1.0589,0.5714,1.4061,96.43,2.82,0.31,43.06,0.0,0.0,84.29,4.59,0.0,39.21
813,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.85,1.0128,0.5317,1.2643,96.43,28.65,0.31,13.51,0.0,18.67,0.0,16.3,0.0,124.62
814,100.0,40.0,60.0,70.0,80.0,90.0,90.0,18.35,1.0831,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,0.0,0.0,16.3,0.0,39.21
815,100.0,50.0,80.0,80.0,80.0,90.0,90.0,14.34,1.1349,0.5714,1.4061,96.43,2.82,0.31,0.0,0.0,0.0,0.0,4.59,0.0,39.21
816,100.0,60.0,80.0,80.0,80.0,80.0,80.0,18.39,1.1159,0.5714,1.4777,96.43,2.82,0.31,0.0,0.0,0.0,84.29,0.0,0.0,0.0
817,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
818,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.8,1.102,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,18.67,0.0,16.3,0.0,0.0
819,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.59,1.131,0.5714,1.3389,96.43,2.82,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
820,100.0,40.0,50.0,80.0,80.0,80.0,90.0,20.45,1.0537,0.5714,1.3389,96.43,2.82,47.17,18.6,0.0,18.67,0.0,20.82,0.0,0.0
821,100.0,30.0,70.0,70.0,70.0,70.0,70.0,124.24,0.9953,0.1487,1.3389,96.43,2.82,0.31,115.28,0.0,7.4,1010.53,9.66,0.0,0.0
822,100.0,40.0,80.0,90.0,90.0,90.0,90.0,12.51,1.1405,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
823,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.05,1.1477,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,7.4,0.0,0.0,0.0,0.0
824,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.65,1.1031,0.5714,1.4061,96.43,3.18,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
825,100.0,30.0,50.0,80.0,80.0,80.0,80.0,28.26,1.0215,0.5317,1.2988,96.43,3.18,0.31,18.6,0.0,18.67,0.0,20.82,0.0,124.62
826,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.26,1.1327,0.5714,1.4777,96.43,3.18,0.31,13.51,0.0,0.0,0.0,0.0,0.0,39.21
827,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.26,1.1327,0.5714,1.4777,96.43,3.18,0.31,13.51,0.0,0.0,0.0,0.0,0.0,39.21
828,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.73,1.1044,0.5714,1.4777,96.43,3.18,0.31,13.51,0.0,24.67,0.0,0.0,0.0,39.21
829,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
830,100.0,40.0,70.0,80.0,80.0,90.0,90.0,16.2,1.1209,0.5714,1.4061,96.43,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,39.21
831,100.0,30.0,50.0,60.0,60.0,80.0,80.0,41.23,0.9856,0.374,1.2997,96.43,32.72,0.31,18.6,0.0,215.38,0.0,9.66,0.0,39.21
832,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.8,1.1483,0.5714,1.4061,96.43,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
833,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.8,1.1483,0.5714,1.4061,96.43,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
834,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
835,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.8,1.1483,0.5714,1.4061,96.43,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
836,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.31,1.1397,0.5714,1.4061,96.43,3.18,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
837,100.0,50.0,80.0,90.0,90.0,90.0,90.0,39.07,1.1065,0.2396,1.4061,364.0,3.18,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
838,100.0,40.0,60.0,80.0,80.0,80.0,80.0,27.64,1.0625,0.3448,1.3328,179.72,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
839,100.0,40.0,60.0,80.0,80.0,90.0,90.0,25.19,1.0803,0.3448,1.3389,179.72,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
840,100.0,30.0,50.0,60.0,60.0,70.0,70.0,101.54,0.9339,0.2212,1.3389,179.72,2.82,0.31,190.57,0.0,0.0,586.5,16.3,0.0,39.21
841,100.0,30.0,50.0,60.0,70.0,70.0,70.0,91.65,0.9627,0.2212,1.3389,96.43,2.82,0.31,190.57,0.0,23.83,586.5,16.05,0.0,0.0
842,100.0,30.0,50.0,70.0,80.0,80.0,80.0,27.76,1.0446,0.4863,1.3389,96.43,2.82,0.31,13.51,0.0,23.83,120.1,20.57,0.0,0.0
843,100.0,30.0,60.0,60.0,70.0,70.0,70.0,134.88,0.9766,0.1835,1.4061,96.43,2.82,0.31,308.43,0.0,23.83,912.35,4.59,0.0,0.0
844,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.28,1.1036,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,20.57,0.0,39.21
845,100.0,30.0,50.0,60.0,70.0,70.0,80.0,26.7,1.033,0.5714,1.3389,96.43,2.82,0.31,43.06,0.0,23.83,84.29,16.3,0.0,0.0
846,100.0,40.0,60.0,60.0,60.0,70.0,70.0,52.9,1.0184,0.5714,1.3389,96.43,2.82,0.31,308.43,0.0,0.0,84.29,36.7,0.0,0.0
847,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.4,1.0973,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,24.67,0.0,16.3,0.0,0.0
848,100.0,40.0,70.0,80.0,90.0,90.0,90.0,14.6,1.1269,0.6237,1.4061,95.8,2.82,0.31,18.6,0.0,23.83,0.0,4.59,0.0,0.0
849,100.0,40.0,50.0,70.0,70.0,70.0,80.0,49.07,1.0429,0.3225,1.3389,354.83,2.82,48.6,13.51,0.0,0.0,0.0,16.3,0.0,54.6
850,90.0,50.0,70.0,90.0,90.0,90.0,90.0,3.66,0.9647,-1.0388,1.3389,-,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
851,100.0,50.0,70.0,90.0,90.0,90.0,90.0,38.78,1.1008,0.3225,1.3389,354.83,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
852,100.0,40.0,70.0,70.0,70.0,70.0,70.0,59.2,1.0271,0.2736,1.4061,95.8,2.82,0.31,122.24,0.0,0.0,366.23,4.59,0.0,0.0
853,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.7,1.1576,0.6237,1.4061,95.8,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
854,100.0,40.0,70.0,80.0,80.0,90.0,90.0,16.13,1.1262,0.6237,1.4061,95.8,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,39.21
855,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.34,1.0955,0.6237,1.3328,95.8,3.18,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
856,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.62,1.1348,0.6237,1.4061,95.8,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
857,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.87,1.1309,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
858,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.8,1.1082,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
859,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.26,1.1089,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,23.83,0.0,16.3,0.0,0.0
860,100.0,50.0,80.0,80.0,90.0,90.0,90.0,13.19,1.1378,0.6237,1.4061,95.8,2.82,0.31,28.42,0.0,0.0,0.0,4.59,0.0,0.0
861,90.0,40.0,70.0,70.0,80.0,90.0,90.0,8.41,0.9501,-0.9855,1.4061,-,3.18,0.31,28.42,0.0,0.0,0.0,4.59,0.0,39.21
862,90.0,40.0,70.0,80.0,80.0,90.0,90.0,7.28,0.9653,-0.9855,1.4061,-,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,39.21
863,100.0,40.0,70.0,70.0,80.0,80.0,80.0,33.97,1.0591,0.429,1.4061,96.43,2.82,0.31,28.42,0.0,0.0,0.0,4.59,0.0,207.17
864,100.0,40.0,70.0,70.0,80.0,90.0,90.0,17.69,1.0991,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,0.0,0.0,9.66,0.0,39.21
865,100.0,50.0,70.0,70.0,80.0,80.0,80.0,67.71,1.0473,0.1591,1.4777,96.43,2.82,0.31,28.42,0.0,0.0,549.08,0.0,0.0,0.0
866,100.0,40.0,60.0,80.0,80.0,90.0,90.0,33.88,1.0959,0.3154,1.4061,262.22,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
867,100.0,40.0,70.0,70.0,80.0,80.0,80.0,39.32,1.0553,0.3912,1.4061,96.43,2.82,0.31,28.42,0.0,0.0,0.0,4.59,0.0,260.58
868,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.77,1.1523,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
869,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.62,1.1348,0.6237,1.4061,95.8,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
870,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.62,1.1348,0.6237,1.4061,95.8,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
871,90.0,40.0,60.0,60.0,60.0,70.0,70.0,32.15,0.8799,-0.9757,1.4777,95.8,2.82,0.31,151.22,0.0,0.0,-,0.0,0.0,39.21
872,90.0,40.0,60.0,80.0,80.0,90.0,90.0,8.51,0.9658,-0.9855,1.4061,-,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
873,100.0,50.0,70.0,80.0,80.0,90.0,90.0,23.05,1.1276,0.4957,1.3798,179.81,0.17,0.31,13.51,0.0,0.0,0.0,36.7,0.0,0.0
874,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.98,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,36.7,0.0,0.0
875,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.71,1.1352,0.5714,1.3798,96.43,0.17,0.31,13.51,0.0,0.0,0.0,36.7,0.0,0.0
876,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.61,1.1051,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,9.66,0.0,63.4
877,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1029,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
878,90.0,30.0,60.0,70.0,80.0,80.0,80.0,15.72,0.9275,-0.8649,1.4061,96.43,2.82,0.31,13.51,0.0,23.83,0.0,4.59,0.0,-
879,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.65,1.1031,0.5714,1.4061,96.43,3.18,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
880,100.0,30.0,60.0,70.0,80.0,80.0,80.0,55.58,1.0413,0.273,1.4061,96.43,2.82,0.31,13.51,0.0,23.83,0.0,4.59,0.0,414.36
881,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.37,1.0943,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
882,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.37,1.0943,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
883,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.4,1.0903,0.5714,1.3328,96.43,3.18,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
884,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.4,1.0903,0.5714,1.3328,96.43,3.18,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
885,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.31,1.0851,0.5714,1.3328,96.43,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
886,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.89,1.0989,0.5714,1.3328,96.43,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
887,100.0,30.0,50.0,70.0,80.0,90.0,90.0,19.32,1.0746,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,24.67,0.0,16.3,0.0,39.21
888,90.0,30.0,50.0,60.0,60.0,60.0,60.0,32.93,0.8405,-1.0014,1.3519,96.43,3.05,0.31,117.09,0.0,0.0,-,16.05,0.0,63.4
889,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.28,1.0891,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
890,100.0,40.0,60.0,80.0,80.0,80.0,80.0,36.36,1.0549,0.3154,1.3389,262.22,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,63.4
891,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.25,1.0945,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,63.4
892,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
893,100.0,40.0,60.0,70.0,70.0,70.0,70.0,29.13,1.058,0.5714,1.3519,96.43,3.05,0.31,112.07,0.0,0.0,0.0,16.05,0.0,63.4
894,100.0,30.0,50.0,60.0,60.0,60.0,60.0,57.64,0.9806,0.3768,1.3389,96.43,2.82,0.31,112.07,0.0,0.0,285.02,16.3,0.0,63.4
895,100.0,40.0,50.0,70.0,80.0,80.0,80.0,48.62,1.0299,0.2396,1.3328,364.0,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
896,100.0,40.0,60.0,80.0,80.0,80.0,80.0,54.85,1.0557,0.2371,1.3389,452.13,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
897,100.0,40.0,60.0,80.0,80.0,80.0,80.0,54.82,1.0611,0.2371,1.3389,452.13,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,63.4
898,100.0,50.0,70.0,90.0,90.0,90.0,90.0,40.15,1.1084,0.3443,1.3389,368.84,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
899,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
900,100.0,50.0,70.0,90.0,90.0,90.0,90.0,31.34,1.1101,0.3617,1.3389,280.71,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
901,90.0,40.0,60.0,70.0,70.0,70.0,70.0,29.58,0.8716,-1.0014,1.3389,95.8,2.82,0.31,151.22,0.0,0.0,-,16.05,0.0,0.0
902,100.0,40.0,50.0,70.0,80.0,90.0,90.0,46.16,1.054,0.2396,1.3328,364.0,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
903,90.0,40.0,50.0,70.0,80.0,90.0,90.0,11.91,0.9121,-1.0452,1.3328,-,28.52,0.31,18.6,0.0,0.0,0.0,20.57,0.0,39.21
904,100.0,40.0,50.0,70.0,80.0,90.0,90.0,47.16,1.0304,0.2396,1.3328,364.0,28.65,0.31,18.6,0.0,0.0,0.0,20.82,0.0,39.21
905,100.0,40.0,60.0,80.0,80.0,90.0,90.0,43.61,1.0764,0.2396,1.3519,364.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
906,100.0,50.0,70.0,90.0,90.0,90.0,90.0,20.04,1.121,0.4703,1.3389,167.67,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
907,100.0,50.0,60.0,80.0,90.0,90.0,90.0,74.62,1.0765,0.255,1.3328,687.46,28.92,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
908,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
909,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.85,1.1363,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
910,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.16,1.1212,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
911,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.16,1.1212,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
912,100.0,40.0,60.0,80.0,80.0,90.0,90.0,25.08,1.0985,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
913,100.0,30.0,50.0,60.0,60.0,60.0,60.0,104.16,0.9305,0.3361,1.3389,423.72,2.82,0.31,112.07,0.0,0.0,285.02,16.05,0.0,201.66
914,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.4,1.0588,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,142.08
915,90.0,40.0,60.0,80.0,80.0,80.0,80.0,32.8,0.9011,-0.8267,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,-
916,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.76,1.1211,0.5714,1.4061,96.43,2.82,0.31,0.0,0.0,0.0,0.0,4.59,0.0,63.4
917,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.16,1.1143,0.5714,1.4777,96.43,2.82,0.31,18.6,0.0,0.0,0.0,0.0,0.0,63.4
918,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.65,1.1229,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,63.4
919,90.0,50.0,70.0,80.0,80.0,80.0,80.0,12.56,0.9641,-0.7908,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,-
920,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.65,1.1229,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,63.4
921,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.86,1.0635,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
922,100.0,40.0,60.0,80.0,80.0,90.0,90.0,33.95,1.0687,0.3154,1.3389,262.22,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
923,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.52,1.1001,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
924,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.92,1.0578,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,64.03
925,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
926,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1029,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
927,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
928,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.71,1.0996,0.3963,1.3389,179.09,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
929,100.0,50.0,70.0,90.0,90.0,90.0,90.0,30.03,1.0915,0.3154,1.3389,262.22,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
930,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
931,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
932,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.77,1.1523,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
933,90.0,30.0,50.0,60.0,60.0,60.0,60.0,42.14,0.8063,-1.0604,1.3389,96.43,2.82,0.31,77.87,0.0,0.0,185.56,16.3,0.0,-
934,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.51,1.085,0.6163,1.3389,83.69,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,63.4
935,100.0,40.0,60.0,80.0,80.0,80.0,80.0,39.5,1.0398,0.3912,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,260.58
936,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.79,1.0805,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,63.4
937,100.0,50.0,70.0,80.0,80.0,80.0,90.0,15.91,1.1109,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,46.01,0.0,0.0
938,100.0,40.0,60.0,60.0,60.0,60.0,70.0,40.9,1.0139,0.4343,1.3389,96.43,2.82,0.31,77.87,0.0,0.0,185.56,46.01,0.0,0.0
939,100.0,40.0,50.0,60.0,70.0,70.0,90.0,23.24,1.06,0.5714,1.3328,96.43,28.92,0.31,13.51,0.0,0.0,0.0,46.01,0.0,47.22
940,100.0,40.0,70.0,70.0,70.0,70.0,70.0,91.75,1.0017,0.269,1.4061,527.11,2.82,0.31,197.12,0.0,0.0,185.56,4.59,0.0,0.0
941,100.0,40.0,60.0,80.0,80.0,80.0,80.0,26.36,1.0699,0.5931,1.3389,83.69,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,142.08
942,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.04,1.1636,0.5714,1.4777,96.43,0.17,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
