iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
478,100.0,50.0,60.0,80.0,90.0,100.0,100.0,8.58,1.0167,0.9074,1.0964,0.0,31.83,0.31,13.51,0.0,23.83,0.0,16.3,0.0,0.0
479,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.57,0.9938,0.6402,1.1488,0.0,3.18,0.31,13.51,0.0,23.83,0.0,20.82,0.0,64.03
480,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.44,0.9926,0.5307,1.1488,0.0,3.18,4.6,0.0,0.0,23.83,0.0,16.3,0.0,96.53
481,100.0,40.0,40.0,60.0,80.0,80.0,80.0,27.22,0.9145,0.5307,1.0397,0.0,28.86,93.17,13.51,0.0,23.83,0.0,16.3,0.0,96.53
482,100.0,50.0,70.0,80.0,90.0,90.0,90.0,15.39,0.9861,0.5307,1.1178,0.0,28.86,0.31,0.0,0.0,7.4,0.0,20.82,0.0,96.53
483,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.88,1.0445,0.8993,1.1488,0.0,3.18,4.6,0.0,0.0,24.67,0.0,16.3,0.0,0.0
484,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.88,1.0445,0.8993,1.1488,0.0,3.18,4.6,0.0,0.0,24.67,0.0,16.3,0.0,0.0
485,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.25,1.0348,0.8993,1.1488,0.0,3.18,0.31,13.51,0.0,24.67,0.0,20.82,0.0,0.0
486,100.0,50.0,60.0,70.0,80.0,80.0,80.0,49.72,0.8734,-0.0441,1.1488,0.0,3.18,347.6,106.33,0.0,23.83,0.0,16.3,0.0,0.0
487,100.0,50.0,70.0,100.0,100.0,100.0,100.0,4.61,1.0482,0.9863,1.1488,0.0,3.18,0.31,13.51,0.0,12.83,0.0,16.3,0.0,0.0
488,100.0,40.0,60.0,100.0,100.0,100.0,100.0,6.53,1.0305,0.9038,1.1488,0.0,3.18,0.31,13.51,0.0,12.83,14.67,20.82,0.0,0.0
489,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.14,1.0355,0.9125,1.1488,0.0,3.18,4.6,13.51,0.0,23.83,0.0,16.3,0.0,0.0
490,100.0,40.0,40.0,70.0,80.0,90.0,100.0,15.71,0.9638,0.7788,1.0635,0.0,31.18,48.3,23.42,0.0,18.67,14.67,20.82,0.0,0.0
491,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.84,1.0386,0.9125,1.1798,0.0,0.17,4.6,13.51,0.0,23.83,0.0,16.3,0.0,0.0
492,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.29,1.0135,0.6613,1.1798,0.0,0.17,4.6,13.51,0.0,68.3,0.0,16.3,0.0,0.0
493,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.86,1.0188,0.6613,1.1798,0.0,0.17,0.31,13.51,0.0,68.3,0.0,16.3,0.0,0.0
494,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.5,1.0426,0.8993,1.1798,0.0,0.17,0.31,13.51,0.0,24.67,0.0,16.3,0.0,0.0
495,100.0,50.0,60.0,80.0,100.0,100.0,100.0,8.43,1.0163,0.8993,1.0964,0.0,24.99,0.31,13.51,0.0,24.67,0.0,20.82,0.0,0.0
496,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.41,1.044,0.9125,1.1798,0.0,0.17,0.31,13.51,0.0,23.83,0.0,16.3,0.0,0.0
497,100.0,40.0,60.0,80.0,100.0,100.0,100.0,8.71,1.013,0.8993,1.1488,0.0,3.18,0.31,23.42,0.0,24.67,14.67,20.82,0.0,0.0
498,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.8,0.9624,0.5307,1.1488,0.0,3.18,0.31,37.86,0.0,23.83,0.0,16.3,0.0,96.53
499,100.0,50.0,60.0,70.0,80.0,90.0,90.0,17.79,0.9654,0.4803,1.0964,0.0,31.18,0.31,106.33,0.0,23.83,0.0,16.3,0.0,0.0
500,90.0,30.0,40.0,60.0,70.0,70.0,80.0,19.79,0.7192,-1.3832,1.0644,-,28.86,48.6,13.51,0.0,7.4,0.0,16.3,0.0,63.4
501,90.0,50.0,70.0,80.0,90.0,90.0,90.0,4.94,0.8069,-1.3116,1.1488,0.0,3.18,0.31,-,0.0,24.67,0.0,16.3,0.0,0.0
502,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.25,1.0348,0.8993,1.1488,0.0,3.18,0.31,13.51,0.0,24.67,0.0,20.82,0.0,0.0
503,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.41,0.9993,0.5992,1.1488,0.0,3.18,0.31,70.44,0.0,23.83,0.0,16.3,0.0,0.0
504,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.16,1.0361,0.9125,1.1488,0.0,3.18,0.31,13.51,0.0,23.83,0.0,20.82,0.0,0.0
505,100.0,50.0,70.0,80.0,80.0,80.0,80.0,20.29,0.9552,0.4378,1.1488,0.0,3.18,0.31,13.51,0.0,115.71,0.0,70.24,0.0,0.0
506,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.66,0.9884,0.6581,1.1488,0.0,3.18,0.31,13.51,0.0,24.67,14.67,70.24,0.0,0.0
507,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.86,0.9946,0.5992,1.1488,0.0,3.18,0.31,70.44,0.0,23.83,0.0,20.82,0.0,0.0
508,100.0,50.0,70.0,80.0,90.0,90.0,90.0,15.45,0.9827,0.4803,1.1488,0.0,3.18,0.31,106.33,0.0,23.83,0.0,20.82,0.0,0.0
509,100.0,50.0,70.0,80.0,90.0,90.0,90.0,15.53,0.9814,0.4803,1.1488,0.0,3.18,0.31,106.33,0.0,24.67,0.0,20.82,0.0,0.0
510,90.0,50.0,70.0,80.0,80.0,90.0,90.0,6.79,0.7942,-1.2612,1.0964,0.0,-,0.31,32.62,0.0,7.4,0.0,20.82,0.0,0.0
511,100.0,50.0,60.0,80.0,100.0,100.0,100.0,8.82,1.0125,0.8993,1.0964,0.0,28.86,0.31,13.51,0.0,24.67,0.0,20.82,0.0,0.0
512,100.0,50.0,60.0,80.0,100.0,100.0,100.0,8.36,1.0173,0.8993,1.0964,0.0,28.86,0.31,13.51,0.0,24.67,0.0,16.3,0.0,0.0
513,90.0,50.0,60.0,80.0,80.0,80.0,80.0,9.84,0.7824,-1.2647,1.0964,0.0,58.4,0.31,13.51,0.0,-,0.0,16.3,0.0,0.0
514,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.21,1.0355,0.8993,1.1519,0.0,3.05,0.31,13.51,0.0,24.67,0.0,20.57,0.0,0.0
515,100.0,50.0,60.0,80.0,90.0,90.0,100.0,10.86,1.0003,0.7449,1.1519,0.0,3.05,46.76,13.51,0.0,24.67,0.0,20.57,0.0,0.0
516,100.0,50.0,60.0,80.0,90.0,90.0,90.0,15.69,0.9805,0.5468,1.1519,0.0,3.05,95.06,13.51,0.0,24.67,0.0,20.57,0.0,0.0
517,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.01,1.0037,0.7788,1.1519,0.0,3.05,48.3,13.51,0.0,24.67,0.0,20.57,0.0,0.0
518,100.0,40.0,40.0,60.0,70.0,70.0,80.0,24.3,0.9159,0.5613,1.0635,83.13,56.79,48.56,13.51,0.0,24.67,0.0,16.3,0.0,0.0
519,90.0,50.0,60.0,70.0,70.0,80.0,90.0,11.62,0.7714,-1.2622,1.1519,0.0,3.05,48.3,32.62,0.0,-,0.0,20.57,0.0,0.0
520,100.0,50.0,50.0,50.0,60.0,70.0,80.0,33.2,0.8702,0.4239,1.0635,0.0,86.95,48.3,32.62,0.0,24.67,0.0,139.46,0.0,0.0
521,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.55,0.9979,0.8528,1.0937,0.0,28.52,0.0,32.62,0.0,23.83,0.0,20.57,0.0,0.0
522,100.0,50.0,70.0,80.0,90.0,100.0,100.0,8.01,1.0201,0.8528,1.1519,0.0,3.05,4.6,32.62,0.0,23.83,0.0,16.05,0.0,0.0
523,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.03,1.0442,0.9863,1.1519,0.0,3.05,0.31,13.51,0.0,12.83,0.0,20.57,0.0,0.0
524,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.13,1.0368,0.9125,1.1519,0.0,3.05,0.31,13.51,0.0,23.83,0.0,20.57,0.0,0.0
525,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.68,1.0415,0.9125,1.1519,0.0,3.05,0.31,13.51,0.0,23.83,0.0,16.05,0.0,0.0
526,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.99,0.9943,0.5613,1.1519,83.13,3.05,0.31,13.51,0.0,23.83,0.0,16.05,0.0,0.0
527,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.78,0.9874,0.3428,1.1798,0.0,0.17,0.31,13.51,0.0,147.73,0.0,16.05,0.0,0.0
528,100.0,50.0,70.0,80.0,90.0,100.0,100.0,7.59,1.0254,0.8528,1.1519,0.0,3.05,0.31,32.62,0.0,23.83,0.0,16.05,0.0,0.0
529,100.0,50.0,80.0,90.0,90.0,100.0,100.0,5.96,1.0403,0.8528,1.1488,0.0,3.18,0.31,32.62,0.0,7.4,0.0,16.05,0.0,0.0
530,90.0,50.0,60.0,80.0,80.0,80.0,90.0,9.03,0.7764,-1.4149,1.1488,0.0,3.18,48.3,13.51,0.0,-,0.0,16.3,0.0,0.0
531,100.0,50.0,60.0,70.0,80.0,90.0,100.0,12.51,0.9916,0.7788,1.1488,0.0,3.18,48.3,32.62,0.0,24.67,0.0,16.3,0.0,0.0
532,100.0,50.0,60.0,80.0,100.0,100.0,100.0,8.34,1.0175,0.8993,1.0964,0.0,28.65,0.31,13.51,0.0,24.67,0.0,16.3,0.0,0.0
533,100.0,40.0,60.0,70.0,70.0,70.0,80.0,61.12,0.8758,0.1337,1.1488,0.0,3.18,48.3,147.61,0.0,7.4,388.44,16.3,0.0,0.0
534,100.0,40.0,50.0,80.0,80.0,80.0,90.0,20.1,0.9545,0.5307,1.1488,0.0,3.18,48.3,13.51,0.0,18.67,0.0,20.82,0.0,96.53
535,100.0,50.0,70.0,90.0,90.0,90.0,100.0,9.35,1.0192,0.7751,1.1488,0.0,3.18,48.56,13.51,0.0,7.4,0.0,20.82,0.0,0.0
536,100.0,40.0,50.0,70.0,80.0,80.0,90.0,20.2,0.9501,0.5613,1.0644,83.13,28.86,48.3,13.51,0.0,7.4,0.0,20.82,0.0,0.0
537,100.0,40.0,50.0,70.0,80.0,80.0,90.0,20.25,0.9545,0.5307,1.1488,0.0,3.18,48.3,13.51,0.0,24.67,0.0,16.3,0.0,96.53
538,100.0,40.0,50.0,70.0,80.0,80.0,90.0,20.25,0.9545,0.5307,1.1488,0.0,3.18,48.3,13.51,0.0,24.67,0.0,16.3,0.0,96.53
539,100.0,30.0,40.0,60.0,70.0,70.0,80.0,29.01,0.9026,0.5307,1.1488,83.13,3.18,48.3,13.51,0.0,24.67,0.0,20.82,0.0,96.53
540,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.77,1.0393,0.8993,1.1488,0.0,3.18,0.0,13.51,0.0,24.67,0.0,16.3,0.0,0.0
541,100.0,50.0,60.0,80.0,90.0,90.0,100.0,10.6,1.0078,0.7788,1.1488,0.0,3.18,48.3,13.51,0.0,24.67,0.0,16.3,0.0,0.0
542,100.0,50.0,60.0,80.0,90.0,90.0,100.0,10.6,1.0078,0.7788,1.1488,0.0,3.18,48.3,13.51,0.0,24.67,0.0,16.3,0.0,0.0
543,100.0,50.0,50.0,70.0,80.0,80.0,90.0,16.32,0.9607,0.6783,1.0635,0.0,60.46,48.3,13.51,0.0,24.67,0.0,16.3,0.0,0.0
544,100.0,50.0,60.0,70.0,80.0,90.0,100.0,12.51,0.9916,0.7788,1.1488,0.0,3.18,48.3,32.62,0.0,24.67,0.0,16.3,0.0,0.0
545,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.73,1.0383,0.8993,1.1389,0.0,2.82,0.0,13.51,0.0,24.67,0.0,16.3,0.0,0.0
546,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.22,1.0345,0.8993,1.1488,0.0,3.18,0.0,13.51,0.0,24.67,0.0,20.82,0.0,0.0
547,100.0,50.0,50.0,70.0,70.0,70.0,70.0,36.35,0.8807,0.2291,1.0635,0.0,60.46,58.89,13.51,0.0,209.83,0.0,20.82,0.0,0.0
548,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
549,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.91,0.9652,0.1592,1.1488,0.0,3.18,0.0,13.51,0.0,186.15,0.0,16.3,0.0,0.0
550,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.22,1.0345,0.8993,1.1488,0.0,3.18,0.0,13.51,0.0,24.67,0.0,20.82,0.0,0.0
551,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.68,1.0406,0.9125,1.1488,0.0,3.18,0.0,13.51,0.0,23.83,0.0,16.3,0.0,0.0
552,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.77,1.0393,0.8993,1.1488,0.0,3.18,0.0,13.51,0.0,24.67,0.0,16.3,0.0,0.0
553,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.87,1.0243,0.7788,1.1488,0.0,3.18,48.3,13.51,0.0,7.4,0.0,16.3,0.0,0.0
554,100.0,60.0,60.0,80.0,90.0,90.0,90.0,25.6,0.9505,0.2507,1.0937,0.0,28.92,0.0,13.51,0.0,197.27,0.0,16.3,0.0,0.0
555,100.0,40.0,50.0,70.0,70.0,70.0,90.0,20.8,0.9458,0.544,1.1488,0.0,3.18,48.3,43.06,0.0,12.83,84.29,16.3,0.0,0.0
556,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.87,1.0243,0.7788,1.1488,0.0,3.18,48.3,13.51,0.0,7.4,0.0,16.3,0.0,0.0
557,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.87,1.0243,0.7788,1.1488,0.0,3.18,48.3,13.51,0.0,7.4,0.0,16.3,0.0,0.0
558,100.0,50.0,70.0,80.0,80.0,90.0,100.0,11.23,1.0034,0.7788,1.1488,0.0,3.18,48.3,32.62,0.0,7.4,0.0,20.82,0.0,0.0
559,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.68,1.0295,0.8993,1.1488,0.0,3.18,4.6,13.51,0.0,24.67,0.0,20.82,0.0,0.0
560,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.68,1.0295,0.8993,1.1488,0.0,3.18,4.6,13.51,0.0,24.67,0.0,20.82,0.0,0.0
561,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.95,1.046,0.9924,1.1488,0.0,3.18,4.6,13.51,0.0,7.4,0.0,20.82,0.0,0.0
562,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.68,1.0295,0.8993,1.1488,0.0,3.18,4.6,13.51,0.0,24.67,0.0,20.82,0.0,0.0
563,100.0,50.0,60.0,80.0,90.0,90.0,90.0,11.38,0.9931,0.7642,1.0635,0.0,28.86,4.6,13.51,0.0,12.83,0.0,54.0,0.0,0.0
564,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.5,1.0507,1.0143,1.1488,0.0,3.18,4.6,13.51,0.0,7.4,0.0,16.3,0.0,0.0
565,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.95,1.046,0.9924,1.1488,0.0,3.18,4.6,13.51,0.0,7.4,0.0,20.82,0.0,0.0
566,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.95,1.046,0.9924,1.1488,0.0,3.18,4.6,13.51,0.0,7.4,0.0,20.82,0.0,0.0
567,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
568,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.49,1.051,0.9924,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,20.82,0.0,0.0
569,100.0,50.0,60.0,80.0,90.0,90.0,90.0,14.53,0.9873,0.5613,1.1488,83.13,3.18,0.0,13.51,0.0,24.67,0.0,20.82,0.0,0.0
570,100.0,40.0,70.0,90.0,90.0,90.0,90.0,12.81,1.0035,0.5613,1.1488,83.13,3.18,4.6,13.51,0.0,7.4,0.0,16.3,0.0,0.0
571,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.35,1.0086,0.5613,1.1488,83.13,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
572,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
573,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
574,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
575,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
576,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
577,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
578,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
579,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.49,1.051,0.9924,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,20.82,0.0,0.0
580,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
581,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.49,1.051,0.9924,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,20.82,0.0,0.0
582,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
583,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.04,1.0558,1.0143,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,16.3,0.0,0.0
584,100.0,70.0,90.0,100.0,100.0,100.0,100.0,3.14,1.0614,0.9924,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
585,100.0,70.0,90.0,100.0,100.0,100.0,100.0,3.14,1.0614,0.9924,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
586,100.0,50.0,80.0,80.0,80.0,80.0,80.0,18.06,0.965,0.544,1.1488,0.0,3.18,4.6,0.0,0.0,7.4,84.29,81.17,0.0,0.0
587,100.0,70.0,90.0,100.0,100.0,100.0,100.0,3.14,1.0614,0.9924,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
588,100.0,70.0,90.0,90.0,90.0,90.0,90.0,9.18,1.019,0.5689,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,81.17,0.0,0.0
589,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
590,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
591,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
592,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
593,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
594,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
595,100.0,70.0,90.0,100.0,100.0,100.0,100.0,3.14,1.0614,0.9924,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
596,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.97,1.0299,0.7788,1.1488,0.0,3.18,48.3,0.0,0.0,7.4,0.0,20.82,0.0,0.0
597,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.52,1.0346,0.7788,1.1488,0.0,3.18,48.3,0.0,0.0,7.4,0.0,16.3,0.0,0.0
598,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.15,1.0611,1.0333,1.1488,0.0,3.18,4.6,0.0,0.0,7.4,0.0,16.3,0.0,0.0
599,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.15,1.0761,1.0333,1.1635,0.0,3.18,4.6,0.0,0.0,7.4,0.0,16.3,0.0,0.0
600,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.15,1.1611,1.0833,1.3178,0.0,3.18,4.6,0.0,0.0,7.4,0.0,16.3,0.0,0.0
601,100.0,50.0,80.0,80.0,80.0,80.0,80.0,63.13,1.08,0.2971,1.3798,0.0,0.17,4.6,0.0,0.0,7.4,555.27,63.85,0.0,0.0
602,100.0,50.0,70.0,80.0,90.0,100.0,100.0,9.43,1.1093,1.0528,1.2144,0.0,28.82,4.6,32.62,0.0,7.4,0.0,20.82,0.0,0.0
603,100.0,50.0,70.0,80.0,90.0,100.0,100.0,9.39,1.1195,1.0528,1.2144,0.0,28.69,4.6,32.62,0.0,7.4,0.0,20.57,0.0,0.0
604,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.37,1.0753,0.594,1.2144,0.0,28.69,4.6,32.62,0.0,7.4,84.29,16.05,0.0,0.0
605,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.98,1.1091,0.594,1.3798,0.0,0.17,4.6,0.0,0.0,24.67,84.29,16.05,0.0,0.0
606,100.0,40.0,60.0,90.0,90.0,100.0,100.0,8.68,1.1183,0.9038,1.3798,0.0,0.17,4.6,32.62,0.0,18.67,14.67,16.05,0.0,0.0
607,100.0,40.0,60.0,80.0,80.0,90.0,90.0,23.73,1.0626,0.6363,1.3798,0.0,0.17,4.6,32.62,0.0,18.67,14.67,166.61,0.0,0.0
608,100.0,40.0,60.0,70.0,80.0,90.0,90.0,14.69,1.0854,0.9038,1.3798,0.0,0.17,4.6,32.62,0.0,24.67,14.67,70.12,0.0,0.0
609,100.0,50.0,60.0,80.0,100.0,100.0,100.0,9.33,1.1067,0.9038,1.3178,0.0,28.82,4.6,0.0,0.0,24.67,14.67,20.57,0.0,0.0
610,100.0,40.0,60.0,80.0,90.0,100.0,100.0,10.86,1.1016,0.9038,1.2144,0.0,28.69,4.6,32.62,0.0,7.4,14.67,20.57,0.0,0.0
611,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.99,1.1181,0.594,1.3519,0.0,3.05,4.6,0.0,0.0,7.4,84.29,20.57,0.0,0.0
612,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.24,1.1309,0.594,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,84.29,20.57,0.0,0.0
613,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.05,1.1092,0.594,1.3798,0.0,0.17,0.0,32.62,0.0,7.4,84.29,16.05,0.0,0.0
614,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.91,1.1553,1.0528,1.3519,0.0,3.05,0.0,32.62,0.0,7.4,0.0,16.05,0.0,0.0
615,100.0,40.0,50.0,70.0,80.0,90.0,100.0,14.39,1.0896,0.9038,1.3519,0.0,3.05,48.3,32.62,0.0,24.67,14.67,20.57,0.0,0.0
616,100.0,50.0,60.0,80.0,90.0,100.0,100.0,8.93,1.1259,0.9038,1.2822,0.0,3.51,0.0,13.51,0.0,24.67,14.67,32.91,0.0,0.0
617,100.0,40.0,70.0,90.0,100.0,100.0,100.0,6.96,1.1239,0.9038,1.2988,0.0,3.18,4.6,23.42,0.0,7.4,14.67,16.3,0.0,0.0
618,100.0,50.0,70.0,80.0,80.0,90.0,90.0,26.21,1.099,0.5324,1.3798,0.0,0.17,208.15,13.51,0.0,7.4,0.0,32.91,0.0,0.0
619,100.0,60.0,80.0,80.0,80.0,100.0,100.0,7.31,1.149,1.0528,1.3798,0.0,0.17,0.0,32.62,0.0,7.4,0.0,32.91,0.0,0.0
620,100.0,40.0,60.0,80.0,80.0,90.0,100.0,12.4,1.1036,0.9038,1.3798,0.0,0.17,48.3,32.62,0.0,7.4,14.67,20.82,0.0,0.0
621,100.0,50.0,70.0,80.0,80.0,90.0,100.0,10.48,1.1262,0.9788,1.3798,0.0,0.17,48.3,32.62,0.0,7.4,0.0,16.3,0.0,0.0
622,100.0,50.0,60.0,80.0,80.0,90.0,100.0,11.61,1.1144,0.9788,1.3798,0.0,0.17,48.3,32.62,0.0,18.67,0.0,16.3,0.0,0.0
623,100.0,50.0,60.0,70.0,80.0,80.0,90.0,19.58,1.0825,0.7803,1.3798,0.0,0.17,48.3,106.33,0.0,24.67,0.0,16.3,0.0,0.0
624,100.0,50.0,70.0,80.0,90.0,100.0,100.0,8.12,1.1293,1.0493,1.3519,0.0,3.05,0.31,32.62,0.0,24.67,0.0,20.57,0.0,0.0
625,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.21,1.1505,1.0493,1.3519,0.0,3.05,0.31,13.51,0.0,24.67,0.0,20.57,0.0,0.0
626,100.0,40.0,50.0,60.0,60.0,60.0,70.0,70.01,0.9789,0.3337,1.3798,0.0,0.17,48.3,147.61,0.0,99.28,388.44,16.3,0.0,0.0
627,100.0,40.0,50.0,80.0,90.0,90.0,100.0,12.21,1.1082,0.9038,1.3798,0.0,0.17,48.3,13.51,0.0,24.67,14.67,20.82,0.0,0.0
628,100.0,40.0,60.0,80.0,100.0,100.0,100.0,8.84,1.1107,0.9038,1.3798,0.0,0.17,4.6,23.42,0.0,24.67,14.67,20.82,0.0,0.0
629,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.18,1.1553,1.0833,1.3798,0.0,0.17,0.0,23.42,0.0,7.4,0.0,20.82,0.0,0.0
630,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.65,1.1527,1.0528,1.3798,0.0,0.17,0.0,32.62,0.0,7.4,0.0,16.3,0.0,0.0
631,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.38,1.1362,1.0493,1.3798,0.0,0.17,0.0,32.62,0.0,24.67,0.0,16.3,0.0,0.0
632,100.0,60.0,70.0,80.0,80.0,90.0,90.0,14.84,1.1027,0.7144,1.3798,0.0,0.17,0.0,32.62,0.0,99.28,0.0,16.3,0.0,0.0
