iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
480,90.0,50.0,70.0,80.0,80.0,80.0,90.0,8.13,0.7991,-1.1982,1.1178,0.0,-,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
481,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.54,1.0339,0.7371,1.146,0.0,2.51,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
482,100.0,60.0,70.0,80.0,80.0,90.0,90.0,11.84,1.0009,0.7034,1.1328,0.0,62.56,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
483,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.21,0.9567,0.6059,1.1178,0.0,58.7,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
484,100.0,40.0,60.0,70.0,90.0,90.0,90.0,14.29,0.9842,0.6059,1.1798,0.0,0.17,0.31,29.37,0.0,23.83,0.0,16.3,0.0,72.91
485,100.0,40.0,60.0,70.0,90.0,90.0,90.0,14.52,0.9808,0.6059,1.146,0.0,2.51,0.31,29.37,0.0,23.83,0.0,16.3,0.0,72.91
486,100.0,40.0,60.0,70.0,90.0,90.0,90.0,14.01,0.9861,0.6059,1.146,0.0,2.51,0.31,24.54,0.0,23.83,0.0,16.05,0.0,72.91
487,100.0,50.0,60.0,70.0,90.0,90.0,90.0,12.34,0.9834,0.6616,1.0964,0.0,58.7,0.31,24.54,0.0,23.83,0.0,16.05,0.0,0.0
488,100.0,50.0,60.0,70.0,90.0,90.0,90.0,12.34,0.9834,0.6616,1.0964,0.0,58.7,0.31,24.54,0.0,23.83,0.0,16.05,0.0,0.0
489,100.0,40.0,60.0,70.0,80.0,80.0,80.0,18.38,0.9573,0.6402,1.0964,0.0,66.6,0.31,29.37,0.0,7.4,0.0,16.05,0.0,64.03
490,100.0,50.0,60.0,70.0,90.0,90.0,90.0,13.13,0.9894,0.7211,1.0964,0.0,66.6,0.31,24.54,0.0,23.83,0.0,16.05,0.0,0.0
491,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.0462,0.7858,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
492,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
493,100.0,40.0,70.0,80.0,80.0,90.0,90.0,21.31,0.9639,0.3185,1.1519,0.0,3.05,0.31,34.16,0.0,7.4,0.0,16.05,0.0,152.1
494,100.0,50.0,70.0,80.0,90.0,90.0,90.0,20.09,0.9751,0.3185,1.1519,0.0,3.05,0.31,29.37,0.0,0.0,0.0,16.05,0.0,152.1
495,100.0,50.0,80.0,90.0,90.0,90.0,90.0,17.89,0.9926,0.3185,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,152.1
496,100.0,60.0,80.0,90.0,90.0,90.0,90.0,17.15,0.9994,0.3185,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,152.1
497,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.48,1.0049,0.4421,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,118.0
498,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.54,1.0043,0.4354,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,118.63
499,100.0,60.0,70.0,80.0,80.0,80.0,80.0,23.12,0.9609,0.4354,1.1519,0.0,3.05,93.48,0.0,0.0,0.0,0.0,16.05,0.0,118.63
500,100.0,60.0,70.0,80.0,80.0,90.0,90.0,15.18,0.9959,0.5938,1.1519,0.0,3.05,93.48,0.0,0.0,0.0,0.0,16.05,0.0,39.21
501,100.0,50.0,70.0,80.0,80.0,80.0,80.0,20.54,0.9675,0.5331,1.1488,0.0,3.18,0.31,0.0,0.0,112.72,0.0,16.3,0.0,72.91
502,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.73,1.0096,0.6402,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,64.03
503,100.0,50.0,70.0,80.0,90.0,90.0,90.0,19.49,0.9796,0.3408,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,151.7
504,90.0,50.0,70.0,80.0,90.0,90.0,90.0,4.8,0.8067,-1.3883,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,-
505,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.48,1.0049,0.4421,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,118.0
506,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.04,0.9856,0.2489,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,173.57
507,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.48,1.0049,0.4421,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,118.0
508,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
509,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
510,100.0,50.0,70.0,80.0,80.0,80.0,90.0,12.81,0.9998,0.7175,1.1519,0.0,3.05,0.31,0.0,0.0,59.54,0.0,16.05,0.0,49.16
511,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
512,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
513,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
514,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.58,1.0059,0.6059,1.1519,0.0,3.05,0.0,0.0,0.0,23.83,0.0,16.05,0.0,72.91
515,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.56,1.0046,0.6059,1.1389,0.0,2.82,0.0,0.0,0.0,23.83,0.0,16.05,0.0,72.91
516,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
517,100.0,40.0,70.0,80.0,90.0,90.0,100.0,10.57,1.0094,0.7371,1.1488,0.0,3.18,0.31,29.37,0.0,7.4,0.0,16.3,0.0,49.16
518,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
519,100.0,40.0,70.0,80.0,90.0,90.0,100.0,10.57,1.0094,0.7371,1.1488,0.0,3.18,0.31,29.37,0.0,7.4,0.0,16.3,0.0,49.16
520,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
521,100.0,50.0,70.0,80.0,80.0,80.0,80.0,32.92,0.9343,0.3275,1.1488,0.0,3.18,4.6,0.0,0.0,112.72,0.0,16.3,0.0,192.35
522,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.54,1.0039,0.6059,1.1488,0.0,3.18,4.6,0.0,0.0,18.67,0.0,16.05,0.0,72.91
523,100.0,60.0,70.0,90.0,90.0,90.0,100.0,8.69,1.0224,0.7371,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,49.16
524,100.0,50.0,70.0,80.0,80.0,80.0,90.0,12.81,0.9998,0.7175,1.1519,0.0,3.05,0.31,0.0,0.0,59.54,0.0,16.05,0.0,49.16
525,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
526,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.45,1.0457,0.7371,1.1561,0.0,3.05,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
527,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.72,1.0226,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,49.16
528,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.45,1.0457,0.7371,1.1561,0.0,3.05,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
529,100.0,60.0,80.0,80.0,80.0,80.0,90.0,12.19,1.0107,0.6959,1.1777,0.0,3.18,0.31,0.0,0.0,69.21,0.0,0.0,0.0,49.16
530,100.0,50.0,70.0,70.0,80.0,80.0,80.0,28.76,0.9313,0.2984,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,187.37,0.0,72.91
531,100.0,60.0,90.0,90.0,90.0,90.0,100.0,5.99,1.0479,0.7371,1.1777,0.0,3.05,0.31,0.0,0.0,7.4,0.0,0.0,0.0,49.16
532,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
533,100.0,50.0,70.0,70.0,80.0,90.0,90.0,13.62,0.9911,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,35.96,0.0,72.91
534,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
535,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.61,0.9739,0.5973,1.1488,0.0,3.18,0.31,0.0,0.0,83.37,0.0,16.3,0.0,72.91
536,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
537,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
538,100.0,60.0,80.0,80.0,90.0,90.0,90.0,17.94,0.9905,0.3185,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,152.1
539,100.0,50.0,70.0,80.0,90.0,90.0,90.0,19.57,0.9767,0.3185,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,152.1
540,100.0,60.0,80.0,90.0,90.0,90.0,90.0,17.16,0.9991,0.3185,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.05,0.0,152.1
541,100.0,60.0,80.0,80.0,90.0,90.0,90.0,16.01,0.9951,0.3646,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,132.78
542,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.11,1.0179,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,24.67,0.0,0.0,0.0,72.91
543,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
544,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.01,1.0196,0.6059,1.1777,0.0,3.05,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
545,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.47,1.0174,0.6059,1.1561,0.0,3.05,0.31,0.0,0.0,23.83,0.0,4.59,0.0,72.91
546,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.7,1.0096,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,63.4
547,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
548,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.46,1.0454,0.7371,1.1561,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
549,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.46,1.0454,0.7371,1.1561,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
550,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.46,1.0454,0.7371,1.1561,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
551,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
552,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.02,1.0192,0.6059,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
553,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
554,100.0,60.0,90.0,90.0,90.0,90.0,100.0,5.99,1.0479,0.7371,1.1777,0.0,3.05,0.31,0.0,0.0,7.4,0.0,0.0,0.0,49.16
555,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.01,1.0196,0.6059,1.1777,0.0,3.05,0.31,0.0,0.0,23.83,0.0,0.0,0.0,72.91
556,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
557,100.0,50.0,90.0,90.0,90.0,90.0,90.0,7.89,1.0365,0.6479,1.1561,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,63.4
558,100.0,50.0,80.0,80.0,80.0,80.0,80.0,26.17,0.9507,0.2984,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,187.37,0.0,63.4
559,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
560,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
561,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
562,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.27,1.0275,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,72.91
563,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
564,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
565,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
566,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
567,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
568,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
569,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
570,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
571,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
572,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
573,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
574,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
575,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
576,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
577,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.7,1.0473,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
578,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
579,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
580,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
581,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
582,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.9,1.0455,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
583,100.0,70.0,90.0,90.0,90.0,100.0,100.0,4.27,1.0593,0.7858,1.1777,0.0,3.18,0.31,0.0,0.0,0.0,0.0,0.0,0.0,39.21
584,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
585,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0328,0.7371,1.1389,0.0,2.82,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
586,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.62,1.0045,0.6059,1.1389,0.0,2.82,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
587,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
588,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
589,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
590,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
591,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
592,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
593,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
594,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
595,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
596,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
597,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.48,1.0171,0.6059,1.1561,0.0,3.18,0.31,0.0,0.0,23.83,0.0,4.59,0.0,72.91
598,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.0054,0.6059,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
599,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.63,1.0258,0.7559,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
600,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.65,1.1154,0.7559,1.3178,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
601,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.21,1.0597,0.4993,1.3178,0.0,3.18,0.31,0.0,0.0,77.52,0.0,16.3,0.0,144.84
602,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.88,1.0888,0.6044,1.3519,0.0,3.05,0.31,0.0,0.0,53.69,0.0,20.57,0.0,111.14
603,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.1444,0.8371,1.3519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
604,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.1444,0.8371,1.3519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
605,100.0,60.0,90.0,90.0,90.0,90.0,100.0,6.0,1.1676,0.8371,1.4777,0.0,3.18,0.31,0.0,0.0,7.4,0.0,0.0,0.0,49.16
606,100.0,60.0,90.0,90.0,90.0,90.0,90.0,6.55,1.1686,0.8478,1.4777,0.0,3.18,0.31,0.0,0.0,7.4,0.0,0.0,0.0,54.6
607,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.1444,0.8371,1.3519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
608,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.2,1.1132,0.8371,1.3178,0.0,28.82,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
609,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.1338,0.8371,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
610,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.97,1.1498,0.8371,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,9.66,0.0,49.16
611,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.09,1.2002,1.0833,1.4777,0.0,3.18,0.31,0.0,0.0,7.4,0.0,0.0,0.0,0.0
612,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.2,1.1132,0.8371,1.3178,0.0,28.82,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
613,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1235,0.8371,1.3178,0.0,28.69,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
614,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.1771,1.0833,1.3519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
615,100.0,50.0,90.0,90.0,90.0,90.0,90.0,7.01,1.1615,0.8478,1.4061,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,54.6
616,100.0,50.0,80.0,80.0,80.0,90.0,90.0,10.11,1.1445,0.8478,1.3389,0.0,2.82,0.31,0.0,0.0,7.4,0.0,35.96,0.0,54.6
617,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.18,1.1924,1.0833,1.4777,0.0,2.82,0.31,0.0,0.0,18.67,0.0,0.0,0.0,0.0
618,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.79,1.1641,1.0833,1.3937,0.0,2.64,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
619,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.1,1.0951,0.5146,1.3178,0.0,3.18,0.31,0.0,0.0,18.67,0.0,16.05,0.0,132.78
620,100.0,80.0,90.0,90.0,100.0,100.0,100.0,2.7,1.1947,1.0833,1.4777,0.0,3.18,0.0,0.0,0.0,23.83,0.0,0.0,0.0,0.0
621,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.19,1.1091,0.6921,1.3178,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,88.3
622,100.0,50.0,80.0,90.0,90.0,90.0,90.0,21.49,1.0896,0.3958,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,187.7
623,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.37,1.1181,0.6807,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,96.53
624,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.48,1.1421,0.7559,1.4061,0.0,3.18,0.31,0.0,0.0,23.83,0.0,4.59,0.0,72.91
625,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.46,1.1604,0.8371,1.4061,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
626,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.46,1.1604,0.8371,1.4061,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
627,100.0,50.0,90.0,90.0,90.0,90.0,100.0,6.46,1.1604,0.8371,1.4061,0.0,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
628,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.1338,0.8371,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
629,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.1338,0.8371,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
630,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.1338,0.8371,1.3178,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
631,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.33,1.1047,0.8371,1.3178,0.0,28.86,0.31,0.0,0.0,18.67,0.0,16.3,0.0,49.16
632,100.0,50.0,60.0,60.0,80.0,90.0,90.0,15.73,1.0998,0.7559,1.3178,0.0,28.86,0.31,0.0,0.0,23.83,0.0,31.42,0.0,72.91
633,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.08,1.1303,0.7559,1.4777,0.0,28.86,0.31,0.0,0.0,18.67,0.0,0.0,0.0,72.91
634,100.0,60.0,70.0,80.0,90.0,90.0,100.0,9.7,1.1385,0.8371,1.4777,0.0,28.86,0.31,0.0,0.0,18.67,0.0,0.0,0.0,49.16
