iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
481,100.0,50.0,80.0,90.0,90.0,100.0,100.0,6.71,1.0294,0.8114,1.1389,0.0,2.82,4.6,37.83,0.0,7.4,0.0,14.42,0.0,0.0
482,100.0,40.0,70.0,80.0,80.0,90.0,90.0,27.25,0.9472,0.2251,1.1519,0.0,3.05,4.6,37.87,0.0,7.4,0.0,16.05,0.0,203.49
483,100.0,40.0,50.0,60.0,80.0,90.0,90.0,29.63,0.9124,0.2209,1.0885,0.0,28.52,0.26,37.87,0.0,24.67,0.0,16.05,0.0,188.91
484,100.0,50.0,70.0,70.0,70.0,80.0,80.0,34.62,0.918,0.1157,1.1389,0.0,2.82,0.0,37.83,0.0,7.4,0.0,52.01,0.0,246.11
485,100.0,40.0,70.0,80.0,80.0,90.0,90.0,19.71,0.9645,0.3646,1.1389,0.0,2.82,0.26,37.83,0.0,7.4,0.0,16.05,0.0,132.78
486,100.0,40.0,70.0,80.0,80.0,90.0,90.0,19.71,0.9645,0.3646,1.1389,0.0,2.82,0.26,37.83,0.0,7.4,0.0,16.05,0.0,132.78
487,100.0,50.0,80.0,90.0,90.0,100.0,100.0,6.24,1.0362,0.8114,1.1389,0.0,2.82,0.26,37.83,0.0,7.4,0.0,14.1,0.0,0.0
488,90.0,40.0,60.0,70.0,70.0,80.0,80.0,19.63,0.7336,-1.1753,1.0885,0.0,-,0.26,37.83,0.0,7.4,0.0,20.57,0.0,110.59
489,100.0,40.0,60.0,70.0,70.0,80.0,80.0,28.77,0.9004,0.3601,1.0885,0.0,91.5,0.26,37.87,0.0,7.4,0.0,16.05,0.0,134.6
490,90.0,50.0,70.0,80.0,80.0,90.0,90.0,7.69,0.7898,-1.1936,1.0644,0.0,-,4.6,38.23,0.0,7.4,0.0,18.94,0.0,0.0
491,90.0,50.0,70.0,80.0,80.0,90.0,90.0,7.87,0.7903,-1.1936,1.0644,0.0,-,4.6,38.23,0.0,7.4,0.0,20.57,0.0,0.0
492,100.0,30.0,50.0,50.0,50.0,70.0,70.0,53.05,0.7956,0.1179,1.0644,0.0,113.03,4.6,38.23,0.0,7.4,84.29,31.36,0.0,251.62
493,90.0,40.0,60.0,60.0,60.0,80.0,80.0,17.95,0.736,-1.2029,1.0885,0.0,-,0.26,38.23,0.0,7.4,84.29,31.36,0.0,0.0
494,90.0,50.0,70.0,70.0,70.0,80.0,80.0,13.05,0.7594,-1.2029,1.0885,0.0,-,0.26,38.23,0.0,7.4,0.0,71.54,0.0,0.0
495,90.0,50.0,70.0,80.0,80.0,90.0,90.0,7.67,0.7902,-1.2029,1.0644,0.0,-,4.6,38.09,0.0,7.4,0.0,18.94,0.0,0.0
496,100.0,40.0,40.0,60.0,70.0,80.0,90.0,22.05,0.916,0.6505,1.0635,0.0,29.49,48.3,37.83,0.0,18.67,14.67,71.54,0.0,0.0
497,100.0,50.0,50.0,80.0,90.0,90.0,100.0,13.01,0.9807,0.7788,1.1178,0.0,29.49,48.3,0.0,0.0,18.67,14.67,18.94,0.0,0.0
498,100.0,50.0,60.0,90.0,90.0,90.0,90.0,13.6,0.9786,0.5274,1.1178,0.0,89.3,0.31,0.0,0.0,12.83,14.67,18.94,0.0,0.0
499,100.0,50.0,60.0,70.0,80.0,80.0,80.0,33.68,0.8918,0.0874,1.1178,0.0,29.49,0.26,0.0,0.0,220.63,14.67,71.79,0.0,0.0
500,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.44,0.9398,0.5274,1.1178,0.0,89.3,0.26,0.0,0.0,18.67,14.67,71.54,0.0,0.0
501,100.0,50.0,60.0,80.0,80.0,80.0,80.0,45.64,0.8699,0.1096,1.1268,0.0,4.02,0.0,0.0,0.0,18.67,14.67,172.55,0.0,246.48
502,100.0,60.0,70.0,80.0,80.0,80.0,80.0,38.85,0.8897,0.1157,1.1268,0.0,4.02,0.0,0.0,0.0,18.67,0.0,119.65,0.0,246.11
503,100.0,70.0,80.0,90.0,90.0,90.0,90.0,14.34,0.9857,0.3929,1.1178,0.0,117.1,0.0,0.0,0.0,7.4,0.0,18.94,0.0,0.0
504,100.0,60.0,60.0,70.0,70.0,80.0,80.0,31.21,0.9218,0.2251,1.1178,0.0,33.43,0.0,0.0,0.0,18.67,0.0,56.53,0.0,203.49
505,100.0,60.0,70.0,70.0,70.0,70.0,70.0,28.59,0.9046,0.4382,1.1178,0.0,84.32,0.31,0.0,0.0,114.71,0.0,86.57,0.0,0.0
506,100.0,50.0,60.0,60.0,60.0,70.0,70.0,30.32,0.8846,0.4721,1.0937,0.0,62.96,0.0,38.23,0.0,7.4,84.29,110.31,0.0,0.0
507,100.0,50.0,60.0,60.0,70.0,80.0,80.0,21.04,0.93,0.5301,1.0885,0.0,90.71,0.26,38.23,0.0,24.67,0.0,56.53,0.0,0.0
508,100.0,50.0,70.0,70.0,70.0,80.0,90.0,20.44,0.9404,0.3968,1.0885,0.0,113.18,0.26,38.23,0.0,7.4,0.0,45.37,0.0,0.0
509,100.0,60.0,70.0,80.0,80.0,80.0,80.0,18.96,0.9565,0.3929,1.1178,0.0,118.71,0.26,0.0,0.0,18.67,0.0,52.01,0.0,0.0
510,100.0,50.0,60.0,70.0,70.0,80.0,80.0,18.69,0.9385,0.5923,1.0885,0.0,33.56,0.26,67.18,0.0,18.67,0.0,67.27,0.0,0.0
511,100.0,50.0,60.0,70.0,70.0,80.0,90.0,18.21,0.9599,0.544,1.1178,0.0,33.56,0.26,0.0,0.0,18.67,84.29,45.37,0.0,0.0
512,100.0,50.0,60.0,70.0,70.0,70.0,80.0,26.18,0.9117,0.3968,1.1178,0.0,113.18,0.26,0.0,0.0,18.67,84.29,45.37,0.0,0.0
513,100.0,40.0,50.0,50.0,50.0,80.0,80.0,25.56,0.9053,0.544,1.0885,0.0,33.56,0.26,37.83,0.0,68.3,84.29,31.36,0.0,0.0
514,100.0,60.0,80.0,80.0,80.0,80.0,80.0,24.23,0.964,0.3907,1.1777,0.0,3.05,0.0,0.0,0.0,7.4,84.29,0.0,0.0,147.59
515,100.0,40.0,70.0,70.0,70.0,70.0,70.0,24.82,0.9181,0.5222,1.1178,0.0,82.8,0.26,0.0,0.0,7.4,84.29,9.41,0.0,64.03
516,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.56,1.0385,0.8783,1.1178,0.0,33.56,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
517,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.61,1.0634,1.0333,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
518,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.34,1.0469,0.8993,1.1268,0.0,4.02,0.26,0.0,0.0,24.67,0.0,14.42,0.0,0.0
519,100.0,50.0,70.0,70.0,70.0,80.0,80.0,24.07,0.9531,0.3907,1.1178,0.0,33.43,0.26,0.0,0.0,7.4,0.0,52.01,0.0,147.59
520,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.96,1.0715,1.0333,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,0.0,9.41,0.0,0.0
521,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.03,1.0014,0.6479,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,0.0,16.05,0.0,63.4
522,100.0,60.0,80.0,80.0,80.0,80.0,80.0,18.36,0.9579,0.4186,1.1178,0.0,103.39,0.0,0.0,0.0,7.4,0.0,9.41,0.0,63.4
523,100.0,60.0,80.0,80.0,80.0,80.0,80.0,33.57,0.9187,0.0264,1.1178,0.0,255.51,0.0,0.0,0.0,7.4,0.0,9.41,0.0,63.4
524,100.0,60.0,80.0,80.0,80.0,90.0,100.0,8.66,1.0206,0.8605,1.1178,0.0,33.56,0.26,0.0,0.0,7.4,0.0,45.37,0.0,0.0
525,100.0,70.0,80.0,80.0,80.0,90.0,90.0,9.28,1.0209,0.8225,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,0.0,52.01,0.0,0.0
526,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.58,1.0639,1.0333,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
527,100.0,70.0,70.0,80.0,80.0,80.0,80.0,30.18,0.9313,0.3376,1.1178,0.0,89.3,0.0,0.0,0.0,198.07,0.0,14.42,0.0,0.0
528,100.0,70.0,80.0,80.0,80.0,90.0,100.0,8.62,1.0247,0.8605,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,0.0,45.37,0.0,0.0
529,100.0,70.0,70.0,80.0,80.0,90.0,90.0,10.41,1.0091,0.8225,1.1178,0.0,33.43,0.0,0.0,0.0,18.67,0.0,52.01,0.0,0.0
530,100.0,70.0,90.0,90.0,90.0,90.0,90.0,7.43,1.0292,0.6674,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,63.87,0.0,0.0
531,100.0,60.0,80.0,80.0,80.0,90.0,90.0,17.64,0.9827,0.3601,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,31.36,0.0,134.6
532,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.58,1.0639,1.0333,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
533,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.58,1.0639,1.0333,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
534,100.0,70.0,70.0,80.0,90.0,90.0,90.0,11.54,0.9943,0.6826,1.1178,0.0,29.49,0.0,0.0,0.0,18.67,0.0,67.27,0.0,0.0
535,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.45,0.8313,-1.1936,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
536,100.0,60.0,70.0,80.0,90.0,90.0,90.0,9.97,1.0019,0.6769,1.1178,0.0,60.33,0.26,0.0,0.0,24.67,0.0,14.42,0.0,0.0
537,90.0,60.0,80.0,80.0,90.0,90.0,90.0,3.82,0.824,-1.1664,1.1178,0.0,-,0.26,0.0,0.0,24.67,0.0,9.41,0.0,0.0
538,100.0,60.0,70.0,70.0,70.0,70.0,70.0,21.82,0.9407,0.4467,1.1178,0.0,58.85,0.26,0.0,0.0,107.1,0.0,52.01,0.0,0.0
539,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0661,1.0333,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
540,90.0,60.0,80.0,80.0,80.0,80.0,80.0,13.85,0.7747,-1.1936,1.1178,0.0,-,0.26,0.0,0.0,114.71,0.0,9.66,0.0,0.0
541,100.0,60.0,70.0,70.0,70.0,70.0,80.0,24.33,0.9226,0.4382,1.1178,0.0,82.93,0.26,0.0,0.0,114.71,0.0,45.37,0.0,0.0
542,100.0,60.0,80.0,80.0,80.0,80.0,80.0,20.76,0.9465,0.4382,1.1178,0.0,82.93,0.26,0.0,0.0,114.71,0.0,9.66,0.0,0.0
543,90.0,50.0,70.0,70.0,70.0,70.0,70.0,108.26,0.6768,-1.2147,1.1178,0.0,-,0.26,0.0,0.0,7.4,902.78,63.87,0.0,0.0
544,100.0,60.0,90.0,90.0,90.0,90.0,90.0,12.59,0.9987,0.4193,1.1178,0.0,108.61,0.26,0.0,0.0,7.4,0.0,9.66,0.0,0.0
545,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.42,0.844,-1.0889,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
546,100.0,50.0,80.0,90.0,90.0,90.0,90.0,10.91,1.0192,0.544,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,84.29,14.1,0.0,0.0
547,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.76,0.9823,0.544,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,84.29,9.41,0.0,63.4
548,100.0,60.0,90.0,90.0,90.0,90.0,90.0,10.75,1.0194,0.6229,1.1178,0.0,90.41,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
549,90.0,60.0,90.0,90.0,90.0,90.0,90.0,1.9,0.8368,-1.2029,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
550,90.0,60.0,80.0,80.0,80.0,80.0,80.0,11.23,0.7884,-1.2029,1.1178,0.0,-,0.0,0.0,0.0,7.4,84.29,9.41,0.0,0.0
551,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.96,0.9918,0.544,1.1178,0.0,33.56,0.26,0.0,0.0,7.4,84.29,14.1,0.0,0.0
552,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.63,0.8308,-1.2029,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
553,100.0,60.0,80.0,90.0,90.0,90.0,90.0,10.88,1.0197,0.544,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,84.29,14.1,0.0,0.0
554,100.0,50.0,90.0,90.0,90.0,90.0,90.0,10.48,1.0227,0.544,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,84.29,9.66,0.0,0.0
555,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.31,1.0367,0.7751,1.1519,0.0,3.05,48.56,0.0,0.0,7.4,0.0,14.1,0.0,0.0
556,100.0,60.0,70.0,70.0,70.0,70.0,80.0,36.44,0.8979,0.3851,1.1178,0.0,136.92,48.3,0.0,0.0,7.4,0.0,171.79,0.0,0.0
557,100.0,70.0,100.0,100.0,100.0,100.0,100.0,2.11,1.0699,1.0333,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,0.0,9.66,0.0,0.0
558,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
559,100.0,60.0,70.0,80.0,90.0,90.0,100.0,10.09,1.0124,0.7788,1.1178,0.0,28.86,48.3,0.0,0.0,7.4,0.0,16.3,0.0,0.0
560,100.0,70.0,90.0,90.0,90.0,100.0,100.0,4.2,1.0528,0.9064,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,31.42,0.0,0.0
561,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.78,1.055,0.9463,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
562,100.0,70.0,70.0,90.0,100.0,100.0,100.0,6.34,1.034,0.9422,1.1178,0.0,28.69,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
563,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.66,0.8274,-1.2333,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
564,100.0,60.0,70.0,70.0,70.0,70.0,70.0,22.59,0.9297,0.5109,1.1178,0.0,89.05,0.26,0.0,0.0,68.3,0.0,68.28,0.0,0.0
565,100.0,70.0,70.0,80.0,80.0,90.0,90.0,10.41,1.0091,0.8225,1.1178,0.0,33.43,0.0,0.0,0.0,18.67,0.0,52.01,0.0,0.0
566,100.0,70.0,80.0,80.0,80.0,90.0,90.0,10.47,1.0054,0.6674,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,0.0,63.87,0.0,0.0
567,100.0,50.0,60.0,80.0,90.0,90.0,90.0,26.76,0.9477,0.2251,1.1178,0.0,28.86,0.26,0.0,0.0,18.67,0.0,16.3,0.0,203.49
568,100.0,50.0,70.0,70.0,70.0,80.0,80.0,48.23,0.8996,0.0862,1.1268,0.0,4.02,0.26,67.18,0.0,379.46,0.0,31.36,0.0,0.0
569,100.0,60.0,80.0,80.0,80.0,90.0,90.0,40.09,0.9493,0.0264,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,31.36,0.0,359.06
570,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.15,1.0342,0.9315,1.1178,0.0,28.47,0.26,0.0,0.0,18.67,0.0,14.1,0.0,0.0
571,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.69,0.9465,0.5152,1.1037,0.0,86.72,0.0,62.09,0.0,18.67,0.0,9.41,0.0,0.0
572,90.0,70.0,70.0,80.0,80.0,80.0,80.0,13.52,0.7758,-1.1243,1.1178,0.0,-,0.0,0.0,0.0,18.67,0.0,102.98,0.0,0.0
573,90.0,70.0,70.0,90.0,90.0,90.0,90.0,3.64,0.8292,-1.1243,1.1178,0.0,-,0.0,0.0,0.0,18.67,0.0,14.1,0.0,0.0
574,90.0,60.0,70.0,80.0,80.0,80.0,80.0,12.49,0.7845,-1.1243,1.1178,0.0,-,0.0,0.0,0.0,18.67,84.29,9.41,0.0,0.0
575,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.97,1.0163,0.6815,1.1268,0.0,4.02,0.0,0.0,0.0,18.67,0.0,67.02,0.0,0.0
576,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.99,1.0728,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,9.41,0.0,0.0
577,100.0,60.0,80.0,90.0,90.0,90.0,90.0,26.46,0.9778,0.1553,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,14.1,0.0,240.04
578,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.58,1.0639,1.0333,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
579,100.0,60.0,80.0,80.0,80.0,90.0,90.0,28.89,0.9557,0.1157,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,0.0,31.36,0.0,246.11
580,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.95,1.0218,0.6479,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,14.42,0.0,63.4
581,100.0,50.0,80.0,80.0,80.0,80.0,80.0,13.9,0.9846,0.6479,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,63.87,0.0,63.4
582,100.0,40.0,70.0,80.0,80.0,80.0,80.0,15.67,0.9693,0.5923,1.1268,0.0,4.02,0.26,67.18,0.0,7.4,0.0,14.42,0.0,63.4
583,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.3,0.9717,0.5923,1.1389,0.0,2.82,0.26,67.18,0.0,68.3,0.0,14.42,0.0,0.0
584,100.0,40.0,60.0,80.0,80.0,80.0,80.0,16.86,0.9604,0.5923,1.1519,0.0,3.05,0.26,67.18,0.0,18.67,0.0,16.05,0.0,63.4
585,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.63,0.8308,-1.2029,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
586,90.0,60.0,90.0,90.0,90.0,90.0,90.0,1.9,0.8368,-1.2029,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
587,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.05,0.9544,0.1096,1.1519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,246.48
588,90.0,60.0,70.0,80.0,80.0,80.0,80.0,9.22,0.791,-1.1936,1.1178,0.0,-,0.26,0.0,0.0,68.3,0.0,14.42,0.0,0.0
589,90.0,60.0,70.0,80.0,80.0,80.0,80.0,9.22,0.791,-1.1936,1.1178,0.0,-,0.26,0.0,0.0,68.3,0.0,14.42,0.0,0.0
590,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.23,0.9583,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,68.3,0.0,14.42,0.0,0.0
591,100.0,60.0,90.0,90.0,90.0,90.0,100.0,5.7,1.0455,0.8605,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,45.37,0.0,0.0
592,90.0,70.0,70.0,80.0,80.0,80.0,80.0,13.52,0.7758,-1.1243,1.1178,0.0,-,0.0,0.0,0.0,18.67,0.0,102.98,0.0,0.0
593,100.0,70.0,80.0,80.0,80.0,80.0,80.0,17.06,0.9665,0.528,1.1178,0.0,60.26,0.0,0.0,0.0,7.4,0.0,102.98,0.0,0.0
594,100.0,70.0,70.0,80.0,80.0,80.0,80.0,19.76,0.9511,0.4024,1.1178,0.0,114.84,0.0,0.0,0.0,68.3,0.0,14.42,0.0,0.0
595,100.0,60.0,80.0,80.0,80.0,90.0,90.0,26.56,0.9575,0.1935,1.1178,0.0,33.43,0.26,0.0,0.0,7.4,0.0,224.55,0.0,0.0
596,100.0,70.0,80.0,80.0,80.0,100.0,100.0,7.22,1.0293,0.9064,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,0.0,31.42,0.0,0.0
597,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.0,1.0158,0.6815,1.1268,0.0,4.02,0.26,0.0,0.0,18.67,0.0,67.02,0.0,0.0
598,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.11,1.0698,1.0333,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
599,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.0,1.0158,0.6815,1.1268,0.0,4.02,0.26,0.0,0.0,18.67,0.0,67.02,0.0,0.0
600,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.61,1.0634,1.0333,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
601,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.45,0.8383,-1.1243,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
602,100.0,70.0,90.0,90.0,90.0,90.0,90.0,14.81,1.0021,0.3758,1.1777,0.0,140.41,0.26,0.0,0.0,7.4,0.0,0.0,0.0,0.0
603,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.45,0.8319,-1.1883,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
604,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.87,1.0276,0.6815,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,67.02,0.0,0.0
605,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.61,1.0634,1.0333,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
606,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.99,1.0728,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,9.41,0.0,0.0
607,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.7,1.0231,0.6613,1.1268,0.0,4.02,0.26,0.0,0.0,68.3,0.0,14.42,0.0,0.0
608,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
609,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.61,1.0634,1.0333,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
610,100.0,60.0,80.0,80.0,80.0,80.0,80.0,37.11,0.9152,0.15,1.1268,0.0,4.02,0.26,0.0,0.0,256.56,0.0,110.31,0.0,0.0
611,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
612,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
613,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.48,1.0681,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
614,100.0,70.0,80.0,80.0,80.0,90.0,90.0,9.28,1.0209,0.8225,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,0.0,52.01,0.0,0.0
615,100.0,60.0,70.0,70.0,70.0,80.0,80.0,15.4,0.9801,0.6613,1.1178,0.0,33.43,0.26,0.0,0.0,68.3,0.0,52.01,0.0,0.0
616,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.77,1.026,0.6613,1.1519,0.0,3.05,0.26,0.0,0.0,68.3,0.0,16.05,0.0,0.0
617,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
618,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
619,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
620,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
621,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
622,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.63,0.8323,-1.1883,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
623,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
624,100.0,60.0,80.0,80.0,80.0,80.0,80.0,20.51,0.9607,0.4721,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,84.29,110.31,0.0,0.0
625,100.0,60.0,80.0,80.0,80.0,90.0,90.0,12.61,1.0041,0.544,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,84.29,31.36,0.0,0.0
626,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.1,1.0174,0.544,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,84.29,16.05,0.0,0.0
627,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.63,0.8308,-1.2029,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
628,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.12,1.0172,0.544,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,84.29,16.3,0.0,0.0
629,90.0,60.0,70.0,80.0,80.0,80.0,80.0,11.49,0.7801,-1.3134,1.1519,0.0,3.05,0.0,0.0,0.0,-,84.29,16.05,0.0,0.0
630,90.0,60.0,80.0,80.0,80.0,80.0,80.0,13.42,0.7788,-1.2753,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,-,110.31,0.0,0.0
631,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.08,1.0179,0.544,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,84.29,16.05,0.0,0.0
632,100.0,50.0,80.0,80.0,80.0,80.0,80.0,20.53,0.9602,0.4721,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,84.29,110.31,0.0,0.0
633,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
634,100.0,60.0,100.0,100.0,100.0,100.0,100.0,1.53,1.0776,1.0333,1.1561,0.0,3.05,0.26,0.0,0.0,7.4,0.0,4.59,0.0,0.0
635,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
636,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
