iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
323,90.0,20.0,40.0,40.0,40.0,50.0,50.0,57.79,0.5838,-1.2025,1.1389,83.69,2.82,0.31,32.62,0.0,-,84.29,70.0,0.0,246.42
324,100.0,30.0,50.0,50.0,50.0,60.0,60.0,121.95,0.7337,-0.068,1.1389,0.0,2.82,0.31,32.62,0.0,108.51,752.06,71.54,0.0,251.62
325,100.0,20.0,40.0,40.0,40.0,50.0,50.0,69.62,0.731,0.1179,1.1389,144.46,2.82,0.31,32.62,0.0,108.51,84.29,71.54,0.0,251.62
326,100.0,0.0,20.0,20.0,20.0,30.0,30.0,103.57,0.5936,0.118,1.1268,144.46,4.02,0.31,32.62,171.83,108.51,84.29,71.54,171.7,246.42
327,100.0,10.0,30.0,50.0,50.0,60.0,60.0,74.72,0.7479,0.1179,1.1519,0.0,3.05,0.31,32.62,171.83,12.83,84.29,18.94,171.7,251.62
328,80.0,20.0,40.0,40.0,50.0,50.0,50.0,50.07,0.3752,-1.373,1.1519,0.0,3.05,0.31,66.39,-,24.67,0.0,118.42,-,187.7
329,70.0,10.0,20.0,30.0,30.0,30.0,40.0,139.22,0.0612,-1.373,1.0964,0.0,-,0.31,43.06,-,157.09,84.29,20.57,-,669.2
330,80.0,10.0,20.0,30.0,30.0,40.0,50.0,75.04,0.3329,-1.373,1.1519,71.06,3.05,47.4,32.62,-,65.53,0.0,20.57,-,360.12
331,80.0,10.0,30.0,40.0,40.0,50.0,50.0,37.74,0.412,-1.373,1.1519,83.69,3.05,0.31,32.62,-,18.67,0.0,100.18,-,63.4
332,80.0,10.0,30.0,50.0,50.0,60.0,60.0,50.74,0.3986,-1.373,1.1519,0.0,3.05,0.26,32.62,-,18.67,84.29,20.57,-,246.42
333,80.0,10.0,30.0,30.0,40.0,50.0,50.0,59.79,0.3582,-1.373,1.1519,71.06,3.05,0.31,32.62,-,24.67,0.0,100.18,-,246.42
334,90.0,0.0,20.0,20.0,20.0,30.0,30.0,272.56,0.2787,-1.3195,1.1268,814.15,4.02,0.26,32.62,171.83,-,655.65,71.79,171.7,531.0
335,90.0,0.0,20.0,30.0,40.0,50.0,50.0,72.61,0.5227,-1.4125,1.1519,144.46,3.05,0.31,32.62,171.83,24.67,84.29,20.57,171.7,-
336,100.0,0.0,20.0,40.0,40.0,50.0,50.0,70.8,0.7362,0.3524,1.1798,144.46,0.17,0.31,32.62,171.83,18.67,84.29,20.57,171.7,63.4
337,100.0,10.0,30.0,50.0,50.0,50.0,50.0,45.61,0.7993,0.434,1.1519,83.69,3.05,0.31,98.95,83.69,18.67,0.0,20.57,83.75,63.4
338,80.0,20.0,40.0,40.0,40.0,50.0,50.0,66.06,0.3416,-1.373,1.1798,0.0,0.17,0.31,32.62,-,177.17,0.0,71.79,-,246.42
339,100.0,30.0,60.0,60.0,60.0,60.0,60.0,97.15,0.7976,-0.0029,1.1798,0.0,0.17,0.26,0.0,171.83,67.46,555.27,4.84,171.7,0.0
340,70.0,20.0,20.0,30.0,30.0,40.0,50.0,81.11,0.1008,-1.373,1.0333,0.0,-,47.4,34.16,-,218.94,0.0,20.82,-,246.42
341,70.0,10.0,20.0,30.0,30.0,40.0,40.0,64.5,0.14,-1.373,1.0964,0.0,-,0.31,34.16,-,65.53,84.29,20.82,-,246.42
342,80.0,10.0,30.0,40.0,40.0,40.0,40.0,68.27,0.3417,-1.373,1.1798,0.0,0.17,0.31,71.23,-,65.53,84.29,20.57,-,304.03
343,80.0,20.0,40.0,40.0,50.0,60.0,60.0,46.97,0.4119,-1.373,1.1798,0.0,0.17,0.31,32.62,-,24.67,0.0,71.54,-,246.42
344,100.0,30.0,60.0,60.0,60.0,70.0,70.0,44.8,0.8565,0.118,1.1798,0.0,0.17,0.31,37.83,0.0,7.4,84.29,71.54,0.0,246.42
345,100.0,30.0,40.0,40.0,60.0,70.0,70.0,33.49,0.8621,0.544,1.0964,0.0,28.92,0.31,32.62,0.0,24.67,84.29,100.74,0.0,63.4
346,100.0,40.0,40.0,40.0,50.0,50.0,60.0,45.05,0.8266,0.3343,1.1178,0.0,28.92,47.4,0.0,0.0,53.69,185.56,71.54,0.0,63.4
347,80.0,20.0,20.0,20.0,20.0,20.0,30.0,160.54,0.2404,-1.2329,1.1178,0.0,-,47.4,0.0,171.83,65.53,764.48,-,171.7,63.4
348,80.0,20.0,20.0,20.0,40.0,50.0,60.0,37.08,0.3976,-1.373,1.0333,0.0,28.37,47.4,32.62,-,24.67,0.0,100.18,-,63.4
349,100.0,20.0,20.0,20.0,30.0,30.0,40.0,52.84,0.7388,0.544,1.1178,0.0,69.67,47.4,0.0,83.69,24.67,84.29,71.54,83.75,63.4
350,100.0,10.0,20.0,20.0,40.0,50.0,50.0,47.26,0.776,0.544,1.0964,0.0,28.37,0.31,32.62,83.69,24.67,84.29,71.54,83.75,63.4
351,100.0,20.0,30.0,40.0,40.0,40.0,50.0,176.89,0.6108,-0.1637,1.1389,0.0,2.82,47.4,0.0,171.83,144.38,970.26,14.1,171.7,246.42
352,90.0,10.0,10.0,10.0,20.0,30.0,40.0,55.01,0.533,-1.2025,1.0333,0.0,28.37,47.4,32.62,83.69,-,84.29,71.54,83.75,63.4
353,100.0,20.0,30.0,40.0,40.0,40.0,40.0,84.75,0.6926,0.118,1.1178,0.0,56.62,0.31,0.0,171.83,102.23,84.29,14.1,171.7,246.42
354,100.0,10.0,20.0,30.0,30.0,30.0,30.0,99.79,0.6088,0.118,1.0964,0.0,56.62,0.31,150.38,171.83,102.23,84.29,14.1,171.7,246.42
355,80.0,10.0,10.0,10.0,10.0,20.0,30.0,84.84,0.2361,-1.373,1.0333,0.0,56.62,47.4,32.62,-,144.38,84.29,67.02,-,246.42
356,100.0,20.0,40.0,50.0,50.0,50.0,50.0,136.79,0.6729,0.0202,1.1798,0.0,0.17,0.31,0.0,171.83,102.23,603.57,14.1,171.7,304.03
357,80.0,10.0,20.0,40.0,40.0,40.0,40.0,179.14,0.2638,-1.4125,1.0964,0.0,18.38,0.31,-,171.83,86.3,970.26,14.35,171.7,-
358,100.0,20.0,30.0,40.0,40.0,40.0,40.0,105.83,0.6702,0.1527,1.1178,0.0,116.91,0.31,0.0,352.41,18.67,84.29,67.27,355.05,63.4
359,80.0,30.0,40.0,40.0,40.0,40.0,50.0,71.41,0.3467,-1.3704,1.1798,0.0,0.17,47.4,0.0,-,150.45,0.0,70.12,-,303.13
360,80.0,20.0,30.0,30.0,30.0,30.0,30.0,87.12,0.264,-1.3622,1.1178,0.0,88.65,0.31,0.0,-,150.45,84.29,70.12,-,303.13
361,100.0,20.0,40.0,50.0,50.0,50.0,50.0,80.1,0.7284,0.152,1.1798,0.0,0.17,0.31,0.0,171.83,108.51,84.29,17.27,171.7,246.93
362,100.0,20.0,40.0,40.0,40.0,50.0,50.0,74.62,0.7334,0.3343,1.1798,0.0,0.17,0.31,38.25,171.83,108.51,185.56,69.87,171.7,0.0
363,100.0,20.0,30.0,30.0,30.0,40.0,40.0,83.53,0.6747,0.2928,1.1798,144.46,0.17,0.0,38.25,171.83,154.44,84.29,70.12,171.7,0.0
364,100.0,20.0,30.0,30.0,30.0,40.0,40.0,107.83,0.6238,0.0815,1.1798,0.0,0.17,0.0,38.25,171.83,231.73,84.29,70.12,171.7,310.25
365,100.0,20.0,30.0,30.0,40.0,40.0,50.0,99.82,0.6606,0.0024,1.1798,0.0,0.17,48.3,23.87,171.83,150.66,0.0,71.54,171.7,360.17
366,80.0,30.0,40.0,50.0,60.0,60.0,60.0,54.77,0.3972,-1.373,1.146,0.0,2.51,0.0,150.48,-,24.67,0.0,14.42,-,246.11
367,80.0,20.0,20.0,30.0,50.0,50.0,60.0,45.91,0.3803,-1.373,1.0333,0.0,29.66,47.4,57.04,-,24.67,0.0,20.82,-,187.7
368,100.0,30.0,40.0,60.0,70.0,70.0,80.0,50.04,0.8475,0.0449,1.0964,0.0,17.32,0.31,49.01,0.0,24.67,84.29,20.82,0.0,304.03
369,100.0,10.0,10.0,30.0,40.0,50.0,60.0,91.94,0.6728,0.1157,1.0397,0.0,17.56,47.4,38.23,171.83,24.67,185.56,16.3,171.7,246.11
370,80.0,30.0,30.0,50.0,60.0,60.0,60.0,26.72,0.4552,-1.373,1.0937,0.0,17.56,0.0,87.6,-,24.67,0.0,20.57,-,63.4
371,100.0,20.0,40.0,40.0,40.0,50.0,50.0,112.78,0.7191,0.0202,1.1798,0.0,0.17,0.0,38.23,171.83,7.4,603.57,71.54,171.7,63.4
372,100.0,30.0,50.0,60.0,60.0,70.0,80.0,36.36,0.8914,0.3343,1.1798,0.0,0.17,48.3,38.25,0.0,7.4,185.56,20.57,0.0,63.4
373,100.0,30.0,50.0,50.0,50.0,70.0,70.0,60.26,0.7989,0.2151,1.0964,0.0,31.18,0.31,38.21,0.0,7.4,84.29,253.5,0.0,187.7
374,100.0,30.0,30.0,30.0,40.0,60.0,70.0,66.29,0.7514,0.2151,1.0333,0.0,31.18,47.4,34.16,0.0,24.67,84.29,253.5,0.0,187.7
375,100.0,30.0,40.0,40.0,40.0,60.0,70.0,73.41,0.7516,-0.002,1.0644,0.0,31.18,48.3,34.16,0.0,7.4,84.29,206.89,0.0,321.92
376,100.0,30.0,50.0,50.0,50.0,60.0,70.0,56.67,0.8155,0.0004,1.1798,0.0,0.17,48.56,34.16,0.0,7.4,84.29,69.87,0.0,322.24
377,100.0,30.0,40.0,40.0,40.0,50.0,60.0,80.22,0.7391,0.0814,1.1798,0.0,0.17,48.3,34.16,0.0,377.68,84.29,69.87,0.0,187.7
378,100.0,40.0,50.0,60.0,60.0,60.0,70.0,99.06,0.7914,-0.0029,1.1798,0.0,0.17,48.3,0.0,0.0,65.53,555.27,17.27,0.0,304.03
379,90.0,40.0,40.0,50.0,60.0,60.0,70.0,41.09,0.6459,-1.2025,1.1178,0.0,28.92,48.3,0.0,0.0,-,84.29,20.57,0.0,187.7
380,80.0,40.0,50.0,60.0,60.0,60.0,70.0,31.82,0.4953,-1.3515,1.1798,0.0,0.17,48.3,0.0,0.0,-,185.56,20.57,0.0,-
381,100.0,40.0,60.0,80.0,80.0,80.0,80.0,107.18,0.8907,-0.1637,1.1798,0.0,0.17,4.6,0.0,0.0,12.83,970.26,20.57,0.0,63.4
382,100.0,40.0,60.0,80.0,80.0,80.0,80.0,28.71,0.9405,0.3343,1.1798,0.0,0.17,4.6,0.0,0.0,12.83,185.56,20.57,0.0,63.4
383,100.0,40.0,50.0,70.0,70.0,70.0,70.0,28.22,0.9079,0.544,1.1798,0.0,0.17,95.06,0.0,0.0,18.67,84.29,20.57,0.0,63.4
384,100.0,20.0,30.0,50.0,50.0,50.0,50.0,63.6,0.7792,0.2704,1.1798,230.92,0.17,51.36,71.23,0.0,12.83,185.56,20.57,0.0,63.4
385,100.0,20.0,30.0,50.0,50.0,50.0,50.0,82.65,0.7101,0.0724,1.1798,230.92,0.17,95.06,218.02,0.0,12.83,185.56,20.57,0.0,63.4
386,100.0,0.0,0.0,20.0,30.0,30.0,40.0,100.56,0.6215,0.2704,0.996,230.92,29.26,48.3,71.23,171.83,12.83,185.56,20.57,171.7,63.4
387,100.0,0.0,10.0,20.0,30.0,30.0,40.0,111.27,0.5958,0.2151,1.1798,230.92,0.17,48.3,71.23,171.83,24.67,185.56,20.57,171.7,187.7
388,100.0,20.0,50.0,60.0,60.0,60.0,60.0,142.78,0.7295,-0.001,1.1798,587.25,0.17,4.6,71.23,0.0,7.4,603.82,20.57,0.0,132.78
389,80.0,0.0,20.0,30.0,40.0,40.0,40.0,106.1,0.2517,-1.5032,1.1798,230.92,0.17,0.31,70.83,-,24.67,185.56,20.57,-,315.76
390,100.0,10.0,30.0,40.0,50.0,50.0,50.0,73.21,0.7259,0.2151,1.1798,0.0,0.17,0.31,70.83,171.83,24.67,84.29,20.57,171.7,187.7
391,100.0,20.0,40.0,50.0,60.0,70.0,70.0,36.6,0.8725,0.3942,1.1798,144.46,0.17,0.31,32.62,0.0,24.67,84.29,16.05,0.0,63.4
392,100.0,40.0,60.0,80.0,80.0,90.0,90.0,13.68,0.986,0.6479,1.1798,0.0,0.17,0.31,38.21,0.0,18.67,0.0,16.05,0.0,63.4
393,100.0,30.0,30.0,40.0,50.0,60.0,70.0,40.98,0.8146,0.3756,1.0635,0.0,115.7,47.4,38.25,83.69,24.67,0.0,16.3,83.75,0.0
394,100.0,20.0,40.0,50.0,60.0,70.0,70.0,31.03,0.8866,0.5602,1.1798,0.0,0.17,0.31,38.25,83.69,24.67,0.0,16.05,83.75,63.4
395,80.0,30.0,40.0,50.0,60.0,60.0,60.0,22.05,0.4781,-1.373,1.1178,0.0,17.99,0.31,0.0,-,24.67,0.0,70.0,-,63.4
396,80.0,30.0,40.0,40.0,50.0,50.0,60.0,26.22,0.4572,-1.373,1.1488,0.0,3.18,48.3,0.0,-,24.67,0.0,70.24,-,63.4
397,100.0,10.0,30.0,40.0,50.0,60.0,60.0,57.84,0.7856,0.3524,1.1488,0.0,3.18,0.26,38.23,171.83,24.67,84.29,20.82,171.7,63.4
398,80.0,30.0,40.0,40.0,50.0,50.0,60.0,26.06,0.4564,-1.373,1.1519,0.0,3.05,47.4,0.0,-,24.67,0.0,70.0,-,63.4
399,100.0,20.0,20.0,30.0,40.0,50.0,60.0,73.16,0.7302,0.2936,1.1178,0.0,32.72,47.4,0.0,171.83,24.67,84.29,16.3,171.7,182.68
400,80.0,10.0,40.0,40.0,40.0,40.0,40.0,51.08,0.3671,-1.373,1.1519,144.46,103.96,0.26,0.0,-,7.4,84.29,4.84,-,63.4
401,80.0,10.0,20.0,40.0,50.0,50.0,50.0,41.59,0.3819,-1.373,1.0885,83.69,122.41,0.26,28.21,-,18.67,0.0,16.05,-,63.4
402,100.0,20.0,20.0,40.0,40.0,50.0,60.0,63.19,0.742,0.3524,1.0435,0.0,108.14,48.3,33.78,171.83,18.67,0.0,16.05,171.7,63.4
403,100.0,10.0,30.0,50.0,50.0,60.0,60.0,57.16,0.7914,0.3524,1.1389,0.0,2.82,4.6,38.25,171.83,18.67,84.29,16.05,171.7,63.4
404,80.0,0.0,10.0,30.0,30.0,40.0,50.0,51.52,0.3498,-1.373,1.0614,144.46,44.42,4.6,38.25,-,18.67,84.29,14.1,-,63.4
405,100.0,30.0,40.0,70.0,70.0,80.0,80.0,23.16,0.9263,0.544,1.0964,0.0,18.4,0.31,38.25,0.0,12.83,84.29,14.1,0.0,63.4
406,100.0,40.0,40.0,60.0,70.0,80.0,90.0,21.23,0.9279,0.6479,1.0435,0.0,28.52,47.4,38.25,0.0,18.67,0.0,16.05,0.0,63.4
407,80.0,30.0,50.0,50.0,50.0,50.0,60.0,39.15,0.4608,-1.2864,1.1037,0.0,-,47.4,-,0.0,7.4,185.56,9.41,0.0,63.4
408,90.0,0.0,10.0,30.0,30.0,30.0,30.0,103.8,0.4375,-1.2009,1.0964,230.92,-,0.31,71.23,171.83,18.67,185.56,20.57,171.7,63.4
409,100.0,20.0,30.0,50.0,50.0,50.0,60.0,63.32,0.7838,0.2704,1.1798,230.92,0.17,48.3,71.48,0.0,12.83,185.56,20.57,0.0,63.4
410,90.0,20.0,30.0,40.0,40.0,40.0,40.0,222.16,0.0169,-4.9667,1.0885,796.55,88.16,0.26,112.18,0.0,-,848.97,20.57,0.0,132.78
411,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.83,0.9081,0.544,1.1178,0.0,28.92,48.3,0.0,0.0,12.83,84.29,20.57,0.0,63.4
412,90.0,30.0,30.0,50.0,50.0,60.0,70.0,29.72,0.665,-1.213,1.0333,0.0,-,48.3,38.09,0.0,12.83,84.29,20.57,0.0,63.4
413,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.83,0.9081,0.544,1.1178,0.0,28.92,48.3,0.0,0.0,12.83,84.29,20.57,0.0,63.4
414,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.83,0.9081,0.544,1.1178,0.0,28.92,48.3,0.0,0.0,12.83,84.29,20.57,0.0,63.4
415,100.0,20.0,20.0,40.0,50.0,50.0,60.0,60.77,0.7679,0.3524,1.1178,0.0,28.92,48.3,0.0,171.83,18.67,84.29,20.57,171.7,63.4
416,100.0,20.0,30.0,50.0,50.0,50.0,50.0,81.44,0.7539,0.2461,1.1519,0.0,3.05,104.45,0.0,263.02,12.83,84.29,20.57,262.74,63.4
417,100.0,20.0,30.0,50.0,50.0,50.0,60.0,58.18,0.7921,0.3524,1.1519,0.0,3.05,48.3,0.0,171.83,18.67,84.29,20.57,171.7,63.4
418,100.0,30.0,40.0,60.0,60.0,60.0,70.0,49.82,0.8403,0.3524,1.1519,0.0,3.05,48.3,0.0,171.83,18.67,0.0,20.57,171.7,64.03
419,100.0,20.0,40.0,50.0,50.0,50.0,60.0,56.6,0.8087,0.3524,1.1519,0.0,3.05,48.3,0.0,171.83,7.4,84.29,16.05,171.7,63.4
420,80.0,0.0,20.0,40.0,40.0,40.0,50.0,47.23,0.3829,-1.373,1.1519,144.46,3.05,0.31,43.06,-,18.67,84.29,20.57,-,63.4
421,100.0,10.0,30.0,50.0,50.0,50.0,60.0,57.66,0.7912,0.3524,1.1519,0.0,3.05,4.6,43.06,171.83,18.67,84.29,16.05,171.7,63.4
422,90.0,10.0,30.0,50.0,50.0,50.0,60.0,57.03,0.5899,-1.3648,1.1519,0.0,3.05,4.6,43.06,171.83,18.67,84.29,16.05,171.7,-
423,100.0,0.0,20.0,40.0,40.0,40.0,50.0,84.56,0.6846,0.2151,1.1519,144.46,3.05,0.31,43.06,171.83,18.67,84.29,20.57,171.7,187.7
424,90.0,10.0,30.0,40.0,50.0,50.0,50.0,67.26,0.5468,-1.2864,1.1519,0.0,3.05,4.6,-,171.83,24.67,84.29,20.57,171.7,124.62
425,100.0,10.0,30.0,40.0,50.0,50.0,60.0,67.0,0.7642,0.3524,1.1519,144.46,3.05,0.31,0.0,171.83,24.67,84.29,20.57,171.7,49.16
426,100.0,20.0,40.0,60.0,60.0,60.0,60.0,34.5,0.8718,0.544,1.1519,0.0,3.05,0.31,0.0,83.69,12.83,84.29,20.57,83.75,56.54
427,100.0,20.0,40.0,60.0,60.0,60.0,60.0,52.11,0.8303,0.3524,1.1519,0.0,3.05,0.31,0.0,171.83,12.83,84.29,20.57,171.7,56.54
428,100.0,10.0,30.0,40.0,40.0,40.0,40.0,79.34,0.7002,0.1696,1.1519,144.46,3.05,0.31,0.0,83.69,245.01,84.29,16.05,83.75,132.78
429,80.0,30.0,50.0,60.0,60.0,60.0,60.0,23.92,0.4861,-1.4016,1.1519,0.0,3.05,0.31,0.0,83.69,-,0.0,20.57,83.75,-
430,80.0,30.0,50.0,60.0,60.0,60.0,60.0,72.84,0.389,-1.373,1.1519,0.0,3.05,0.31,0.0,-,198.88,0.0,20.57,-,359.93
431,80.0,40.0,50.0,60.0,70.0,70.0,80.0,10.96,0.5302,-1.373,1.1178,0.0,42.32,4.6,0.0,-,24.67,0.0,16.05,-,0.0
432,100.0,20.0,30.0,40.0,40.0,40.0,50.0,67.28,0.7448,0.3524,1.1178,71.06,42.32,4.6,0.0,171.83,97.54,0.0,16.05,171.7,97.71
433,80.0,20.0,40.0,50.0,50.0,50.0,50.0,36.46,0.4317,-1.373,1.1798,71.06,0.17,4.6,0.0,-,97.54,0.0,20.57,-,97.71
434,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.03,0.9657,0.2151,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,187.7
435,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.5,0.9597,0.2151,1.1488,0.0,3.18,4.6,0.0,0.0,18.67,0.0,20.82,0.0,187.7
436,100.0,40.0,50.0,60.0,60.0,60.0,70.0,40.34,0.8621,0.2151,1.1519,0.0,3.05,48.3,0.0,0.0,59.54,84.29,20.57,0.0,187.7
437,100.0,40.0,50.0,60.0,60.0,60.0,70.0,39.76,0.8641,0.2151,1.1519,0.0,3.05,48.3,0.0,0.0,53.69,84.29,20.57,0.0,187.7
438,100.0,40.0,50.0,60.0,60.0,60.0,60.0,68.58,0.8218,0.0005,1.1519,0.0,3.05,104.45,0.0,0.0,53.69,84.29,20.57,0.0,419.75
439,100.0,50.0,80.0,90.0,90.0,90.0,90.0,15.06,0.9961,0.4007,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,20.57,0.0,119.3
440,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.95,0.9846,0.3646,1.1519,0.0,3.05,0.31,0.0,0.0,12.83,0.0,20.57,0.0,132.78
441,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.54,0.9806,0.3646,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,132.78
442,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.33,1.0013,0.5307,1.1519,0.0,3.05,0.31,0.0,0.0,12.83,0.0,20.57,0.0,96.53
443,80.0,30.0,50.0,70.0,70.0,70.0,70.0,16.66,0.5201,-1.373,1.1519,0.0,3.05,0.31,0.0,-,12.83,0.0,20.57,-,96.53
444,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.76,0.9523,0.5307,1.1519,0.0,3.05,0.31,0.0,0.0,12.83,84.29,20.57,0.0,96.53
445,80.0,20.0,40.0,60.0,60.0,60.0,60.0,27.2,0.4711,-1.373,1.1519,0.0,3.05,0.31,0.0,-,12.83,84.29,20.57,-,96.53
446,80.0,20.0,40.0,60.0,60.0,60.0,60.0,27.2,0.4711,-1.373,1.1519,0.0,3.05,0.31,0.0,-,12.83,84.29,20.57,-,96.53
447,100.0,30.0,50.0,70.0,70.0,70.0,70.0,47.66,0.8611,0.2704,1.1519,230.92,3.05,0.31,0.0,0.0,12.83,84.29,20.57,0.0,124.62
448,100.0,40.0,60.0,70.0,70.0,70.0,70.0,71.27,0.8208,0.1107,1.1519,230.92,3.05,0.31,0.0,0.0,272.31,185.56,20.57,0.0,0.0
449,100.0,40.0,60.0,80.0,80.0,80.0,80.0,34.77,0.9118,0.1651,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,20.57,0.0,220.82
450,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.46,0.9167,0.2151,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,20.57,0.0,187.7
451,100.0,30.0,50.0,70.0,70.0,70.0,70.0,39.77,0.8711,0.2151,1.1519,0.0,3.05,0.31,0.0,83.69,18.67,0.0,20.57,83.75,187.7
452,100.0,40.0,70.0,80.0,80.0,80.0,80.0,36.72,0.9188,0.1179,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,84.29,20.57,0.0,251.62
453,100.0,40.0,60.0,80.0,80.0,80.0,80.0,43.09,0.8997,0.0449,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,20.57,0.0,304.03
454,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.81,1.0553,0.9463,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,0.0
455,100.0,40.0,50.0,70.0,70.0,70.0,80.0,59.63,0.8541,-0.0833,1.1519,0.0,3.05,47.4,0.0,0.0,18.67,84.29,20.57,0.0,422.32
456,100.0,40.0,60.0,70.0,70.0,70.0,90.0,20.54,0.9545,0.544,1.1519,0.0,3.05,47.4,0.0,0.0,7.4,84.29,14.1,0.0,49.16
457,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.15,0.9334,0.3817,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,20.57,0.0,124.62
458,100.0,20.0,40.0,60.0,60.0,60.0,60.0,59.05,0.802,0.3524,1.1519,0.0,3.05,0.31,0.0,171.83,18.67,84.29,16.05,171.7,124.62
459,90.0,20.0,60.0,60.0,60.0,60.0,60.0,88.08,0.5814,-1.4165,1.1561,0.0,3.05,0.31,0.0,263.02,7.4,-,4.59,262.74,251.62
460,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.49,0.9219,0.1179,1.1519,71.06,3.05,0.31,0.0,0.0,12.83,0.0,16.05,0.0,251.62
461,100.0,40.0,60.0,80.0,80.0,80.0,80.0,37.4,0.9118,0.1179,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,16.05,0.0,251.62
462,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.32,0.9382,0.3646,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,14.1,0.0,132.78
463,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.2,0.9362,0.3646,1.1488,0.0,3.18,4.6,0.0,0.0,12.83,84.29,14.35,0.0,132.78
464,100.0,40.0,80.0,80.0,80.0,80.0,80.0,35.58,0.9291,0.1179,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,84.29,4.84,0.0,251.62
465,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.09,0.9661,0.2197,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,188.33
466,100.0,30.0,50.0,60.0,60.0,70.0,70.0,68.55,0.8093,0.1179,1.1519,0.0,3.05,0.31,38.09,0.0,294.09,84.29,14.1,0.0,251.62
467,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.99,1.0117,0.6479,1.1389,0.0,2.82,0.31,0.0,0.0,12.83,0.0,20.57,0.0,63.4
468,100.0,40.0,50.0,70.0,70.0,80.0,80.0,21.01,0.9428,0.544,1.1178,0.0,32.58,0.31,0.0,0.0,12.83,84.29,16.05,0.0,64.03
469,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.84,0.9685,0.544,1.1389,0.0,2.82,0.31,0.0,0.0,12.83,84.29,14.1,0.0,64.03
470,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.64,0.964,0.544,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,16.05,0.0,64.03
471,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.99,0.9688,0.544,1.1519,0.0,3.05,0.31,0.0,0.0,12.83,84.29,16.05,0.0,63.4
472,100.0,50.0,60.0,80.0,80.0,80.0,90.0,21.43,0.9495,0.3817,1.1519,0.0,3.05,47.4,0.0,0.0,18.67,0.0,20.57,0.0,124.62
473,100.0,50.0,80.0,80.0,80.0,80.0,80.0,67.18,0.8976,-0.2705,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,84.29,9.41,0.0,574.79
474,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.44,0.964,0.544,1.1519,0.0,3.05,0.31,0.0,0.0,12.83,84.29,20.57,0.0,63.4
475,100.0,40.0,50.0,70.0,70.0,80.0,80.0,20.66,0.9409,0.605,1.1178,71.06,32.58,0.31,0.0,0.0,18.67,0.0,20.57,0.0,63.4
476,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.55,0.9838,0.6479,1.1178,0.0,32.58,0.31,0.0,0.0,18.67,0.0,20.57,0.0,63.4
477,100.0,50.0,70.0,80.0,80.0,90.0,90.0,11.78,1.0021,0.6479,1.1178,0.0,32.58,0.31,0.0,0.0,7.4,0.0,14.1,0.0,63.4
478,100.0,50.0,80.0,80.0,80.0,80.0,80.0,18.07,0.9572,0.4086,1.1178,0.0,100.18,0.31,0.0,0.0,7.4,0.0,9.41,0.0,63.4
479,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.62,0.9358,0.544,1.1178,0.0,28.92,0.31,0.0,0.0,18.67,84.29,20.57,0.0,63.4
