iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
355,100.0,30.0,50.0,70.0,70.0,70.0,80.0,23.69,1.0882,1.022,1.2,83.69,18.97,0.26,18.6,0.0,61.61,0.0,4.59,0.0,49.16
356,100.0,30.0,50.0,70.0,70.0,70.0,80.0,23.69,1.0882,1.022,1.2,83.69,18.97,0.26,18.6,0.0,61.61,0.0,4.59,0.0,49.16
357,100.0,20.0,30.0,50.0,50.0,50.0,60.0,50.59,1.0653,0.9335,1.185,83.69,60.33,0.26,18.6,0.0,61.61,218.17,14.1,0.0,49.16
358,100.0,20.0,30.0,40.0,40.0,40.0,60.0,45.14,1.044,0.8482,1.1535,83.13,139.62,0.26,56.89,0.0,61.61,14.67,46.09,0.0,49.16
359,100.0,30.0,50.0,60.0,60.0,60.0,70.0,32.2,1.0576,0.8682,1.2,83.13,104.64,0.26,18.6,0.0,61.61,0.0,4.59,0.0,49.16
360,100.0,40.0,60.0,60.0,60.0,70.0,70.0,29.29,1.0558,0.8778,1.2,83.69,108.22,0.26,56.89,0.0,0.0,0.0,4.59,0.0,39.21
361,100.0,30.0,50.0,50.0,50.0,50.0,60.0,41.33,1.0418,0.8785,1.1897,83.69,108.67,0.26,56.89,0.0,105.24,0.0,9.41,0.0,49.16
362,100.0,30.0,30.0,30.0,30.0,30.0,40.0,96.08,1.0123,0.8482,1.1535,83.69,139.62,195.75,56.89,0.0,201.79,0.0,46.09,0.0,236.93
363,100.0,30.0,40.0,40.0,40.0,40.0,60.0,43.73,1.0448,0.8482,1.1535,83.69,139.62,0.26,56.89,0.0,61.61,0.0,46.09,0.0,49.16
364,90.0,30.0,50.0,50.0,50.0,60.0,60.0,30.0,0.8063,-1.4217,1.2,83.69,75.0,0.26,67.25,0.0,-,0.0,4.59,0.0,39.21
365,80.0,50.0,60.0,60.0,70.0,70.0,70.0,14.11,0.6202,-1.2075,1.1328,83.69,-,0.26,28.95,0.0,0.0,0.0,-,0.0,0.0
366,90.0,30.0,40.0,40.0,40.0,50.0,60.0,31.15,0.8438,-1.1628,1.1535,83.69,-,0.26,56.89,0.0,54.21,0.0,46.09,0.0,39.21
367,90.0,20.0,30.0,40.0,40.0,40.0,60.0,53.06,0.8405,-1.1628,1.1535,83.69,-,0.26,18.6,0.0,61.61,218.17,46.09,0.0,49.16
368,80.0,20.0,20.0,30.0,30.0,30.0,50.0,59.83,0.6051,-1.2093,1.1348,83.69,-,47.4,18.6,0.0,61.61,218.17,-,0.0,49.16
369,100.0,30.0,40.0,60.0,60.0,60.0,70.0,34.35,1.0622,0.9287,1.185,83.13,116.66,0.26,18.6,0.0,61.61,0.0,14.1,0.0,49.16
370,100.0,30.0,40.0,60.0,70.0,80.0,80.0,23.62,1.085,1.022,1.185,83.69,26.16,0.26,18.6,0.0,54.21,0.0,14.1,0.0,39.21
371,100.0,20.0,30.0,50.0,60.0,60.0,70.0,47.61,1.0746,0.9335,1.1818,83.69,28.52,0.26,18.6,0.0,61.61,218.17,16.05,0.0,49.16
372,100.0,30.0,40.0,60.0,70.0,70.0,80.0,25.79,1.0846,1.022,1.1818,83.69,28.52,0.26,18.6,0.0,61.61,0.0,16.05,0.0,49.16
373,100.0,20.0,30.0,50.0,50.0,50.0,60.0,56.18,1.0492,0.8925,1.185,83.69,116.17,0.26,18.6,0.0,61.61,218.17,14.1,0.0,49.16
374,100.0,20.0,30.0,50.0,50.0,50.0,50.0,66.02,1.0412,0.8925,1.185,83.69,116.17,0.26,18.6,0.0,61.61,218.17,14.1,0.0,147.59
375,100.0,30.0,50.0,70.0,70.0,70.0,70.0,38.78,1.0546,0.8925,1.185,83.69,116.17,0.26,18.6,0.0,7.4,0.0,14.1,0.0,147.59
376,100.0,30.0,40.0,60.0,60.0,60.0,70.0,42.52,1.0405,0.8925,1.1818,83.69,116.17,0.26,18.6,0.0,141.32,0.0,16.05,0.0,49.16
377,100.0,30.0,40.0,60.0,60.0,60.0,70.0,37.51,1.0558,0.8617,1.1818,83.69,145.71,0.26,18.6,0.0,61.61,0.0,16.05,0.0,49.16
378,100.0,30.0,40.0,60.0,60.0,60.0,70.0,34.3,1.0585,0.8925,1.185,83.13,116.17,0.26,18.6,0.0,61.61,0.0,14.1,0.0,49.16
379,100.0,30.0,40.0,50.0,50.0,50.0,70.0,31.7,1.0756,1.0152,1.1535,83.13,58.14,0.26,18.6,0.0,61.61,0.0,46.09,0.0,49.16
380,100.0,30.0,50.0,60.0,60.0,60.0,70.0,45.46,1.0429,0.8652,1.1535,83.69,116.66,0.26,18.6,0.0,7.4,0.0,46.09,0.0,181.93
381,100.0,30.0,40.0,50.0,50.0,50.0,70.0,37.5,1.0554,0.8925,1.1535,83.13,116.17,0.26,18.6,0.0,61.61,0.0,46.09,0.0,49.16
382,100.0,30.0,40.0,50.0,50.0,50.0,70.0,37.02,1.0564,0.8925,1.1638,83.13,116.17,0.26,18.6,0.0,61.61,0.0,41.27,0.0,49.16
383,100.0,30.0,40.0,50.0,50.0,50.0,70.0,31.92,1.0715,1.0152,1.1535,83.13,60.33,0.26,18.6,0.0,61.61,0.0,46.09,0.0,49.16
384,100.0,30.0,40.0,50.0,50.0,50.0,70.0,31.92,1.0715,1.0152,1.1535,83.13,60.33,0.26,18.6,0.0,61.61,0.0,46.09,0.0,49.16
385,100.0,30.0,40.0,40.0,50.0,50.0,70.0,50.76,1.037,0.7265,1.155,83.13,26.16,0.26,56.89,0.0,247.2,0.0,44.81,0.0,49.16
386,100.0,30.0,40.0,50.0,50.0,50.0,60.0,32.55,1.0678,1.0152,1.185,83.13,60.33,0.26,56.89,0.0,61.61,0.0,14.1,0.0,49.16
387,100.0,30.0,50.0,60.0,70.0,70.0,80.0,27.99,1.0774,1.0126,1.2,83.13,18.97,0.26,24.54,0.0,99.28,0.0,4.59,0.0,49.16
388,90.0,30.0,50.0,50.0,60.0,60.0,70.0,23.79,0.8265,-1.3962,1.2,83.13,52.39,0.26,24.54,0.0,-,0.0,4.59,0.0,49.16
389,100.0,20.0,40.0,40.0,50.0,50.0,60.0,49.97,1.0603,0.9335,1.2,83.13,52.39,0.26,24.54,0.0,67.46,218.17,4.59,0.0,49.16
390,100.0,30.0,50.0,60.0,60.0,60.0,70.0,28.5,1.0724,1.022,1.1897,83.69,56.41,0.26,18.6,0.0,67.46,0.0,9.41,0.0,49.16
391,100.0,30.0,40.0,60.0,60.0,60.0,60.0,42.39,1.0567,0.9275,1.185,83.69,60.33,0.26,18.6,0.0,189.77,0.0,14.1,0.0,57.17
392,90.0,30.0,30.0,40.0,40.0,40.0,60.0,43.86,0.8134,-1.3687,1.1348,83.13,85.9,48.56,18.6,0.0,-,0.0,109.37,0.0,49.16
393,90.0,30.0,50.0,60.0,70.0,70.0,80.0,20.6,0.8467,-1.2344,1.1603,83.13,26.87,0.26,18.6,0.0,7.4,0.0,-,0.0,49.16
394,90.0,30.0,60.0,70.0,70.0,70.0,80.0,18.13,0.8589,-1.1523,1.2,83.13,-,0.26,18.6,0.0,7.4,0.0,4.59,0.0,49.16
395,100.0,30.0,50.0,60.0,60.0,60.0,70.0,26.97,1.0776,1.0152,1.2,83.13,52.39,0.26,18.6,0.0,61.61,0.0,4.59,0.0,49.16
396,90.0,30.0,40.0,50.0,50.0,50.0,60.0,33.32,0.8268,-1.2694,1.1348,83.13,87.14,0.26,18.6,0.0,61.61,0.0,-,0.0,49.16
397,100.0,40.0,60.0,70.0,70.0,70.0,80.0,20.62,1.0797,1.0152,1.2,83.13,52.39,0.26,18.6,0.0,0.0,0.0,4.59,0.0,47.22
398,100.0,30.0,40.0,50.0,50.0,50.0,60.0,46.44,1.0475,0.9756,1.1348,83.69,142.69,0.26,18.6,0.0,61.61,0.0,110.31,0.0,47.22
399,80.0,30.0,40.0,50.0,50.0,50.0,60.0,39.56,0.598,-1.2536,1.1348,83.69,-,157.65,18.6,0.0,7.4,0.0,-,0.0,49.16
400,100.0,40.0,60.0,80.0,80.0,80.0,90.0,17.28,1.0896,1.0152,1.2,83.13,18.97,0.26,18.6,0.0,0.0,0.0,4.59,0.0,47.22
