iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
180,10.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89,-0.8,-1.0,1.0,-,-,58.89,-,-,-,-,-,-,-
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
186,10.0,0.0,0.0,0.0,0.0,0.0,0.0,196.86,-0.8,-1.0,1.0,-,-,-,-,-,196.86,-,-,-,-
187,10.0,0.0,0.0,0.0,0.0,0.0,0.0,827.09,-0.8,-1.0,1.0,-,-,-,-,827.09,-,-,-,-,-
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
198,10.0,0.0,0.0,0.0,0.0,0.0,0.0,743.97,-0.8,-1.0,1.0,-,-,-,-,743.97,-,-,-,-,-
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
200,50.0,0.0,0.0,0.0,0.0,0.0,0.0,587.48,0.0,-1.0,1.0,-,-,411.13,-,818.92,282.26,-,-,823.34,601.73
201,20.0,0.0,0.0,0.0,0.0,0.0,0.0,409.78,-0.6,-1.0,1.0,-,-,-,-,407.41,-,-,-,412.15,-
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,-1.0,-,-,-,-,-,-,-,-,-,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,-1.0,-,-,-,-,-,-,-,-,-,-
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,-1.0,-,-,-,-,-,-,-,-,-,-
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,-1.0,-,-,-,-,-,-,-,-,-,-
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,-1.0,-,-,-,-,-,-,-,-,-,-
211,10.0,0.0,0.0,0.0,0.0,0.0,0.0,743.51,-0.8,-1.0,1.0,-,-,-,-,743.51,-,-,-,-,-
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
216,20.0,0.0,0.0,0.0,0.0,0.0,0.0,291.74,-0.6,-1.0,1.0,463.37,-,-,-,-,-,120.1,-,-,-
217,20.0,0.0,0.0,0.0,0.0,0.0,0.0,166.75,-0.6,-1.0,1.0,-,-,-,213.4,-,-,120.1,-,-,-
218,10.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1,-0.8,-1.0,1.0,-,-,-,-,-,-,120.1,-,-,-
219,20.0,0.0,0.0,0.0,0.0,0.0,0.0,112.65,-0.6,-1.0,1.0,-,-,-,105.2,-,-,120.1,-,-,-
220,10.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1,-0.8,-1.0,1.0,-,-,-,-,-,-,120.1,-,-,-
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
224,20.0,0.0,0.0,0.0,0.0,0.0,0.0,534.22,-0.6,-1.0,1.0,-,-,-,148.71,-,-,919.72,-,-,-
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
226,20.0,0.0,0.0,0.0,0.0,0.0,0.0,159.04,-0.6,-1.0,1.0,-,-,-,-,159.2,-,-,-,158.87,-
227,10.0,0.0,0.0,0.0,0.0,0.0,0.0,232.99,-0.8,-1.0,1.0,-,-,-,-,-,232.99,-,-,-,-
228,20.0,0.0,0.0,0.0,0.0,0.0,0.0,378.76,-0.6,-1.0,1.0,-,-,323.47,-,-,-,-,-,-,434.04
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
230,20.0,0.0,0.0,0.0,0.0,0.0,0.0,252.96,-0.6,-1.0,1.0,-,-,-,-,251.19,-,-,-,254.73,-
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
237,10.0,0.0,0.0,0.0,0.0,0.0,0.0,177.56,-0.8,-1.0,1.0,-,-,-,177.56,-,-,-,-,-,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
241,10.0,0.0,0.0,0.0,0.0,0.0,0.0,352.87,-0.8,-1.0,1.0,-,-,-,352.87,-,-,-,-,-,-
242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,153.97,-0.6,-1.0,1.0,180.09,-,-,-,-,-,127.85,-,-,-
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
246,40.0,0.0,0.0,0.0,0.0,0.0,0.0,276.12,-0.2,-1.0,1.0,180.09,-,363.48,-,-,-,127.85,-,-,433.06
247,20.0,0.0,0.0,0.0,0.0,0.0,0.0,153.97,-0.6,-1.0,1.0,180.09,-,-,-,-,-,127.85,-,-,-
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
250,20.0,0.0,0.0,0.0,0.0,0.0,0.0,153.97,-0.6,-1.0,1.0,180.09,-,-,-,-,-,127.85,-,-,-
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
255,20.0,0.0,0.0,0.0,0.0,0.0,0.0,610.91,-0.6,-1.0,1.0,-,-,-,210.77,-,-,1011.05,-,-,-
256,20.0,0.0,0.0,0.0,0.0,0.0,0.0,619.83,-0.6,-1.0,1.0,1148.5,-,-,91.15,-,-,-,-,-,-
257,10.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83,-0.8,-1.0,1.0,-,-,-,65.83,-,-,-,-,-,-
258,10.0,0.0,0.0,0.0,0.0,0.0,0.0,366.7,-0.8,-1.0,1.0,-,-,-,366.7,-,-,-,-,-,-
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
260,20.0,0.0,0.0,0.0,0.0,0.0,0.0,144.62,-0.6,-1.0,1.0,71.06,-,-,-,-,-,218.17,-,-,-
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,153.97,-0.6,-1.0,1.0,180.09,-,-,-,-,-,127.85,-,-,-
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
267,20.0,0.0,0.0,0.0,0.0,0.0,0.0,153.97,-0.6,-1.0,1.0,180.09,-,-,-,-,-,127.85,-,-,-
268,10.0,0.0,0.0,0.0,0.0,0.0,0.0,177.56,-0.8,-1.0,1.0,-,-,-,177.56,-,-,-,-,-,-
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
271,20.0,0.0,0.0,0.0,0.0,0.0,0.0,661.69,-0.6,-1.0,1.0,-,-,-,-,659.56,-,-,-,663.82,-
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
274,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69,-0.8,-1.0,1.0,83.69,-,-,-,-,-,-,-,-,-
275,20.0,10.0,10.0,10.0,10.0,10.0,10.0,35.53,-0.6,-1.0,1.0,71.06,-,-,-,-,-,0.0,-,-,-
276,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
277,30.0,10.0,10.0,10.0,10.0,10.0,10.0,133.99,-0.4,-1.0,1.0,71.06,-,-,-,-,-,330.9,-,-,0.0
278,40.0,10.0,10.0,10.0,10.0,10.0,10.0,213.78,-0.2,-1.0,1.0,-,-,415.72,-,-,108.51,330.9,-,-,0.0
279,20.0,0.0,0.0,0.0,0.0,0.0,0.0,200.98,-0.6,-1.0,1.0,71.06,-,-,-,-,-,330.9,-,-,-
280,20.0,10.0,10.0,10.0,10.0,10.0,10.0,165.45,-0.6,-1.0,1.0,-,-,-,-,-,-,330.9,-,-,0.0
281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,200.98,-0.6,-1.0,1.0,71.06,-,-,-,-,-,330.9,-,-,-
282,20.0,0.0,0.0,0.0,0.0,0.0,0.0,200.98,-0.6,-1.0,1.0,71.06,-,-,-,-,-,330.9,-,-,-
283,40.0,10.0,10.0,10.0,10.0,10.0,10.0,179.56,-0.2,-1.0,1.0,71.06,-,-,316.3,-,-,330.9,-,-,0.0
284,30.0,0.0,0.0,0.0,0.0,0.0,0.0,579.76,-0.4,-1.0,1.0,687.99,-,-,234.03,-,-,817.27,-,-,-
285,40.0,0.0,0.0,0.0,0.0,0.0,0.0,350.19,-0.2,-1.0,1.0,71.06,-,-,316.3,682.48,-,330.9,-,-,-
286,30.0,0.0,0.0,0.0,0.0,0.0,0.0,239.42,-0.4,-1.0,1.0,71.06,-,-,316.3,-,-,330.9,-,-,-
287,30.0,0.0,0.0,0.0,0.0,0.0,0.0,300.73,-0.4,-1.0,1.0,71.06,-,-,-,414.26,-,-,-,416.88,-
288,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.8,-1.0,1.0,-,-,-,-,-,-,-,-,-,0.0
289,40.0,10.0,10.0,10.0,10.0,10.0,10.0,140.39,-0.2,-1.0,1.0,71.06,-,-,62.0,-,-,428.52,-,-,0.0
290,20.0,0.0,0.0,0.0,0.0,0.0,0.0,249.79,-0.6,-1.0,1.0,71.06,-,-,-,-,-,428.52,-,-,-
291,30.0,0.0,0.0,0.0,0.0,0.0,0.0,141.73,-0.4,-1.0,1.0,71.06,-,-,234.03,-,-,120.1,-,-,-
292,30.0,0.0,0.0,0.0,0.0,0.0,0.0,527.71,-0.4,-1.0,1.0,71.06,-,-,-,754.09,-,-,-,757.99,-
293,20.0,10.0,10.0,10.0,10.0,10.0,10.0,75.9,-0.6,-1.0,1.0,-,-,-,-,-,151.81,-,-,-,0.0
294,50.0,10.0,10.0,10.0,10.0,10.0,10.0,373.43,0.0,-1.0,1.0,71.06,-,-,-,681.99,-,428.52,-,685.57,0.0
295,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
296,20.0,0.0,0.0,0.0,0.0,0.0,0.0,249.79,-0.6,-1.0,1.0,71.06,-,-,-,-,-,428.52,-,-,-
297,40.0,0.0,0.0,0.0,0.0,0.0,0.0,427.11,-0.2,-1.0,1.0,180.09,-,-,-,414.26,-,428.52,-,685.57,-
298,20.0,0.0,0.0,0.0,0.0,0.0,0.0,73.93,-0.6,-1.0,1.0,71.06,-,-,-,-,-,-,76.8,-,-
299,20.0,0.0,0.0,0.0,0.0,0.0,0.0,73.93,-0.6,-1.0,1.0,71.06,-,-,-,-,-,-,76.8,-,-
300,40.0,0.0,0.0,0.0,0.0,0.0,0.0,332.68,-0.2,-1.0,1.0,71.06,-,-,-,414.26,-,428.52,-,416.88,-
301,40.0,0.0,0.0,0.0,0.0,0.0,0.0,275.43,-0.2,-1.0,1.0,71.06,-,-,-,414.26,-,-,199.52,416.88,-
302,60.0,0.0,0.0,0.0,0.0,0.0,0.0,262.92,0.2,-1.0,1.0,71.06,120.44,-,-,414.26,-,428.52,126.39,416.88,-
303,30.0,0.0,0.0,0.0,0.0,0.0,0.0,297.17,-0.4,-1.0,1.0,263.47,-,-,-,-,-,428.52,199.52,-,-
304,20.0,0.0,0.0,0.0,0.0,0.0,0.0,304.3,-0.6,-1.0,1.0,180.09,-,-,-,-,-,428.52,-,-,-
305,30.0,10.0,10.0,10.0,10.0,10.0,10.0,166.53,-0.4,-1.0,1.0,71.06,-,-,-,-,-,428.52,-,-,0.0
306,40.0,10.0,10.0,10.0,10.0,10.0,10.0,171.35,-0.2,-1.0,1.0,180.09,-,-,-,-,-,428.52,76.8,-,0.0
307,30.0,0.0,0.0,0.0,0.0,0.0,0.0,228.47,-0.4,-1.0,1.0,180.09,-,-,-,-,-,428.52,76.8,-,-
308,30.0,10.0,10.0,10.0,10.0,10.0,10.0,166.53,-0.4,-1.0,1.0,71.06,-,-,-,-,-,428.52,-,-,0.0
309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,304.3,-0.6,-1.0,1.0,180.09,-,-,-,-,-,428.52,-,-,-
310,20.0,0.0,0.0,0.0,0.0,0.0,0.0,249.79,-0.6,-1.0,1.0,71.06,-,-,-,-,-,428.52,-,-,-
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
312,60.0,0.0,0.0,0.0,0.0,0.0,0.0,252.34,0.2,-1.0,1.0,71.06,-,303.14,-,-,160.35,428.52,245.11,-,305.86
313,30.0,0.0,0.0,0.0,0.0,0.0,0.0,248.23,-0.4,-1.0,1.0,71.06,-,-,-,-,-,428.52,245.11,-,-
314,40.0,10.0,10.0,10.0,10.0,10.0,10.0,118.89,-0.2,-1.0,1.0,71.06,-,244.15,-,-,160.35,-,-,-,0.0
315,50.0,10.0,10.0,10.0,10.0,10.0,10.0,302.59,0.0,-1.0,1.0,71.06,-,-,-,505.46,-,428.52,-,507.92,0.0
316,80.0,10.0,10.0,10.0,10.0,10.0,20.0,260.83,0.6,-1.0,1.0,71.06,-,181.1,-,518.09,320.77,428.52,46.34,520.74,0.0
317,90.0,10.0,10.0,10.0,10.0,10.0,10.0,312.95,0.8,-1.0,1.0,71.06,54.24,244.15,214.55,414.26,115.18,1286.21,-,416.88,0.0
318,70.0,0.0,0.0,10.0,10.0,10.0,10.0,207.76,0.4,-1.0,1.0,71.06,54.24,-,-,414.26,12.83,428.52,-,416.88,56.54
319,70.0,10.0,10.0,20.0,20.0,20.0,30.0,144.11,0.4,-1.0,1.0,71.06,129.82,195.51,-,-,12.83,553.23,46.34,-,0.0
320,60.0,10.0,10.0,20.0,20.0,20.0,30.0,123.31,0.2,-1.0,1.0,71.06,-,181.1,-,-,12.83,428.52,46.34,-,0.0
321,60.0,10.0,10.0,20.0,20.0,20.0,20.0,105.6,0.2,-1.0,1.0,71.06,54.24,375.35,-,-,12.83,120.1,-,-,0.0
322,50.0,10.0,10.0,20.0,20.0,20.0,30.0,92.24,0.0,-1.0,1.0,71.06,-,-,-,-,12.83,330.99,46.34,-,0.0
323,50.0,10.0,10.0,20.0,20.0,20.0,30.0,50.07,0.0,-1.0,1.0,71.06,-,-,-,-,12.83,120.1,46.34,-,0.0
324,30.0,20.0,20.0,20.0,20.0,20.0,20.0,23.69,-0.4,-1.0,1.0,71.06,-,-,-,-,-,0.0,-,-,0.0
325,30.0,0.0,0.0,0.0,0.0,0.0,0.0,400.11,-0.4,-1.0,1.0,83.69,-,-,-,556.4,-,-,-,560.23,-
326,70.0,10.0,10.0,20.0,20.0,20.0,20.0,271.93,0.4,-1.0,1.0,83.69,-,-,-,556.4,12.83,428.52,261.81,560.23,0.0
327,70.0,10.0,10.0,20.0,20.0,20.0,20.0,280.4,0.4,-1.0,1.0,71.06,-,434.49,-,530.8,12.83,428.52,-,485.12,0.0
328,60.0,10.0,10.0,10.0,10.0,10.0,10.0,120.86,-0.2,-5.0,1.0,71.06,54.24,104.27,-,-,67.04,428.52,-,-,0.0
329,60.0,10.0,10.0,20.0,20.0,20.0,20.0,190.6,0.2,-1.0,1.0,71.06,54.24,473.31,-,-,12.83,532.19,-,-,0.0
330,70.0,10.0,10.0,30.0,30.0,30.0,30.0,95.0,0.4,-1.0,1.0,71.06,19.42,336.42,105.2,-,12.83,120.1,-,-,0.0
331,40.0,10.0,10.0,20.0,20.0,20.0,20.0,54.16,-0.2,-1.0,1.0,83.69,-,-,-,-,12.83,120.1,-,-,0.0
332,40.0,0.0,0.0,10.0,10.0,20.0,20.0,133.24,-0.2,-1.0,1.0,-,-,35.08,-,-,12.83,428.52,-,-,56.54
333,50.0,0.0,0.0,10.0,10.0,10.0,10.0,107.21,0.0,-1.0,1.0,71.06,-,275.5,-,-,12.83,120.1,-,-,56.54
334,80.0,0.0,0.0,10.0,10.0,10.0,10.0,310.6,0.6,-1.0,1.0,83.69,56.57,548.31,-,696.0,12.83,330.99,-,699.84,56.54
335,40.0,10.0,10.0,20.0,20.0,20.0,20.0,123.75,-0.2,-1.0,1.0,83.69,-,398.48,-,-,12.83,-,-,-,0.0
336,10.0,0.0,0.0,0.0,10.0,10.0,10.0,28.82,-0.8,-1.0,1.0,-,28.82,-,-,-,-,-,-,-,-
337,90.0,10.0,20.0,30.0,30.0,30.0,30.0,233.88,0.8,-1.0,1.0,71.06,0.17,181.1,-,556.4,12.83,641.59,81.57,560.23,0.0
338,50.0,0.0,0.0,10.0,20.0,20.0,30.0,139.99,0.0,-1.0,1.0,180.09,28.82,-,-,-,12.83,428.52,49.69,-,-
339,60.0,10.0,10.0,20.0,30.0,30.0,30.0,114.18,0.2,-1.0,1.0,83.69,28.82,131.21,-,-,12.83,428.52,-,-,0.0
340,60.0,10.0,10.0,20.0,30.0,30.0,30.0,155.96,0.2,-1.0,1.0,83.69,28.82,381.92,-,-,12.83,428.52,-,-,0.0
341,60.0,10.0,10.0,20.0,30.0,30.0,30.0,106.23,0.2,-1.0,1.0,83.69,28.82,-,-,-,12.83,428.52,83.52,-,0.0
342,80.0,10.0,10.0,30.0,30.0,30.0,30.0,238.97,0.6,-1.0,1.0,83.69,111.83,-,-,627.47,12.83,428.52,16.3,631.15,0.0
343,60.0,10.0,10.0,20.0,30.0,30.0,40.0,100.03,0.2,-1.0,1.0,83.69,28.82,-,-,-,12.83,428.52,46.34,-,0.0
344,50.0,10.0,10.0,30.0,40.0,40.0,40.0,97.29,0.0,-1.0,1.0,-,28.82,-,-,-,12.83,428.52,16.3,-,0.0
345,40.0,0.0,0.0,10.0,20.0,30.0,30.0,127.18,-0.2,-1.0,1.0,-,28.82,35.08,-,-,-,428.52,16.3,-,-
346,60.0,10.0,10.0,20.0,30.0,30.0,30.0,197.32,0.2,-1.0,1.0,71.06,28.82,-,-,533.9,12.83,-,-,537.3,0.0
347,80.0,10.0,10.0,20.0,30.0,40.0,40.0,168.41,0.6,-1.0,1.0,71.06,28.82,35.08,-,159.2,12.83,-,326.33,713.99,0.0
348,70.0,10.0,10.0,20.0,30.0,40.0,40.0,121.14,0.4,-1.0,1.0,180.09,28.82,35.08,-,159.2,-,428.52,16.3,-,0.0
349,70.0,20.0,20.0,30.0,30.0,40.0,40.0,212.67,0.4,-1.0,1.0,180.09,-,35.08,-,626.89,-,0.0,16.3,630.31,0.0
350,70.0,10.0,10.0,10.0,20.0,30.0,30.0,184.23,0.4,-1.0,1.0,83.69,28.82,35.08,-,-,-,428.52,185.25,528.23,0.0
351,90.0,10.0,10.0,10.0,20.0,30.0,30.0,145.6,0.8,-1.0,1.0,83.69,28.82,35.08,-,159.2,231.0,428.52,185.25,158.87,0.0
352,70.0,10.0,20.0,30.0,30.0,30.0,30.0,74.7,0.4,-1.0,1.0,83.69,-,0.31,62.0,179.72,-,-,16.3,180.86,0.0
353,70.0,10.0,20.0,30.0,30.0,30.0,30.0,122.9,0.4,-1.0,1.0,71.06,0.17,-,62.0,354.42,-,-,16.3,356.38,0.0
354,90.0,20.0,30.0,30.0,30.0,30.0,30.0,147.72,0.8,-1.0,1.0,71.06,0.17,158.3,316.78,159.2,465.14,0.0,-,158.87,0.0
355,90.0,10.0,20.0,30.0,30.0,30.0,40.0,166.42,0.8,-1.0,1.0,83.69,0.17,102.14,-,409.01,12.83,428.52,49.69,411.74,0.0
356,100.0,10.0,20.0,30.0,40.0,40.0,40.0,159.64,1.0,1.0,1.0,83.69,0.17,158.3,28.42,414.26,12.83,428.52,53.3,416.88,0.0
357,90.0,10.0,20.0,30.0,30.0,30.0,40.0,161.87,0.8,-1.0,1.0,83.69,0.17,47.17,-,414.26,12.83,428.52,53.3,416.88,0.0
358,90.0,10.0,10.0,10.0,10.0,10.0,10.0,142.7,0.8,-1.0,1.0,83.69,54.24,99.03,-,159.2,285.08,330.65,113.56,158.87,0.0
359,100.0,10.0,10.0,10.0,20.0,20.0,20.0,255.66,1.0,1.0,1.0,83.69,28.82,95.06,276.19,494.55,115.18,911.81,53.3,498.02,0.0
360,70.0,10.0,10.0,10.0,20.0,20.0,30.0,117.76,0.4,-1.0,1.0,83.69,28.82,426.85,-,-,115.18,120.1,49.69,-,0.0
361,70.0,20.0,30.0,40.0,40.0,50.0,50.0,58.78,0.4,-1.0,1.0,83.69,0.17,35.08,276.19,-,-,0.0,16.3,-,0.0
362,100.0,20.0,20.0,20.0,30.0,40.0,50.0,221.3,1.0,1.0,1.0,83.69,28.82,35.08,204.16,675.64,473.17,0.0,46.34,666.13,0.0
363,80.0,10.0,20.0,20.0,20.0,20.0,20.0,278.4,0.6,-1.0,1.0,83.69,0.17,102.14,-,930.7,-,120.1,53.3,937.14,0.0
364,80.0,20.0,30.0,30.0,30.0,30.0,30.0,165.76,0.6,-1.0,1.0,71.06,0.17,-,204.16,497.13,-,0.0,53.3,500.28,0.0
365,80.0,20.0,20.0,20.0,20.0,30.0,30.0,132.84,0.6,-1.0,1.0,83.69,59.5,35.08,-,414.26,-,0.0,53.3,416.88,0.0
366,100.0,10.0,20.0,30.0,30.0,40.0,50.0,134.24,1.0,1.0,1.0,83.69,0.17,35.08,209.73,414.26,12.83,120.1,49.69,416.88,0.0
